﻿url,posttime,text,crawled_time
"https://www.facebook.com/cnas0778/posts/2947492701957468","1559025285","🙌【2019/6/21-23天使靈氣初階工作坊】❤
天使靈氣是【大天使麥達昶】承接造物主的旨意，為了協助地球順利的揚昇，聚集了所有天使純淨的能量以及神聖源頭的智慧、慈悲與無條件的愛，經由英國的Kevin
Core的意識與身體接引到地球。

大天使麥達昶說:「天使靈氣是充滿無條件的愛、充滿豐盛意識、充滿無限可能性與創造力，能夠化腐朽為神奇的偉大力量!每位天使靈氣的執行師，將可連結至少一位與你有緣的神聖天使、高靈或揚升大師與你一同耕耘你的靈性道路，這是我大天使麥達昶對你們的承諾!」

在這工作坊中，你將直接收到來自天使聖團的清理與點化，賦予你成為純淨通透的天使能量管道。你將學會和天使、揚昇大師和銀河星際療癒者一起工作。

※完成天使靈氣1&2階的業力清理與點化後，你將獲得英國的認證，成為天使靈氣療癒的管道，為自己與他人施作靈氣，成為天使靈氣執行師。

❤【帶領人】
Elizabeth Chou伊莉莎白
英國天使靈氣師父、英國黛安娜庫柏學校天使(Diana Cooper School of Angels& Ascension ) 、獨角獸、列木里亞行星療癒老師、
天使訊息管道、天使個案諮詢工作者、光的課程帶領人、合一傳導師。

-----

【工作坊時間】
2019/6/21(五)6:30PM~9:30PM
2019/6/22(六)~6/23(日)9:30AM~6:30PM

【工作坊費用】
6/11前報名並繳費完成 可享早鳥價
【工作坊地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

【報名連結】
https://goo.gl/forms/XoJAxnm9jh54RlO52

#與天使跟揚昇大師和銀河星際療癒者一起工作
#天使靈氣適合所有人
#願意奉獻無條件之愛渴望與天使一起工作的人
#都能夠成為靈氣執行師
#英國天使靈氣認證
#初階還有大師水晶伴隨你成長","1569735270"
"https://www.facebook.com/cnas0778/posts/2447944058579004","1541508600","你送進這世界關於你自己的形象
將決定人們如何看你



 #BeHappy
#一句話的力量
#歐林
#歐林與達本
#金句
#中華新時代協會","1569735270"
"https://www.facebook.com/cnas0778/posts/2930266460346759","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1569735270"
"https://www.facebook.com/cnas0778/posts/3222173527822716","1567782119","原訂明日舉辦的Shanti光語冥想課程，延至11/2舉辦。原訂明日舉辦的Shanti光語冥想課程，延至11/2舉辦。","1569735270"
"https://www.facebook.com/cnas0778/posts/2813164315390308","1554117886","張鴻玉老師的新課就在明日晚上七點，歡迎現場報名參加。
也歡迎單堂參加。

 【課程時間】
2019年4月2日起，週二19:00-21:00

 【上課地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號
http://www.cnas.org.tw/WebMaster/?section=86

 【洽詢電話】
(02)2598-0778、0936-884-380蔡小姐

 -----
【心靈談話-一對一服務】
https://goo.gl/1k1jJu","1569735270"
"https://www.facebook.com/cnas0778/posts/3031626430210761","1563537601","❤【易經一日工作坊】❤
【易經】將萬事萬物區分成六十四個不同的情境，它可以協助你分析現狀，讓你知道該留意什麼？從天時、地利、人和三個外在層面，以及人生六個階段的內在層面，教你如何趨吉避害。

學會易經，你將可以瞭解目前置身在什麼樣的大環境？目前的人生處在何種階段？如果你選擇做了何種改變，將可以產生什麼樣的結果？

趕快開始學易經，讓自己的人生從此知易、行易、容易～

❤《關於亞伯Abraham Imhotep Lai》
生活易經工作坊、決策易經工作坊講師
美國歐林中心課程教師
國內多個歐林、賽斯讀書會帶領者

【時間】
【A班】
2019/9/28（六）１０：００－１７：００
【B班】
2019/10/6（日）１０：００－１７：００

【工作坊費用】含一本工具書、一套簡易占算工具、一份講義 

【地點】
中華新時代協會 台北市大同區民族西路169巷7號（近圓山捷運站） 

【報名連結】
https://forms.gle/7ijcfAo4j6cPLcxt9

#小班制貼心專屬教學老師可更全面的顧及到全部的學生
#占卜實戰演練
#輕鬆上手由淺入深的易經占卜
#歡迎在課堂上發問唷","1569735270"
"https://www.facebook.com/cnas0778/posts/2930216557018416","1560948600","🙌【2019/12/20-22天使靈氣專業執行師工作坊】❤
這個工作坊的目的是為了協助靈氣執行師在完成天使靈氣3&4階的訓練後， 能夠以更專業的精神與技巧來從事療癒服務，同時也是成為靈氣師父必備的訓練課程與踏腳石。

靈氣執行師進入本級次的訓練課程，一方面接受更高階天使的清理與療癒，擴展自身靈性感官與對能量的敏感度，成為更純淨通透的管道；一方面則被教導如何創立收費的私人診療工作室，同時涵蓋了作為一個專業療癒師所涉及的實用性及靈性問題。

◎【報名資格】需完成Elizabeth老師天使靈氣一二(初階)、三四(進階)階工作坊

❤【帶領人】
Elizabeth Chou伊莉莎白
英國天使靈氣師父、英國黛安娜庫柏學校天使(Diana Cooper School of Angels& Ascension ) 、獨角獸、列木里亞行星療癒老師、
天使訊息管道、天使個案諮詢工作者、光的課程帶領人、合一傳導師。

-----

【工作坊時間】
2019/12/20(五)7:00PM~9:00PM、12/21(六)~12/22(日)9:30AM~6:30PM


【工作坊費用】
2019/12/9前報名並繳費完成 可享早鳥價

【工作坊地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

【報名連結】
https://forms.gle/DsvtvEqbGDms2Uvf8

#成為靈氣師父必備的訓練課程與踏腳石
#專業執行師療程實踐
#教導如何創立收費的私人診療工作室
#專業療癒問題探討
#英國天使靈氣認證","1569735270"
"https://www.facebook.com/cnas0778/posts/3172633696110033","1566280459","這次課程取消，延至明年開課。
https://www.facebook.com/…/a.10013331865…/2784550858251654/…","1569735270"
"https://www.facebook.com/cnas0778/posts/2520616331311776","1542009120","常常光顧協會的貓貓！
上次好像也是他直接掛在門口的紗門上😂","1569735270"
"https://www.facebook.com/cnas0778/posts/3114010821972321","1564384244","限額15名的愛情教室工作坊招生中~~

 
這‭個‬教室是‭特別‬為尋找愛情的男人與‭女‬人量身‭訂做‬的，‭伊莉莎白‬將‭連‬結【愛神哈索爾】為每位‭參加‬的‭朋友傳遞‬愛情‭金鑰‬、解‭答‬愛情的‭迷津‬；‭並且接引‬【大天使夏彌爾】的甜蜜能量來開‭啟‬愛情‭玫瑰‬，‭吸引‬靈魂伴侶的到來‭!‬

 【上課時間】
2019/8/24（六）10：00～18：00

 【工作坊地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

【報名連結】限15名❤️
8/15前報名享早鳥價
https://goo.gl/forms/rdzbeTsUhXqajzWt2","1569735270"
"https://www.facebook.com/cnas0778/posts/3218737768166292","1567684543","❤張鴻玉老師 - 【走出家族業力課程精華】
主題：《走出家族業力》
時間：2019/8/27(週二)

------------

★走出家族業力(每周二晚上7:00-9:00)
歡迎新朋友、舊學員現場來報名參加
電話：0225980778、0936884380
地址：台北市大同區民族西路169巷7號1樓(近圓山捷運站1號出口7-10分鐘)
http://www.cnas.org.tw/WebMaster/…

★張鴻玉老師心靈諮商一對一服務：
http://www.cnas.org.tw/WebMaster/…","1569735270"
"https://www.facebook.com/cnas0778/posts/2770406739666066","1552654320","已額滿
---
❤【2019/8/25 台北 神性12無限豐饒工作坊】❤
神創造了12個宇宙，

 宇宙創造了12個單子，

 單子創造了12個靈魂! 

 一年12個月，12星座，12生肖，12股DNA…..

 12是生命最初始的振動，是神性創造的原型。

 12決定了舊的結束，打開全新的一頁。

 12代表圓滿完整，也代表創新突破。

 12具有推動激發的能量，提振你採取行動讓夢想成真！

 2019 年是與神性12共振的一年！

 當我們把頻率調諧至與12共振，我們便進入宇宙無限創造的豐饒。

 讓10位天使、12道神聖光的大師帶領我們汰舊換新，整頓清理不再適任的能量，進入神性12的調性，在2019年振翅高飛、鴻圖大展!

課程‭內‬容‭大‬綱：‬
1.【大天使麥達昶】啟動第5次元的12個脈輪與12股神性的DNA:

 這個部分將會開啟你與生俱來的創造力與天賦才華，當你運作你的靈魂天賦，自然而然會進入專屬於你的豐盛王座。

2.唱頌12聖音釋放讓你產生匱乏的限制：

 在這個部分，伊莉莎白將個別解讀你的匱乏信念與限制性思想，並藉由12個源頭聖音清理這些深層的匱乏與限制意識。

3.宇宙12道神聖光束的洗禮，擴展無限豐饒意識:

 在這個階段，經由12道神聖光束的照射，取回12種神聖的能力，將我們的振動頻率導引至宇宙無限豐饒之池，接收無限豐饒能量的灌溉與滋養。


❤【帶領人】
Elizabeth Chou伊莉莎白

 Master Teacher Of Angelic Reiki. 
Asian Teacher of Diana Cooper School of Angels& Ascension. 
Master Teacher of New Shamballa.
英國天使靈氣師父
英國黛安娜.庫柏天使與揚昇學校華人地區的老師
天堂香巴拉教師
神聖光的訊息管道
個案諮詢工作者
光的課程帶領人

伊莉莎白是來自無限光源頭的純真智慧，在2012年與15位大天使再度恢復連結後，成為無限光源頭無條件聖愛降臨人間的橋樑，協助人類無限意識的擴展與地球頻率的揚昇，她總是為周圍的人點亮內在的天使與神性之光，為人類帶來勇氣、信心、與力量，並擅長以全知慧眼與接收訊息的方式傳遞無限光國度的訊息。

伊莉莎白在2014年成為英國認證的天使靈氣師父，已訓練400餘位天使靈氣光柱，為華人世界帶來高頻的淨化療癒能量。2015年成為黛安娜‧庫柏學校(Diana
Cooper School of Angels and
Ascension)華人地區帶領《天使》、《獨角獸》、《揚昇大師》、《黃金亞特蘭提斯》、《列木里亞行星療癒》工作坊的老師。

目前正在台灣、中國大陸、馬來西亞與全世界的華人地區極積推動【天使靈氣】、【神聖月光獨角獸】、【連結天使】、【揚昇大師煉金術】、【銀河星際大使】、【天堂香巴拉】的工作坊教學，同時也是《天使能量排毒法》、《光行者》、《五次元的靈魂揚昇》、《不要讓人黯淡你的光》與《水晶天使444》等書的推薦序作者。
 

-----

【活動時間】
2019/8/25（日) 13:30~18:30

 【工作坊地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

【報名連結】限額12名，額滿即不再接受報名！❤️
https://goo.gl/forms/WJUbAaYy4e8UfVSt1","1569735271"
"https://www.facebook.com/cnas0778/posts/2762654610441279","1552049400","【親密關係】講座-演講-張鴻玉老師

 漫步出版社邀請推廣身心靈成長已十多年的資深老師張鴻玉演講「親密關係：通往靈魂之橋新書導讀會」。

 ps.因前面五分鐘在調整鏡頭故晃動，請多多見諒！

 --------
2019/4/2起活出豐盛與無限(每周二)
https://goo.gl/forms/MyiDyHW2jyaJMAcv2

 ★張鴻玉老師心靈諮商一對一服務：
http://www.cnas.org.tw/WebMaster/…","1569735271"
"https://www.facebook.com/cnas0778/posts/2810334595673280","1554004035","❤【2019/4/2起 活出豐盛與無限】❤
#開啟自己的潛能與智慧
#了解信念創造實像
#歡迎新朋友與舊學員參加

心靈大師賽斯說：「 宇宙若非有意義，就是沒意義。既然宇宙是有意義的，那麼，縱使事件顯得混亂,殘酷或怪誕的情況，也必然是要有理由及原因的。」

了解「信念創造實相」，了解「萬法唯心造」，就能在混沌中看到光明與希望，同時以無比的樂觀與自信為自己開創出豐盛的生活。

歡迎朋友們搭上這班幸運的列車，扭轉命運，開啟自己的潛能與智慧，駛向燦爛無比的前程。


❤【帶領人】
帶領人-#張鴻玉（Alima）
中華新時代協會賽斯學派心靈輔導師 
印度奧修多元大學個案諮商師
著有《愛他，就讓他做自己》《愛自己的7堂必修課》《其實你不懂我的心》《你的珠寶盒夠大嗎？》《如實面對》《活出無限》《中年叛逆》《在愛上你之前，我已愛上自己》、《原諒自己》及有聲書《講解賽斯書――心靈的本質》第一、二集。

-----
【課程時間】
2019年4月2日起，週二19:00-21:00
【課程費用】
2019年3月20日前報名享💖早鳥優惠價💖
【上課地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號
【洽詢電話】
(02)2598-0778、0936-884-380蔡小姐
【報名連結】
https://goo.gl/forms/Um6VBCYtJnvpLcgV2

-----
【張鴻玉老師演講影片】
★親密關係新書講座
https://youtu.be/Hkc3QRh6T9o

★中年叛逆書籍講座(中正紀念堂)
https://youtu.be/2ritcHmULdM
-----
【心靈談話-一對一服務】
https://goo.gl/1k1jJu


#中華新時代協會#新時代協會#新時代思想
#newage#奧修#賽斯#賽斯學派#賽斯文化#身心靈成長","1569735271"
"https://www.facebook.com/cnas0778/posts/2741808775859196","1551181574","❤【2019/3/17 大天使夏彌爾&愛神哈索爾～甜蜜愛情教室】❤
#限15名額欲報從速

 #想尋找真愛盼望遇見心中的靈魂伴侶嗎‭?‬

 #在情路上跌跌撞撞傷痕累累不敢再愛嗎‭?

 #想知道自己適合怎樣的靈魂伴侶嗎?‬

 #想知道如何經營美好的戀情與婚姻嗎?

 #希望增加好人緣與異性緣嗎?

 
這‭個‬教室是‭特別‬為尋找愛情的男人與‭女‬人量身‭訂做‬的，‭伊莉莎白‬將‭連‬結【愛神哈索爾】為每位‭參加‬的‭朋友傳遞‬愛情‭金鑰‬、解‭答‬愛情的‭迷津‬；‭並且接引‬【大天使夏彌爾】的甜蜜能量來開‭啟‬愛情‭玫瑰‬，‭吸引‬靈魂伴侶的到來‭!‬


課程‭內‬容‭大‬綱：‬
【🌹大天使夏彌爾】的‭協‬助‭:‬
1. 療癒受傷的心‭輪‬‬
2.‭ 啟‭動愛情‬玫瑰‬.‭吸引‭靈魂伴侶‬‬
3.‭ 增加好‭人‬緣‬

【🌹愛神哈索爾】的‭服務‭:‬‬
1.‭ 傳遞‭愛情‬金鑰‬:‭愛情成‭功‬的‭關鍵‬‬(‭個別傳遞‬)
2.‭ 愛神的‭祝‬福‬:‭成為‭萬人迷
3. 有關你的靈魂伴侶


❤【帶領人】
Elizabeth Chou伊莉莎白

 Master Teacher Of Angelic Reiki. 
Asian Teacher of Diana Cooper School of Angels& Ascension. 
Master Teacher of New Shamballa.
英國天使靈氣師父
英國黛安娜.庫柏天使與揚昇學校華人地區的老師
天堂香巴拉教師
神聖光的訊息管道
個案諮詢工作者
光的課程帶領人

伊莉莎白是來自無限光源頭的純真智慧，在2012年與15位大天使再度恢復連結後，成為無限光源頭無條件聖愛降臨人間的橋樑，協助人類無限意識的擴展與地球頻率的揚昇，她總是為周圍的人點亮內在的天使與神性之光，為人類帶來勇氣、信心、與力量，並擅長以全知慧眼與接收訊息的方式傳遞無限光國度的訊息。

伊莉莎白在2014年成為英國認證的天使靈氣師父，已訓練400餘位天使靈氣光柱，為華人世界帶來高頻的淨化療癒能量。2015年成為黛安娜‧庫柏學校(Diana
Cooper School of Angels and
Ascension)華人地區帶領《天使》、《獨角獸》、《揚昇大師》、《黃金亞特蘭提斯》、《列木里亞行星療癒》工作坊的老師。

目前正在台灣、中國大陸、馬來西亞與全世界的華人地區極積推動【天使靈氣】、【神聖月光獨角獸】、【連結天使】、【揚昇大師煉金術】、【銀河星際大使】、【天堂香巴拉】的工作坊教學，同時也是《天使能量排毒法》、《光行者》、《五次元的靈魂揚昇》、《不要讓人黯淡你的光》與《水晶天使444》等書的推薦序作者。
 

-----

【上課時間】
2019/3/17（日）10：00～18：00

 【工作坊地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

【報名連結】限15名❤️
https://goo.gl/forms/1oCyD82R0gKoqGCO2

 相關閱讀：《大天使夏彌爾 ~ 問情是何物》~Elizabeth Chou伊莉莎白的傳訊
https://www.facebook.com/cnas0778/posts/2700225260017548?__tn__=K-R","1569735271"
"https://www.facebook.com/cnas0778/posts/2447941298579280","1539780600","想要你的人生真的「起飛」嗎？
那麼就改變你對它的想法。
思想，說話，並且行動，如你是神的模樣。

 #與神對話
#金句
#中華新時代協會","1569735271"
"https://www.facebook.com/cnas0778/posts/2552404068133002","1543471923","協會新進的超漂亮盛開的聖誕紅～～～","1569735271"
"https://www.facebook.com/cnas0778/posts/3042436452463092","1562064240","❤【2019/11/22-24神聖月光獨角獸工作坊-進階】 ❤
#只限12人參加
獨角獸(Unicorn)是已經開悟揚昇的馬，是存在於七次元至九次元的神聖白光。
獨角獸重回地球是為了提升人類的意識回到神創造靈魂最初始的神我純真(Divine self)。

 你可能已經發現，有愈來愈多的獨角獸回到地球，環繞在你的四周了。

 
當你完成神聖月光獨角獸初階的學習，進階課程將引領你更深入獨角獸的核心頻率，更直接順暢的與獨角獸連結互動，在獨角獸的光角照耀之中，你也將與動物、植物、礦物、元素精靈(Elf)和整片大地更加親密更能溝通。

 此外，有著強壯翅膀的飛馬(Pegasus)也加入這個級次的療癒，你將對飛馬有更多的認識瞭解，飛馬將乘載你自由飛翔，圓滿實現你原本認為遙不可及的夢想！

 獨角獸王國強大神奇的力量正等著你的見證! 

 歡迎再次進入獨角獸與飛馬的真實世界!
-----

 ❤【帶領人】
Elizabeth Chou(伊莉莎白)
英國天使靈氣師父、英國黛安娜庫柏揚昇學校天使、獨角獸、揚昇大師、亞特蘭提斯與列木里亞行星療癒老師、天堂香巴拉引導者、光的神聖國度的訊息管道、個案諮詢工作者、光的課程帶領人、合一傳導師

❤【時間】
2019/11/22(五)~11/24(日) AM10:00~PM17:00 

❤【地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

❤【費用】
11/12前報名繳費享早鳥價；另有兩人同行優惠
(含課程、中文講義、獨角獸靈氣水晶、黛安娜庫柏揚昇學校參與課程證書)

❤【報名連結】*須參加過獨角獸初階
https://forms.gle/2hp9r9qdKYrJmet38

 ★獨角獸日記（1）
https://www.facebook.com/elizabeth.chou.16/posts/1060726054029993

 ★獨角獸日記（2）
https://www.facebook.com/elizabeth.chou.16/posts/1063460017089930

 ★獨角獸日記（3）
https://www.facebook.com/elizabeth.chou.16/posts/1074075716028360

 ★獨角獸日記（4）
https://www.facebook.com/…/a.10013331865…/2419807608059316/…

 ★獨角獸日記（5）
https://www.facebook.com/…/a.10013331865…/2426316744075069/…

 #獨角獸國王與皇后高階的開悟與豐盛點化
#與獨角獸直接對話溝通的訓練
#獨角獸協助與水晶礦物、植物、動物、元素精靈的溝通
#認識飛馬與飛馬的療癒
#製作飛馬圖騰增強實現夢想的行動力","1569735271"
"https://www.facebook.com/cnas0778/posts/2762672750439465","1552395001","【中年叛逆】中正紀念堂講座-演講-張鴻玉老師
「中年危機」，指的就是「時不我與」的感受，想要活出精采人生，就要勇敢叛逆！

叛逆，不是青少年的專利，而是實踐自我的勇氣。

 --------
2019/3/26(二) 公益演講：活出豐盛與喜悅
https://goo.gl/forms/USV56o3W8603I8Em2

 2019/4/2(二)起活出豐盛與無限(每周二)
https://goo.gl/forms/MyiDyHW2jyaJMAcv2

 ★張鴻玉老師心靈諮商一對一服務：
http://www.cnas.org.tw/WebMaster/…","1569735271"
"https://www.facebook.com/cnas0778/posts/3047604848612919","1562242479","2019中華新時代協會7月份最新課程
http://www.cnas.org.tw/WebMaster/uploads/file/201907.pdf
課程連結:
http://www.cnas.org.tw/WebMaster/?section=133

 【本月特別推薦】

 走出家族業力 7/16起（每周二）19：00-21：00 
講師：張鴻玉
https://forms.gle/UnX4TGxm3dyga5PF9

 Shanti光語脈輪療癒冥想之一-海底輪療癒 7/20（六）14：00-16：30 
講師：Shanti Yang
https://forms.gle/kumzviWTFrUyda9D8","1569735271"
"https://www.facebook.com/cnas0778/posts/3029303350443069","1561637385","❤【易經一日工作坊】❤
【易經】將萬事萬物區分成六十四個不同的情境，它可以協助你分析現狀，讓你知道該留意什麼？從天時、地利、人和三個外在層面，以及人生六個階段的內在層面，教你如何趨吉避害。

學會易經，你將可以瞭解目前置身在什麼樣的大環境？目前的人生處在何種階段？如果你選擇做了何種改變，將可以產生什麼樣的結果？

趕快開始學易經，讓自己的人生從此知易、行易、容易～

❤《關於亞伯Abraham Imhotep Lai》
生活易經工作坊、決策易經工作坊講師
美國歐林中心課程教師
國內多個歐林、賽斯讀書會帶領者

【時間】
【A班】
2019/7/13（六）１０：００－１７：００
【B班】
2019/7/21（日）１０：００－１７：００

【工作坊費用】含一本工具書、一套簡易占算工具、一份講義 

【地點】
中華新時代協會 台北市大同區民族西路169巷7號（近圓山捷運站） 

【報名連結】
https://forms.gle/DF4akoWpwFQv75GM9

#小班制貼心專屬教學老師可更全面的顧及到全部的學生
#占卜實戰演練
#輕鬆上手由淺入深的易經占卜
#歡迎在課堂上發問唷","1569735271"
"https://www.facebook.com/cnas0778/posts/2447948501911893","1538916600","你能給別人最偉大的禮物之一
就是開放心懷
接受他們對你的愛

 #歐林
#歐林與達本
#金句
#中華新時代協會","1569735271"
"https://www.facebook.com/cnas0778/posts/2770165583023515","1552384228","2019中華新時代協會3月份最新課程
http://www.cnas.org.tw/WebMaster/uploads/file/201903.pdf
課程連結:
http://www.cnas.org.tw/WebMaster/?section=133

 ***
★3月份有眾多精采活動與課程

 除了有伊莉莎白老師與天使們攜手合作的甜蜜愛情教室
https://goo.gl/forms/qcOlbkoE6tYWcjHz1

 還有張鴻玉老師帶來的【公益演講】活出豐盛與喜悅
https://goo.gl/forms/USV56o3W8603I8Em2

 想參加的朋友們名額有限，請務必事先報名以免向隅唷!","1569735272"
"https://www.facebook.com/cnas0778/posts/2595495773823831","1545297590","🙌【2019/1/4-6天使靈氣專業執行師工作坊】❤
這個工作坊的目的是為了協助靈氣執行師在完成天使靈氣3&4階的訓練後， 能夠以更專業的精神與技巧來從事療癒服務，同時也是成為靈氣師父必備的訓練課程與踏腳石。

靈氣執行師進入本級次的訓練課程，一方面接受更高階天使的清理與療癒，擴展自身靈性感官與對能量的敏感度，成為更純淨通透的管道；一方面則被教導如何創立收費的私人診療工作室，同時涵蓋了作為一個專業療癒師所涉及的實用性及靈性問題。

◎【報名資格】需完成Elizabeth老師天使靈氣一二(初階)、三四(進階)階工作坊

❤【帶領人】
Elizabeth Chou伊莉莎白
英國天使靈氣師父、英國黛安娜庫柏學校天使(Diana Cooper School of Angels& Ascension ) 、獨角獸、列木里亞行星療癒老師、
天使訊息管道、天使個案諮詢工作者、光的課程帶領人、合一傳導師。

-----

【工作坊時間】
2019/1/4(五)7:00PM~9:00PM、1/5(六)~1/6(日)9:30AM~6:30PM


【工作坊費用】
2018/12/25前報名並繳費完成 可享早鳥價

【工作坊地點】
中華新時代協會 （近圓山捷運站）台北市民族西路169巷7號

【報名連結】
https://goo.gl/forms/0Sy4ddldgjsMGny53

#成為靈氣師父必備的訓練課程與踏腳石
#專業執行師療程實踐
#教導如何創立收費的私人診療工作室
#專業療癒問題探討
#英國天使靈氣認證","1569735272"
"https://www.facebook.com/cnas0778/posts/2471213359585407","1540385400","【文/王姐（王季慶）2018. 7.16】
這篇刊登在「婦女雜誌」擊磬專欄（我的筆名，來自“有心哉，擊磬乎？）1969／5，是比較有紀念性的。五十年前的文章！以下為摘錄：


「你的孩子不是你的孩子」
（紀伯倫/“先知” 純文學版）

你的孩子不是你的孩子。
他們是「生命」的子女
產於「生命」對祂自身的渴望。
他們經你而來到世上
卻不是從你產生，
雖然他們與你同在
卻不屬於你。
你可以給他們你的愛
但非你的思想，
因為他們有他們自己的思想，
你可以供他們的身體安居之所
卻不可以拘範他們的靈魂，
因為他們的靈魂居住的明日之屋，
甚至在你的夢中，
你亦無法探訪。
你可以奮力以求
與他們相仿，
但不要設法使他們肖似你。
因為生命不滯戀著過去
－－－－－－－－－

我第一次讀到這首詩時，就如禪宗所說的「當頭棒喝」，心胸豁然開朗，看到了一個新境界！

 
我對心理學一直有很大的興趣。除從小說，（沒有頓號標點）戲劇中去增廣，加深我對人性的認識外，也讀了不少心理學的書。我向來喜歡小孩，又受了弗洛伊德的影響，認為嬰兒期的遭遇，可以影響一個人的性格。我是一個主婦，曾希望自己在撫育兒女以前，先在心理和知識上作一個很好的準備，以便能有一個好的開始。我相信事前的努力要比事後的補救有用得多。

 
在美國結婚生子，沒有長輩們隨時指導，只靠自己一邊研究育兒法，一邊在經驗中學習。。。在美國，我有較好的機會讀到一些很有意義的育兒書。環境和社會習慣的不同，我學到的有些地方恐怕會和國內傳統的方法不盡相同。。。。

 
我曾自認對育兒法有相當的認識，方向也是正確的。紀伯倫的那首詩，卻使我悚然警覺，重新來檢討自己。對我，以及對許多父母親們來說，「你的孩子不是你的孩子」這句話，大概都是一個新觀念。也許你不自覺，但如平心靜氣檢討一下，便會發現我們多數人不但沒這想法，也不容易接受這觀念。


這並不是要推翻倫理道德和親密的父母子女關係。相反的，它使我們能用更明晰更客觀的眼光，來重新檢討父母對子女的態度，進而改進父母子女間的關係。
現今無論中外，都極重視家庭中的兩代隔閡的問題。我認為討論這個問題時，先須除掉一個癥結，那就是多數人常感嘆的「一代不如一代」。。。。。

 
也許有人會說物質文明是進步了，道德卻淪亡了。現代社會中年輕人的行為是否比上一代的年輕人敗壞？社會學家的結論是否定的。那麼為什麼大家會有那個錯誤的印象呢？這因為，第一，從前，社會學和統計學都沒有現在發達，不良少年問題及其他社會問題，都沒有個案研究，也沒有確實的統計資料。第二，現代經常有人提出這些問題來公開討論。同樣的一種行為在以往可能在暗中進行，如今卻變成公開和表面化了。於是乍看起來，彷彿大有今非昔比之感了。

 
如果我們能謙虛的，坦然的接受下一代並不比上一代敗壞的想法，我們才能接受這個「你的子女不屬於你」的觀念。只有當我們除掉了優越感，才能用平等的眼光來看待下一代，才能尊重他們的獨立與自由。

無分中外，古人常常把子女視為財產的一種。父母對子女有生，養之恩，子女對父母便須盡反哺之責。不止於此，子女還應百分之百的聽命於父母。如有忤逆不孝的行為，父母甚至可以宣布「脫離父子關係」。我不記得在哪裡看過一段幽默的文字，說「子女不是生來被父母『脫離關係』用的（Children
are not born to be disowned)」。

 
古代父母對子女甚至有生殺予奪之權。即使現代我們不再有那種法律，相信許多父母下意識中仍總以為他們賜予了子女生命，他們有權決定子女的命運，至少有權左右他們的思想行為。這些父母可能在他們心中以及在別人眼中，都極愛他們的子女；不過他們的「愛」，卻往往只是「佔有慾」，「表現慾」或「保護慾」的代名詞而已。

 有的母親，總忘不了自己犧牲了青春和事業，來照拂子女，他們特別喜歡以「殉道者」的姿態出現。她自認為對子女一無所求，卻讓子女永感負疚。

 有的父母總以為子女是長不大的孩子，過分保護（overprotective)的結果，形成了子女的依賴性格，柔弱無能，於是父母就更有理由來繼續保護了。

 有的父母自己終身未能達到的理想和願望，就自然而然的將之寄託在子女身上，一定要眼看著子女替自己完成夙願。

 這些都是不正確的觀念，但抱有這種想法的父母卻比比皆是。無怪乎我們難以求得健全的親子關係了。

因此，我特意提出這個「你的孩子不是你的」的新觀點。字面上看來，也許太使人覺得冷漠無情，但我認為唯有接受了這一點，你才能脫出自我的束縛，才能真正的愛你的子女。

 
你愛你的子女，不僅是因為他們是你受盡了苦生養出來的；不僅是因為他們血管中流著你的血；不僅是因為他在嬰兒時的那種嬌弱無助，天真甜美深深感動了你；也不僅是因為你盼著他能繼承你的大志。最要緊的是，你必須認清他們是「人」，僅此一點，就足夠得著你的眷愛了。

 
真正愛孩子的父母，要記得隨時輔助他，鼓勵他。教育他。愛他，卻不使這愛成為他的重負。教他判別是非的方法，卻不要把你的成見給他。要告訴他你所知道的，卻不要藐視他所知道的。要使他不但身體發育健全，精神上也要獨立，成熟。父母的照拂的目標是使子女有足夠的強健，智慧，決斷，終能脫離父母的庇蔭而自立，成人。他們掌握這「明天」。所以我們更該尊重他們，尊重他們的自由，尊重他們的見解，尊重他們的青春。
想一想，這個世界需要你這份超然，成熟的愛，來使所有的人有個更充滿這希望的「明天」！


PS,
好巧不巧，今天偶然在公視上發現一個叫「你的孩子不是你的」的單元劇，很歡喜！我上個月已在Word上打出這篇舊文，不會操作，竟然轉眼刪掉，找不回了。只好在此地直接打好貼上！

————————————
天合中心 （Tian He Lu）","1569735272"
