﻿url,time,text,posttime,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/myntpc/posts/2897163550301005","1566474765","為了給市民更安全、更快速的保障
#新北119服務系統再升級！將勤務結合影像，當#托老 #托幼 #長照中心警報器感應火災時，可以透過現場攝影鏡頭，掌握火場即時影像資訊，安全再升級💕

 #119派遣專家系統 提升效能，服務更多民眾
✔20秒效率派遣–六都中最快
✔運用GIS系統即時查詢救護車動態資訊
✔遠距救護指導服務–救護車未抵達前，先提供民眾正確的線上急救處置
✔119、110一鍵便利互通–消防警察系統整合加速案件通報時效
✔119火災緊急通報影像系統–避難弱勢場所影像即時傳輸

 新北消防發爾麵 結合高科技提升通報與派遣系統，
減少災難造成損失，維護市民生命安全💪

 #安居樂業 #簡政便民 #智慧安全城 #我的新北市","1566474765","1569653264","","","","",""
"https://www.facebook.com/myntpc/posts/2907036645980362","1566907201","#清潔隊 是一份很有意義的工作
總是不分晴雨的站在第一線替市民服務

 侯友宜 市長 前幾天前往視察位在 #新北中和 的清潔隊資源回收場，和隊員們一起做垃圾分類。許多回收物♻在他們的巧手之下重獲新生命，讓這些回收用品能有新價值～

 💓新北市已經連續8年蟬聯全國最乾淨城市，感謝 新北i環保這群無名英雄對 #新北市 環境的用心！

 ✅邀請所有市民朋友一起響應 #減塑 環保政策，加入保護地球、愛護環境的行列，未來新北市不僅最乾淨，還要更乾淨，成為美麗、健康的宜居城市。

 #安居樂業 #新北友好市 #我的新北市","1566907201","1569653244","","","","",""
"https://www.facebook.com/myntpc/posts/2904940712856622","1566820801","我的新北市全新節目即將登場
明天(8/27)12:30 首次直播📣 「#阿區來午餐」

 將由 新北市八里區公所 的 #吳嘉榮區長 跟 新北民政保平安的 #柯慶忠局長 來跟大家介紹八里好吃好玩的特色美食與景點，直播當下會有趣味的 #抽獎互動
，獎品有柚子茶、柚子醬油膏、柚子洗碗精，抽到你的話，通通可以帶回家❗

 ⏰大家記得帶著便當一起鎖定直播喔‼

 #新北好好玩 #阿區來午餐 #我的新北市","1566820801","1569653249","","","","",""
"https://www.facebook.com/myntpc/posts/2936346939715999","1568174400","賞月🌙溫泉♨烤豬🍖表演活動🎸
#新北烏來 #覽勝大橋 在地特色展演&美食
#中秋連假 還沒規劃行程，歡迎來烏來參加9/13通車典禮！

 中秋覽月在烏來🔸光雕勝景在新北
📍活動時間：9/13(五)18:30-20:00
📍活動地點：烏來區覽勝大橋
📍活動內容：特色展演、好康優惠、特色美食、橋梁光雕秀、舊橋巡禮及新橋祈福

 ｜覽勝大橋｜興建緣由｜
覽勝大橋是連結烏來老街與溫泉街兩岸居民出入的重要橋梁，在蘇迪勒、梅姬颱風侵襲時，南勢溪水暴漲，造成主體結構受損而有安全疑慮。市府評估及聽取地方建議，並多次會勘與當地說明後，決定在上游處另闢鋼構橋及隧道，河岸兩端規劃景觀平臺，發揮交通安全與觀光遊憩發展雙重功能。

 ｜覽勝大橋｜小檔案｜
改建後橋長65.95公尺、寬7公尺，新橋面高程由原有的118.14公尺抬高到121.3公尺，以避免再遭水患侵襲，並考量人行無障礙坡度，在上游側新增引道，以利車輛及行人通行，提升橋梁防洪保護能力的同時，結合周邊環境，打造在地的特色景觀，此外12月底將完成舊橋拆除。

 想了解更多新北大工程，請問 工程圖輯隊
#新北大工程 #新北好好玩 #我的新北市","1568174400","1569653246","","","","",""
"https://www.facebook.com/myntpc/posts/2869345349749492","1565267419","【#利奇馬颱風🌀】

 新北市即時起，開放全市道路紅黃線停車，同時暫停路邊停車收費！

 🚗開放紅黃線停車規定🚗

 ✔︎寬度10公尺以上之道路容許雙側停車，但需順向靠邊停放，維持車輛雙向會車功能，禁止併排停車。

 ✔︎
法定禁停區域如路口、公車站、消防栓、消防通道、越堤道路兩側及高灘地越堤道上、隧道、橋梁、圓環、人行道、行人穿越道、快車道、車行地下道、高架快速道路、妨礙他人、車通行處所均禁止臨時停車。

 ✔︎計程車招呼站、專用停車格位仍維持原規定使用。

 ✔︎時段性管制停車格於禁止臨時停車時段開放停車，車主停放車輛時務必留下緊急聯絡電話以利聯繫。

 ☎颱風期間災情通報☎
請撥市民專線：1999 (新北市境內)

 ☔️颱風相關資訊請至：
新北災訊E點通☞查詢
https://e.tpf.gov.tw/

 或 加入新北市政府官方LINE
https://line.me/R/ti/p/%40ntpc","1565267419","1569653262","","","","",""
"https://www.facebook.com/myntpc/posts/2937260109624682","1568206806","#點亮十三層 活動交通資訊報你知‼
✅活動時間：9月13日（五）晚間七點
✅活動地點： #新北瑞芳 水湳洞停車場
✅活動內容：
19:00-19:30 點亮十三層儀式
19:30-20:40 #優人神鼓《光明海島》演出

 ⬇交通資訊看這⬇
🚌公車：
✔板橋-金瓜石：可從板橋府中搭乘965公車至金瓜石站下車，轉乘活動專屬接駁車至活動會場。
✔臺北-金瓜石：可自臺北捷運忠孝復興站(2號出口)搭乘基隆客運1062公車，經瑞芳、九份到金瓜石車站下車，轉乘活動專屬接駁車至活動會場。
✔瑞芳車站-貢寮：可自瑞芳車站搭乘856(臺灣好行)至金瓜石站下車，轉乘活動專屬接駁車至活動會場。
✔基隆車站-金瓜石：可自基隆車站搭乘788至金瓜石站下車，轉乘活動專屬接駁車至活動會場。
✔基隆車站-福隆：可自基隆車站搭乘791至水湳洞站下車，步行至活動會場 
🚄火車：
建議搭台鐵至 #瑞芳火車站 轉乘活動專屬接駁車至活動會場。
🚗自行開車
建議欲開車前往的民眾，請將車輛停放於瑞芳立體停車場、海科館園區停車場(碧砂漁港)等處，轉乘 #活動專屬接駁車 前往活動會場。

 ⚠再次提醒大家⚠
水湳洞停車場9/13中秋節當天配合十三層遺址點燈活動，不對外開放，建議民眾多多利用大眾運輸工具前往活動現場唷！

 #新北好好玩 #我的新北市

 感謝 Johnny Tsao 提供美麗的空拍影像畫面😍讓更多人看見新北之美！","1568206806","1569653254","","","","",""
"https://www.facebook.com/myntpc/posts/2853989431285084","1564567248","省很大‼停車以「分」計費，停多久就付多少！
#新北市 路邊停車App自助計費8/1啟用，
侯友宜 市長更加碼推出前30分鐘只要1元‼
大家下載App設定完成，即可輕鬆找空車位、自助計時及計費💰
不用再擔心忘記繳費啦！

 ⚠貼心提醒⚠
機車、大型車（含客、貨車）以及享有身心障礙者停車優惠和電動車停車優惠車輛暫不提供App自助計費。

 【自助計費App】
🚗停車大聲公App
ANDROID👉 https://pse.is/JBENU
IOS👉 https://pse.is/JC87K
🚗易停網App
ANDROID👉 https://pse.is/KWD5P
IOS👉 https://pse.is/KW3YF

 更多交通問題， 新北交通族 告訴你！

 #新北好貼心 #行動治理 #我的新北市","1564567248","1569653255","","","","",""
"https://www.facebook.com/myntpc/posts/2948905891793437","1568779235","#2020新北市萬金石馬拉松 今天開始報名登記❗
即日起至10/23開放報名登記，10/24下午3時將於官網公布抽籤結果，並以電子郵件通知抽中名單！
🏆本屆賽事將朝向 #金標籤 邁進
變更賽道路線、優化賽道及調整報名組別，讓臺灣與世界接軌，躋身全球金標籤賽事！
🏆5度入圍 #葛萊美獎 #蕭青陽 操刀主視覺、跑衣
本屆賽事主視覺採用幾何形，象徵「萬、金、石」，從跑者角度思維設計跑衣，舒適度大提升，更具收藏性！

 活動日期︰2020/03/15
報名日期︰即日起~2019/10/23中午12時止
競賽分組：
🏃‍♂🏃‍♀馬拉松 (42.195km)
🏃‍♂🏃‍♀挑戰馬 (10km)
報名方式︰透過官網或萬金石馬拉松App報名
🌊萬金石馬拉松官網 http://www.wanjinshi-marathon.com.tw/
🌊萬金石馬拉松App
ANDROID👉 https://pros.is/LB2ZE
IOS👉 https://pros.is/GFZEE

 更多相關資訊，快問 新北市萬金石馬拉松

 #新北有你真好 #新北在地 #我的新北市","1568779235","1569653247","","","","",""
"https://www.facebook.com/myntpc/posts/2878971192120241","1566644401","#新北八里 大型藝術沙雕登場！
白天賞沙雕，夜晚看光雕秀✨
歡迎大家一同漫步 #八里左岸 悠閒度過假日時光💕

 📍新北八里城市沙雕展
時間：即日起至10/13，每天18:30-22:00光雕秀閃亮登場
地點：八里左岸之婚紗廣場
特色︰
✔玩沙區–讓小朋友盡興玩沙
✔沙雕互動區–以沙雕的方式創作出虛擬實境，讓大家與沙雕互動拍照
✔精彩光雕秀–每晚在婚紗廣場、水興公、渡船頭老街及龍形碼頭河岸沿線同步開展！

 想知道更多， 新北水漾 告訴你！

 #新北好好玩 #新北好貼心 #我的新北市","1566644401","1569653257","","","","",""
"https://www.facebook.com/myntpc/posts/2926785130672180","1567864802","#新北國民運動日 #新北國民運動中心 體適能中心及游泳館 #免費 使用！
歡迎大家一起來做運動💪

 🏀新北國民運動日活動⚾️
時間：9/9(一)
地點：新北市13座國民運動中心及樹林體育園區
更多活動詳細資訊⬇請至各國民動中心官網及粉絲團查詢⬇
新北市板橋國民運動中心
新北市永和國民運動中心
新北市中和國民運動中心
新北市新莊國民運動中心
新北市土城國民運動中心
新北市新五泰國民運動中心
新北市樹林國民運動中心
新北市鶯歌國民運動中心
新北市三鶯國民運動中心
新北市淡水國民運動中心
新北市三重國民運動中心
新北市蘆洲國民運動中心
新北市汐止國民運動中心

 #新北好好玩 #我的新北市","1567864802","1569653253","","","","",""
"https://www.facebook.com/myntpc/posts/2914942408523119","1567242000","小編 #貢寮海洋音樂祭 現場直擊，超厲害 #新北空中巡警系統 首登場❗
透過 #無人機巡邏系統 與 全方位3D科技維安系統，#無人機 
自動起降、定時、定點於空中巡航，將活動現場影像及周邊交通路況即時傳回指揮中心，迅速反應現場情況，更妥適安排警力！

 #新北 透過科技整合大數據資訊，加上無人機AI技術與智慧感知，發展預警式監控策略將有限警力效益最大化，持續建構 #新北科技防衛城 
，努力提供新北市民安心居住的環境💪

 其他相關問題 新北市政府警察局 告訴你！

 #智慧安全城 #安居樂業 #我的新北市","1567242000","1569653247","","","","",""
"https://www.facebook.com/myntpc/posts/2936678979682795","1568466041","踏上旅程 👣來 #新北市 走一趟古蹟巡禮
#2019全國古蹟日 看展覽、逛市集、聽講座、看表演✨

🔸今年的全國古蹟日活動共分為4大區塊：
「藝之所在」
「藝之所現」
「藝之所行」
「藝之共感」
🔸透過科技互動展覽、表演藝術、影像紀錄、建築講座、眷村市集、定點導覽及文資小旅行等活動，帶領大家認識本市文化資產的多重風貌。

 🔸活動地點：
淡水古蹟博物館
新北市立十三行博物館
新北市立黃金博物館
空軍三重一村
國定古蹟林本源園邸 - 板橋林家花園

 🔸各館舍活動詳情，請看：http://bit.ly/2L8IjND
想知道更多新北的藝文活動，歡迎追蹤 文青不在家，往新北的路上

 #新北好好玩 #日日好日 #我的新北市","1568466041","1569653249","","","","",""
"https://www.facebook.com/myntpc/posts/2887254671291893","1566046801","｜假日出遊｜踏青系列｜#新北三重｜

 明天，位在 #新北大都會公園的 #瀑布滑草場 就要開幕囉🎉 新北大都會公園是很適合踏青的地方，這裡有：

 ✅廣大的草原
✅美麗的 #辰光橋
✅很好騎的自行車道
✅好拍的地景藝術
✅假日市集
✅ #幸運草溜滑梯
✅明天（8/18）開幕的 #瀑布滑草場

 有漏掉的嗎？
歡迎大家補充！

 特別感謝📸空拍攝影好手📸江政峯先生 
提供超有質感的美照😍讓更多人看見城市之美！

 🔸新北 的最新政策 / 福利好康 / 好玩活動🔸
🔸加入 新北市政府官方LINE➡️
https://line.me/R/ti/p/%40ntpc 🔸 

 #新北在地 #新北好好玩 #我的新北市","1566046801","1569653262","","","","",""
"https://www.facebook.com/myntpc/posts/2910860368931323","1567069200","新北小將就是狂~
🏆第45屆國際技能競賽🏆
與63國1,354名世界好手同台較勁
新北市一舉榮獲1金🥇3銀🥈 1優勝🏅️
獲獎率達83.33% 

㊗️金牌
資訊技術(軟體設計) 🥇塗家和 （新北高工）

㊗️銀牌
汽車板金(打型板金)🥈顏翔昱 （南強工商）
網頁設計🥈林益弛 （新北高工）
汽車技術🥈呂祖懿（三重商工）

㊗️優勝
資訊與網路技術🏅️郭軒辰 （新北高工）

 這次的優異成績真是帥到國際啦🌍
有你們為國爭光，超棒🎉🎉🎉

 新北市對於選手的培訓不遺餘力，讓小編來說說～
新北學Bar 
新北市教育局補助選手的訓練材料費與鐘點費、協助提升英語能力、辦理模擬競賽培養實作經驗與臨場反應，增強選手的實務知識與技能的成熟度，自108年起更加碼推動4年4億元「贏得未來‧技職人才」計畫，在「專業技職」上，將持續深化教師與學生之專業技能，為臺灣培育具備實作力、創新力及跨域力的國際專業技術人才
💯

 #新北有你真好 #WorldSkillsKazan2019 #我的新北市

 照片由 勞動部 技職3.0 Craftsmanship Insights 提供","1567069200","1569653249","","","","",""
"https://www.facebook.com/myntpc/posts/2912986232052070","1567224000","#新北 首座客家聚點啟用 #新北哈客中和館
在新北市的客家鄉親有64萬人，侯友宜 市長希望能凝聚客家族群的力量，延續客家歷史跟文化，因此打造適合推廣的環境是非常重要的事情！

 🎯新北市目標🎯
👉4年內興建4座客家聚點！傳承客家的文化、語言及美食，更是提供客家朋友們聯絡、交誼的好地方～

 👉小知識
新北市是早期客家先民的重要聚集地，其中早先漳汀客裔在舊名擺接堡及其鄰近地區，包括現在的 #新北板橋 #新北土城 #新北中和 及 #新北新店 
的安坑溪沿岸都是大宗族的聚集地，目前中永和地區的客家鄉親就有將近13萬人喔

 📍新北哈客中和館
🔹地點：新北市中和區復興路280巷6號
🔹簡介：1樓為交誼廳、研習教室，2樓則是舞蹈教室，場地可提供做為客家社團開班教學之場所
🔹管理單位：
新北市中和區公所社會人文課
電話02-2248 2688

 有更多客家活動想了解，請問 新北市客家局

 #新北在地 #新北友好市 #我的新北市","1567224000","1569653260","","","","",""
"https://www.facebook.com/myntpc/posts/2878524672164893","1565766833","#新北登山旅遊節 帶你感受負離子、芬多精！
心之所向、悠然神往的九條 #新北秘境遊程🌿

 🐸「#遇見深山美學」九大精選套裝遊程：
《時空旅人–淡蘭古道中路 #崩山坑古道》
《尋找傳說中的秘境–淡蘭古道中路 #坪溪古道》
《茶韻之森–淡蘭古道中路 #枋山坑古道》
《茶商之路–淡蘭古道中路 #中坑古道》
《開蘭傳奇–淡蘭古道北路 #燦光寮古道、#楊廷理古道》
《站上山峰之巔–淡蘭古道北路燦光寮古道 #草山戰備道段、瑞芳區燦光寮山步道》
《勇者出征–#新北八里 北橫古道、硬漢嶺、楓櫃斗湖步道》
《山洞中的秘密–#新北石碇 山羊洞步道、烏塗溪步道》
《尋找光陰的故事–#新北樹林 大棟山步道、桃園市龜山區大湖頂山步道、新嶺山步道》

 🐸報名時間：
8月14日（三）14：00開放報名
🐸集合地點：臺北車站

 🍀點我報名⬇擁有森林系氣質⬇
https://tinyurl.com/y5wl2nnf
(遊程團費1,300元至1,800元不等，費用包含車資、餐食、導覽解說及保險費)

 💬有任何問題，快問新北旅客

 #我的新北市 #新北好好玩","1565766833","1569653259","","","","",""
"https://www.facebook.com/myntpc/posts/2926444247372935","1567764000","本周六就是🧢 #2019新北FUN街頭 🧢最終決賽啦
搶先看 侯友宜 #侯Sir 日前先跑去 #507巷 偷偷學了一小段舞 
快一起來感受青春的味道(咦?!)

 看完影片，是不是想來現場感受一下身體的律動？！
快來快來，現場還有美食攤位唷

 🕶決賽時間：9/7(六)10:00-20:00
🕶決賽地點：新北市市民廣場
🕶活動官網：http://www.funstreet.tw/
🕶交通方式：
①捷運：板南線／板橋站／3A出口。
②火車：板橋車站下車，步行5分鐘。
③公車：「板橋公車站」下車，步行約3分鐘。
可搭乘公車：307、701、667、99、245正、藍19、265紅、705、234、板橋－基隆、公西－板橋、八里－板橋、淡海－板橋、迴龍－板橋。

 ☎洽詢專線：02-2711-3104。
☎更多活動相關資訊，快問新北Fun街頭

 #新北友好市 #4ourNewTaipei #我的新北市","1567764000","1569653248","","","","",""
"https://www.facebook.com/myntpc/posts/2869373883079972","1565352001","曾為烏克蘭韻律體操國手－ 瑞莎 Larisa
熱愛台灣，來台發展多年
長期居住在 #新北市，在新北找到歸屬感

 協助臺灣的 #韻律體操 選手走向國際賽事，並在今年取得台灣身分證，同時致力於台灣韻律體操小國手的訓練，讓選手們與國際賽事接軌。

 ☑新北市新聞局挖掘30位新北女力，好的故事，值得由你與我們一同分享！歡迎留言對「#女力」的肯定與支持，或是分享給更多人喔

 #新北有你真好 #4ourNewTaipei #womanpower #新北友好市 #我的新北市","1565352001","1569653256","","","","",""
"https://www.facebook.com/myntpc/posts/2946496458701047","1568606401","中秋連假咻一下就結束～🌝月餅多到吃不完怎麼辦❓
#月餅炒飯 簡單做法報你知！
▶▶▶點開影片，輕鬆學

 4位局長分成2隊進行廚藝pk賽💪
🥮保生隊： 新北i環保 環保局長 #劉和然、衛生局長 #陳潤秋
🥮交農隊： 新北交通族 交通局長 #鍾鳴時、農業局長 #李玟
教你月餅炒飯新做法😋蹦出新滋味
粉絲們也可以嘗試做做看唷！

 歡迎跟大家分享你的「🍴月餅炒飯🍴」

 #新北好貼心 #日日好日 #我的新北市","1568606401","1569653250","","","","",""
"https://www.facebook.com/myntpc/posts/2887049844645709","[Error]: TypeError: Cannot read property 'attribs' of undefined","週六的文青一場接一場，Part 2來了🎬新北市紀錄片論壇 · 現場直播
2⃣ 談華語紀錄片與海外的對話空間 
講者 - 新北市政府新聞局長 蔣志薇、Taiwan Film Festival Curator #蕭明華

 
新北市近年來積極與海外影展合作，今年五月波士頓有一群在地的台灣青年辦理了2019第一屆〈波士頓台灣影展〉，其中放映了2017年新北市紀錄片獎首獎影片《遙遠之地》，另外還有兩部作品《那個靜默的陽光午後》、《我們的青春，在台灣》就是從新北市紀錄片獎的短片獎金開始拍攝。

 想知道更多「新北市紀錄片影展」消息，快加入「 感動，無所不在 新北市紀錄片系列活動」官方臉書粉絲專頁。","1566026238","1569653252","","","","",""
"https://www.facebook.com/myntpc/posts/2853714517979242","1564556400","大小朋友們最期待的 #2019新北市兒童藝術節
#歡樂變裝大遊行 8/4(日)熱鬧登場🎉
將沿著 #新北板橋 未來怪獸島周邊繞行，
歡迎爸媽帶著孩子們一起來同歡👻

 🎪歡樂變裝大遊行🎪
時間：8/4(日)16時-18時
地點：新北市政府周邊

 📢大遊行活動當天週邊將進行 #交通管制
⚠13點到19點將進行交通管制，管制範圍包含
區運路(漢生東路至海山路)
新站路（縣民大道至區運路）
中山路（新站路至新民街）
新府路（縣民大道至新民街）
縣民大道靠市府側2.5線道（新府路至新站路）
民安街（中山路至區運路）
中山路一段158巷（中山路至民安街）等路段，提醒用路人配合提前改道。

 ⚠
活動區域內將有14線公車受影響，後站商圈、板橋外站、民權路口、新北市政府(中山路)等9個公車站位取消，提醒大家注意並至鄰近的站位候車，或改搭乘捷運，避免行程受影響。

 詳細交通管制區域
➡https://pse.is/KC69Y
受影響公車路線
➡https://pse.is/JWFKX

 🎪2019新北市兒童藝術節官網🎪
➡http://www.newtaipei-summer.tw/

 活動相關問題，快問 文青不在家，往新北的路上

 #新北好好玩 #新北好貼心 #我的新北市","1564556400","1569653260","","","","",""
"https://www.facebook.com/myntpc/posts/2869223653094995","[Error]: TypeError: Cannot read property 'attribs' of undefined","【🌀利奇馬颱風🌀】

 新北市政府依據中央氣象局最新天氣預報資料，並經北北基共識，宣布今(9)日停止上班及上課。

 🚨異動訊息持續更新！

 ✔︎今(9)日下午及晚間恢復垃圾收運，部分地區因風雨仍大無法收運將自行調整，請留意里長廣播，或上新北樂圾車網查詢。
✔︎YouBike微笑單車9日凌晨2時起停止營運，服務中心配合停止服務。
✔︎ 新北市公車今(9)日下午2時起恢復例假日正常班次行駛。
✔︎淡海輕軌今(9)日下午2時起，全線恢復營運，營運班距20分鐘。
✔︎ 今(9)日新北運動中心、板樹體育園區及泰山體育園區 #暫停營運。

 ☎颱風期間災情通報☎
請撥市民專線：1999 (新北市境內)

 ☔️颱風相關資訊請至：
新北災訊E點通☞查詢
https://e.tpf.gov.tw/

 或 加入新北市政府官方LINE
https://line.me/R/ti/p/%40ntpc","1565262782","1569653261","","","","",""
"https://www.facebook.com/myntpc/posts/2892692277414799","1566298801","🧀 第一屆 #新北市特色烘培產品比賽 🧀
#中秋節 最優質、應景伴手禮，在這裡 🌝

 這次選拔賽競爭激烈，報名的產品達180件，共有30件成功摘星，客官，您看上哪一項呢？
推薦名單 （⬇️點開圖片⬇）

 卓越三星獎⭐⭐⭐
三星的品項有馬告鳳梨酥、豆腐冰粽、豆腐提拉加芭樂米蘇．．．

 傑出二星獎 ⭐⭐
二星的品項有黃金泡芙、三峽碧螺春捲、柔滑布丁綜合．．．

 值得一試獎 ⭐
一星的品項有燉布蕾、綠竹筍派、靈芝司康．．．

 ⭐品質保證
✔在地食材
✔無限創意
✔減糖少油
✔包準好吃

 小編好想吃泡芙，中秋節就給它胖下去吧😂大家趕緊看看有沒有想吃的，中秋送禮該採買囉！

 有任何問題歡迎詢問 來趣新北金發局
#新北在地 #我的新北市","1566298801","1569653250","","","","",""
"https://www.facebook.com/myntpc/posts/2954860044531355","1568966900","小編私房推薦😍
「愛德、愛滬、愛悅」三愛文創聯展
🔸展覽主題：
透過不同風貌的作品聯展，身心障礙朋友可以勇敢的站上舞台展現自我，用歷經苦難淬鍊後的生命向藝術致敬、向世人宣告他的存在。讓我們看到樂觀開朗與不向命運妥協的勇氣！
🔸展覽日期：即日起至10/20
🔸展覽地點：美麗永安生活館（捷運永安市場捷運站2樓）

 🎉「三愛」是 #愛德 #愛滬 #愛悅 位於 #新北淡水 
的公設民營身心障礙養護中心。今天舉辦文創聯展，不僅給身障者專業的照護資源，也為他們安排訓練、復健服務、休閒等活動！

 這次的文創聯展，累積身心障礙者的金工、編織、燒格畫、鋁線及拼布等技藝品展示，他們克服身體侷限，做出動人的作品💪
歡迎粉絲一起來欣賞😍😍😍

 更多社會福利相關問題，請問 新北好日子愛心大平台

 #新北有你真好 #新北好貼心 #我的新北市","1568966900","1569653251","","","","",""
"https://www.facebook.com/myntpc/posts/2857435514273809","1564747200","她是金鐘演員 #温貞菱

 在新北求學成長的温貞菱，曾擔任《 #台北電影節》第十九屆電影大使， 同年以《 #最後的詩句
》獲得第52屆金鐘獎『迷你劇集／電視電影女主角獎』，同時以24歲的年齡刷新該獎項最年輕獲獎者的紀錄！

 身為演員，她眼中的人生又是甚麼樣子的？
來聽聽她的故事吧！

 ☑好的故事，值得由你與我們一同分享！
歡迎留言對「#女力」的肯定與支持，或是分享給更多人喔

 #新北有你真好 #4ourNewTaipei #womanpower 
#新北友好市 #第九分局 #我的新北市","1564747200","1569653258","","","","",""
"https://www.facebook.com/myntpc/posts/2924243497593010","1567681200","#八里城市沙雕展 快閃沙雕！9/7-9/8限時登場
一座沙雕怎麼完成的？
限時4小時，錯過就看不到‼
歡迎大家一起來 #新北八里 和我們一起欣賞限時沙雕秀😚

 ✨快閃沙雕活動✨
沙雕作品「消失的冰原」，希望藉由沙雕快閃消失的形式，讓大家間接了解全球暖化影響北極熊的生存，一起守護地球💪
活動地點：八里左岸婚紗廣場
活動時間：
⚡ 9/7(六) 「消失的冰原」👉 
09：30開始夯沙（將沙變緊實、好雕刻的準備動作），10：30開始雕塑，預計14：00完成，並於18：03河水漲潮後被淹沒消失。
⚡9/8(日) 「巨大沙畫」👉11：00開始進行夯沙，預計15：00完成，展出後將在19：23的河水漲潮中變回一片沙灘。
活動資訊：https://pros.is/KYXQ7

 特別感謝📸空拍攝影好手📸江政峯先生 
提供超有質感的美照😍讓更多人看見城市之美！

 想知道更多， 新北水漾 告訴你！

 #新北在地 #新北好好玩 #我的新北市","1567681200","1569653248","","","","",""
"https://www.facebook.com/myntpc/posts/2936538003030226","1568433600","中秋踏青｜美麗花海｜淡海輕軌
💐美麗的向日葵花海「#新北稼日蒔光」
就在 #淡水行政中心站（V07）

 🌻 #向日葵 又稱作「太陽花」，因向日葵的花會朝著太陽的方向轉動，喜歡生長在陽光充足的環境，向日葵目前已經長到100公分高並且綻放，預計持續到10月

 🌸除了向日葵外，還有天使花、馬纓丹、百日草、蚌蘭、五彩朱槿、銀紋沿階草等各式花卉配置，粉紅、桃紅、橘色花海盛開，走到哪就能拍到哪！

 #淡海輕軌 #中秋連假 遊玩推薦➡https://tinyurl.com/yynex2ch

 #新北在地 #新北好好玩 #我的新北市","1568433600","1569653253","","","","",""
"https://www.facebook.com/myntpc/posts/2948665061817520","1568718009","有粉絲跟小編一樣是騎 #自行車 上下班的嗎🙋‍♀

 #新北市 以河濱自行車道串聯市區人車共道，規劃 #新北板橋、 #新北新店 及 #新北三重 等三條路線的 #自行車通勤綠廊 ，鼓勵民眾利用綠色運具打造 
#低碳友善城市 ❗

 日前， 侯友宜 市長與 新北水漾 水利局長 #宋德仁、 新北交通族 交通局長 #鍾鳴時 等市府團隊一起體驗自行車通勤綠廊，邀請市民朋友一起騎自行車通勤🚴

 #新北任我行 #新北好貼心 #新北有你真好 #我的新北市","1568718009","1569653250","","","","",""
"https://www.facebook.com/myntpc/posts/2911057868911573","1567335600","黃金博物館開館15年來，首次 #夜間開放‼
九月連續2個週末夜「金夜太美」活動，有浪漫的戶外燈光與文創特色屋台市集，邀請大家來體驗不同的金瓜石夜間之美💃

 🌙金夜太美-月夜搖擺狂熱夜🌙
✨活動時間：9/6、7及9/13~15 (每日17:00~20:30)
✨活動內容：文創市集、知名舞團Big Apple及Live Band表演
✨活動地點： #新北瑞芳 黃金博物館(瑞芳區金瓜石金光路8號)
✨交通資訊
🚄火車：
從臺北搭乘東部幹線往宜蘭、花蓮火車，在瑞芳站下，再步行約100公尺至 瑞芳警局旁區民廣場搭乘基隆客運(788)前往金瓜石。
🚌公車：
✔臺北-金瓜石：可自臺北捷運忠孝復興站（2號出口-臺北市復興南路一段180號）搭乘基隆客運(1062)，經瑞芳、九份到金瓜石車站下車。
✔基隆-金瓜石：可自基隆火車站（仁祥診所）搭乘基隆客運(788)，經九份到金瓜石車站下車。
⚠注意：黃金博物館無停車位，可停水湳洞停車場，由於十三層點燈活動水湳洞停車場9/13~15不開放停車，建議以大眾運輸工具前往喔

 更多活動資訊 👉 https://pros.is/LPK8Z
或問 新北市立黃金博物館

 #新北好好玩 #我的新北市","1567335600","1569653255","","","","",""
"https://www.facebook.com/myntpc/posts/2878512968832730","1565694001","邀你一起支持籃球🏀 支持國片
參加活動就有機會 #免費 看電影 #下半場
一同感受 #HBL高中籃球聯賽 的熱血青春💦

 《下半場》網路贈票抽獎活動開跑🎉
喜歡籃球的朋友們，千萬不要錯過！
💡活動期間：2019/8/13(二)~8/19(一)23:59截止
💡活動步驟：
Step1.在本貼文下Tag一名好友，並留言「#下半場在新北」
留言範例：期待這場熱血對決！@王小明 #下半場在新北
Step2.完成表單填寫 https://pros.is/K5HD5
💡活動好禮
《下半場》電影門票限量50組（一組2張）
電影時間：2019/8/23(五) 18:30
放映地點：板橋大遠百威秀影城(新北市板橋區新站路28號10樓)
💡得獎公告：2019/8/20(二)於本則貼文下公布得獎名單
💡注意事項：
＊本篇網路活動以Facebook帳號為主，一個帳號僅有一次抽獎機會，未按活動規定參加者，不具有抽獎資格。
＊參加者如因帳號遭遇臉書停權處理，造成私訊無法正常傳遞，或私訊被臉書刪除或封鎖，皆不得以任何理由要求補發電影贈票。
＊中獎人請於特映會當日憑簡訊至現場領取贈票。
＊參加活動者請自行查詢得獎結果，不得因未被通知而要求補送電影票券。

 #新北好貼心 #我的新北市","1565694001","1569653249","","","","",""
