url,posttime,text,crawled_time
"https://www.facebook.com/lawyerlea/posts/896064957440734","1566293101","#律師執業心得

 工作狂潑婦律師今天還是有上班，而且要上到最後一秒所以等下還有加班。

 今天出一個狀紙給當事人，侵害配偶權的案件，證據資料不多，所以我起訴狀草稿就先落落長7-8頁，當事人校稿結束後感動的說

 「我在公車上看完都要噴淚了」

 我感到頗是欣慰😹

 希望被告收到狀紙，也會噴淚

 嚇到噴淚

 噴鼻血

 噴尿

 或噴💩

 全部都噴出來吧🤣🤣🤣

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗: https://line.me/R/ti/p/%40tij4515g

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟","1570690102"
"https://www.facebook.com/lawyerlea/posts/869771146736782","1562659597","#律師執業心得

 司機大哥，我是在士林地檢署大樓，不是在地院門口啦😂，我今天高跟鞋👠很高捏

 而且法院正門口停紅線這樣太招搖了，我們要低調🤣🤣🤣

 #不得閒的一天

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗📩也可以預約法律諮詢

 Line 🔗: https://line.me/R/ti/p/%40tij4515g

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟","1570690103"
"https://www.facebook.com/lawyerlea/posts/902400013473895","1567160116","#律師執業心得

 身兼法院的萬中選一的律師家事調解委員，可不是那麼容易，想幫人解決糾紛，自己也要進修實務見解，才能幫助到人吶，才會在律師界強強滾啊！

 #夫妻剩餘財產分配請求權

 在學校有的老師都跳過，但是實務上卻是最重要的案例，而且每對離異的夫妻都會遇到，打遺產案件也會遇到。

 親屬繼承之王林秀雄教授開課，不來聽損失的是自己，為了當事人，一定要衝一發士林地方法院的。💪

 課程結束還去跟老師打聲招呼，十幾年不見，老師上課還是一定要用「疊床架屋」這四個字😂

 #李怡貞律師

 #法院家事調解委員

 #家事案件律師

 #家財萬貫找律師

 #家族顧問律師

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗: https://line.me/R/ti/p/%40tij4515g","1570690103"
"https://www.facebook.com/lawyerlea/posts/881153682265195","1564228451","#律師變老娘

 女鵝厭世系列

 在家也賭藍，坐車也不爽

 哪裏跌倒哪裡躺好

 #是我家的雞蛋花

 #不是我的腿

 #李怡貞律師","1570690103"
"https://www.facebook.com/lawyerlea/posts/914512668929296","1568693796","#律師變老娘

 秀鳳啊！秀鳳！陳秀鳳啊！

 妳抽中書本了還不來聯絡吼","1570690103"
"https://www.facebook.com/lawyerlea/posts/888356228211607","1565238040","#律師執業心得

 調解成立🎉🎉

 感謝當事人信賴還有對造大企業集團的配合。

 雖然大財團流程繁瑣拖延時間的過程中，讓我們有許多不滿，但是還好最後雙方都拿出調解的誠意，也感謝保險公證人的積極協助。

 我最近都很愛案件配合的公證人，妳們真的是律師的好夥伴❤️

 努力了很久，賠償金額也總算是皆大歡喜的數目。

 棘手案件，當事人換了律師也到處諮詢電視上的律師然後找到我，決定由我接手處理。

 當事人不缺💰想爭一口氣，其實才是案子難的地方

 還好調解成立了。

 會後當事人覺得這個案子我辛苦了，自己還想要再掏錢出來給我當後謝金，但是我們當初契約本就沒有約定，所以我嚴正拒絕。

 我每個案子都幾乎不約定「後謝/金」，因為每個案子都值得全力奮戰，我不想要挑戰自己的人性（有些後謝可以買好幾個包吶，好誘人🤣
），為了「後謝/金」而對案件偏頗處理。

 調解會後，能讓原本與我們對立的對造當事人也對我表示感謝，能讓主持會議的調解委員稱讚，其實就是我最好的收穫，也是最好的後謝。

 小蝦米不用怕大鯨魚，只要努力奮戰一定可以。

 繼續加油💪

 ❗️❗️為了保障法律服務品質採預約制❗️❗️
預約法律諮詢，請洽📞

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟","1570690103"
"https://www.facebook.com/lawyerlea/posts/868388106875086","1562468837","#女律師老娘

 ☁️天氣好，運動散步去

 休息才能走更長遠的路

 #李怡貞律師","1570690103"
"https://www.facebook.com/lawyerlea/posts/869078396806057","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570690103"
"https://www.facebook.com/lawyerlea/posts/913823485664881","1568603434","#贈書活動抽獎結果

 #你的善良必須有點鋒芒

 感謝大家熱情參與，恭喜🎊🎈🎉🎊🍾️這五位粉絲，你們中獎了吶！

 麻煩私訊郵寄資料（姓名電話地址）到訊息中，我們請出版社協助寄出獎品喔❤️

 這週五前沒有聯繫，我們就會把機會讓給別人喔😆

 沒中獎的朋友不打緊，下次有機會，歡迎出版社來推薦好書，書中自有黃金屋吶💰💰💰

 #李怡貞律師","1570690104"
"https://www.facebook.com/lawyerlea/posts/902372146810015","1567156830","#律師執業心得

 今天不加班！！

 因為我法顧當事人也是我貴人，超級大牌但是私下卻是客氣的要死的心湄姐❤️，好劇上場啦！

 晚上只好把女鵝打昏（113報案喔）才能好好喝啤酒🍺吃鹹酥雞看劇了😂

 #一起支持

 #好期待喔

 #李怡貞律師","1570690104"
"https://www.facebook.com/lawyerlea/posts/903668016680428","1567329512","#律師變老娘

 J葛就是...........

 足以讓律師ㄤ心臟病發的一張照片😂😂😂

 #海外保險有保吧

 #我要發大財了

 #李怡貞律師","1570690104"
"https://www.facebook.com/lawyerlea/posts/868710240176206","1562508842","#女律師老娘

 再忙也要留點時間給家人。

 把女鵝放電完全，晚上我才能好好準備明天開會開庭的資料啊。

 石碇有點落沒，但是人不多也剛好清幽，邊散步還隨時有樓梯都可以去溪水玩耍還不賴，等小孩大一點應該就可以丟到溪水中玩個一下午囉。

 散散步運動，喝咖啡清幽想案件，明天繼續努力💪

 #李怡貞律師

 #機歪臉女律師

 #大成台灣律師事務所","1570690104"
"https://www.facebook.com/lawyerlea/posts/863934453987118","1561863039","#女律師老娘

 午安，如果這個時間妳身邊的人還是睡到嘴開開，他已經成年，沒生病，昨天也沒幹什麼大事，頂多看個金曲獎。

 不要懷疑

 抓一蟑螂塞進去😂

 他過太爽了

 天氣好，出外踏青走走吧🔆🔆🌼🌼

 #李怡貞律師

 #不然吐口水也可以","1570690104"
"https://www.facebook.com/lawyerlea/posts/869736860073544","1562653422","#律師執業心得

 金牛角抵律師費用？

 純金打造的我才接受啦🤣

 感謝當事人愛護❤️

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗📩也可以預約法律諮詢

 Line 🔗: https://line.me/R/ti/p/%40tij4515g

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟","1570690104"
"https://www.facebook.com/lawyerlea/posts/872917219755508","1563098375","#律師變老娘

 我女鵝比我紅，特開一個版面給她😤

 都給妳👍去就好了啊😂

 #女兒紅

 #工商服務一下

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗: https://line.me/R/ti/p/%40tij4515g

 #搶監護權

 #外遇切結書

 #一般民刑事案件","1570690104"
"https://www.facebook.com/lawyerlea/posts/857050038008893","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570690104"
"https://www.facebook.com/lawyerlea/posts/875895672790996","1563508337","#律師執業心得

 一大早來跟當事人面交法律顧問證書，感謝當事人夫婦的信賴，同是彰化人來台北打拼事業，聊起天來份外有勁，相同感想就是：

 「堅持對的事情，就算披荊斬棘還是要繼續努力前進。」

 繼續加油💪

 #感謝彰化人照顧彰化人

 #藍白小鎮好餐點好咖啡好蛋糕🍰

 #二年法顧證書一律用名牌提袋面交🤣

 #李怡貞律師

 #大成台灣律師事務所

 Line 🔗: https://line.me/R/ti/p/%40tij4515g","1570690104"
"https://www.facebook.com/lawyerlea/posts/889627971417766","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570690104"
"https://www.facebook.com/lawyerlea/posts/877278582652705","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570690104"
"https://www.facebook.com/lawyerlea/posts/850850991962131","1560243012","#女律師老娘

 帶女鵝出門坐高鐵真的是大挑戰，高鐵車廂其實很安靜，女鵝現在牙牙學語階段，她會在外面忽然中氣十足的「一聲吼叫」，動作是眼睛看遠方。

 「啊！」

 就好像在指揮交通或是叫人站住的那種語氣，然後人不停一直走，她就一直中氣十足的「啊」要人停住。

 我現在開始反思是不是我平時講話都是用吼的？ 怎麼女鵝現在會賊格樣紫？

 但是還好女鵝是可以安撫的小孩，賣媽媽面子，阻止一下，抱抱睡睡就好。

 以前自己還沒生小孩的時候，對於讓小孩在外吼叫的家長都很不能容忍跟理解。

 現在才知道，有時候真的是家長平時沒教好，出門在外就只能拿小孩沒輒🤣，如果期待其他人多些諒解理解，平時就要好好教好自己的小孩啊。

 教育真的很重要，言教身教都重要，否則影響別人權益是遲早的事吶。

 #李怡貞律師

 #對小孩有時候真的萬般無奈","1570690104"
"https://www.facebook.com/lawyerlea/posts/879941129053117","1564068584","#律師加班心得

 感謝警察👮‍♀️大哥幫忙，我龜毛挑剔，用字遣詞都要斟酌，還要方便警方辦案，陪當事人把一開始的筆錄做好其實很重要。

 做好筆錄才能讓程序跑的順，做完筆錄再回事務所整理案件，加班到🔟點半，告訴自己快點回家，但是還是帶著資料回家

 終於回到家以後，赫然發現老公和小三躺在床上呼呼大睡

 小三的尿布還濕答答藍線一條🤣

 睡吧睡吧

 我也要洗洗睡了

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗📩也可以預約法律諮詢⬇️⬇️⬇️

 Line 🔗: https://line.me/R/ti/p/%40tij4515g

 #一般民刑事訴訟

 #見證簽約

 #離婚監護權 #遺產爭訟

 #代筆遺囑見證","1570690105"
"https://www.facebook.com/lawyerlea/posts/884820508565179","1564736897","「當老娘紙做的啊！？」

 #今天講最多的一句話

 #靈感不知道哪來的

 #講完後自己覺得很有道理

 #今天走吃炸藥路線

 #李怡貞律師","1570690105"
"https://www.facebook.com/lawyerlea/posts/882205442160019","1564367386","#律師執業心得

 感謝當事人愛護❤️

 但是

 我在這裡鄭重呼籲：

 嚴格禁止來找我諮詢的當事人還帶伴手禮過來。

 除非那是你家事業出產的，或是你自己種的菜，榨的黑麻油之類的😂

 我這個人很不喜歡收禮物🎁，因為我什麼都是自己買習慣了啊。

 技幾的禮物技幾買🤣

 你們的信任，就是我最大最好的禮物🎁，真心不騙❤️❤️❤️

 #歡迎家裡開銀行印鈔票的來找我諮詢

 #開玩笑的啦

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗📩也可以預約法律諮詢⬇️⬇️⬇️⬇️

 Line 🔗: https://line.me/R/ti/p/%40tij4515g

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定見證

 #離婚監護權 #遺產爭訟","1570690105"
"https://www.facebook.com/lawyerlea/posts/859034821143748","1561261293","#律師的罩門

 如前所述，我雖然會打官司又賤嘴愛罵人，但是我的大罩門就是益智遊戲節目🤣🤣🤣

 可能上次表現的太蠢太有效果，最近竟然又有一個益智節目來邀約，想理所當然的罵我蠢，歡迎鎖定😂（但我還是不會預告播出😆，想看靠佛緣）

 律師ㄤ預言我「一題死」

 哼，我就盡量撐到兩題好嗎😤😤

 上次的有抽獎活動，要截止了、快參加❤️❤️❤️

 #李怡貞律師","1570690105"
"https://www.facebook.com/lawyerlea/posts/862860820761148","1561723559","#律師執業心得

 這個禮拜竟然就這樣過去了，時間真的過得太快。

 今天我被排會議的小助理陰了，一下子給我排了三個諮詢，還是櫃檯昨天跟我說，我才赫然發現。

 因為我每個諮詢的時間其實都會超過一個小時，不把案件問清楚我是不會善罷甘休的，不問清楚怎麼辦案？

 完成面會會議跟電話會議，就變成只剩半個小時的吃飯時間😭，忙死老娘了

 但是還是要不負當事人信任，努力辦案，繼續加油💪💪💪

 補po一下這禮拜跟 溫文儒雅的劉韋廷律師一起去上 News金探號的照片，主持人軍凱兄反應超快，芳君本人更是甜死美死了，兩人默契超好👍 

 這集是在講遺產財產規劃，到時候再預告囉😄

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗📩也可以預約法律諮詢

 Line 🔗: https://line.me/R/ti/p/%40tij4515g

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟","1570690105"
"https://www.facebook.com/lawyerlea/posts/888503911530172","1565259428","#律師執業心得

 收工！

 我害羞不預告，有緣才碰得到我🤣

 #我還是有在做公益好嗎

 #錢要賺公益也要做

 #李怡貞律師","1570690106"
"https://www.facebook.com/lawyerlea/posts/921148541599042","1569494974","#律師執業心得

 又來上課啦！

 #夫妻剩餘財產分配請求權

 #分割遺產案件

 家事律師必須精益求精💪

 當愛❤️已經消失，當人已經仙逝，當律師ㄤ完全神隱，就是講💰💰💰的時候了吶

 今天是最高法院的法官👩‍⚖️來講課，連法官都說現在剩餘財產的假扣押不容易吶，但是還是要持續蒐集對方脫產的證據，隨時要假扣押才能快、狠、準吶！

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗: https://line.me/R/ti/p/%40tij4515g","1570690106"
"https://www.facebook.com/lawyerlea/posts/874043436309553","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570690107"
"https://www.facebook.com/lawyerlea/posts/853144425066121","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570690107"
"https://www.facebook.com/lawyerlea/posts/914608578919705","1568707598","#律師執業心得

 當事人去行天宮博杯指定 我當律師的案件，果真順利結案🎈🍾️🎉

 ✌🏻✌🏻✌🏻

 過程不是很順利，但是律師的介入就是要生出順利的結果。

 這當事人去問了好幾位知名律師，結果最後選擇我，對造又是大集團，其實我壓力也很大。

 在調解委員會等待的時候還被其他當事人突然來要名片，說我看起來很兇，之前在法院就注意到了...blahblah ，搞的我很尷尬😅

 還好結果是好的，當事人還一直說要給我後酬💰，但是刑案律師不能收後酬啦，倫家是守法的律師☺️
標的沒幾千萬我也通常不約定後酬的啦🤣

 總之，算是個雙贏的局面，找天要好好去行天宮謝謝關老爺，繼續努力💪

 #謝謝承辦的檢座及檢察事務官

 #謝謝對造公司的配合

 #刑事告訴代理人

 #李怡貞律師

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗: https://line.me/R/ti/p/%40tij4515g

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定見證

 #離婚監護權 #遺產爭議","1570690107"
"https://www.facebook.com/lawyerlea/posts/878690065844890","1563894694","#律師加班心得

 好了，又是最後一名下班，今天四面八方來的資料太多了，我不趕緊消化根本沒辦法放心離開辦公室...

 PM23:00準時下班😭

 還在加班的，趕快回家了...

 預約法律諮詢，請洽

 #大成台灣律師事務所

 #李怡貞律師

 ☎️📞 02-2702-0208

 Line 🔗📩也可以預約法律諮詢

 加入官方LINE⬇️⬇️⬇️⬇️

 Line 🔗: https://line.me/R/ti/p/%40tij4515g

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟","1570690107"
"https://www.facebook.com/lawyerlea/posts/867455423635021","1562338586","101夠高，相信這樣你們會聽得到。

 謝謝你們愛這塊土地❤️

 留下來的人請在各自領域繼續奮鬥，為社會盡一份力，才不枉他們犧牲生命😭😭😭

 #李怡貞律師","1570690108"
"https://www.facebook.com/lawyerlea/posts/915989562114940","1568879762","#律師執業心得

 新竹律師公會也太貼心了吧！

 還送我們會員一個化妝包...⁉️

 🉐是法袍包啦！

 這樣子法袍就不會被弄髒了👍

 只不過，我們律師都希望自己法袍越髒越好😆

 因為越髒表示越身經百戰

 越髒越邱條喔🤣

 #新竹律師公會

 #新竹律師

 #是的我在新竹有執業

 #李怡貞律師

 預約法律諮詢時間⬇️⬇️⬇️

 Line 🔗: https://line.me/R/ti/p/%40tij4515g","1570690108"
"https://www.facebook.com/lawyerlea/posts/856994321347798","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570690109"
"https://www.facebook.com/lawyerlea/posts/847670352280195","1559833982","#女律師老娘

 今天各位有感覺老公以及男友回家表示失落？哀傷？

 嗯.....志玲姐姐結婚了

 到底干你們屁事啦？😂

 #我律師界林志玲啊

 #人不要臉天下無敵

 #錦雯姐神攝手

 #終於放假了

 #進入廢人模式

 #李怡貞律師","1570690109"
"https://www.facebook.com/lawyerlea/posts/1014913865555842","1578662190","不管你吃臭🐟還是吃好🥬，明天通通有都去投票。

 民主自由的可貴，就在於可以投票。

 為了我們下一代，你的一票很重要👍

 我現在吃🐟，因為我正在坐到🐟粉的🚕，在放🐟的造勢大會直播，我不敢造次，生命誠可貴啊

 明天吃清淡點，吃🥬吧！😂

 爸媽，你們就乖乖在家吃🐟可以嗎？😂

 #出國考察不可取

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044466
"https://www.facebook.com/lawyerlea/posts/987561688291060","1576160669","#律師執業心得

 在找工作的時候，常常會有個盲點就是找越大的公司越好￼，不知道自己真正想要的到底是實力磨練還是名稱頭銜。

 
今天一家有規模的公司，說倒就倒，而且還在過年前倒，惡性倒閉的標準範例，如果倒閉前還賣票收現金，其實涉及刑法339條詐欺取財罪以及民法債務不履行、侵權行為，但是最終的結果常常是消費者或勞工求助無門，無語問蒼天。

 如果公司有以下情況，其實都要注意⚠️

 ￼ （一）遲發薪水、無法清償貨款或拖延給付投資利息的時間，通常有這種情況代表公司的現金流已經出現問題。

 
（二）突然大促銷：這通常有兩種可能，一種是公司為了解決現金流的問題做奮力最後一搏，因而全盤改變經營策略；另外一種就是非常惡劣的詐欺吸金了，目的則是為了將來的捲款潛逃。

 （三）消費糾紛增加：因為公司營運已經出狀況，現金不夠，所以公司經理人直覺的反應就是要降低成本、省錢。此時公司開始從原料cost
down，產品的品質即開始下降，就會造成客戶或是消費者的不滿，自然客訴案件增加。

 （四）董監事或財務主管頻繁異動退出管理：因為他們是最知道公司財務狀況的內部高層，當這些高層一個接著一個走￼￼，你還傻傻的留著就是等著吃土￼￼。

 你問我要怎麼選一家好的公司，我沒辦法告訴你。

 靠山山倒，靠自己最牢。

 
但是只要你認為這家公司的主管，或者是任何一個優秀的人是你未來想變成的樣子，是你的楷模，那請你就好好待下去，努力學習增強實力，有一天可能真的會變成那個妳想要的樣子￼，真到那個時候，獵人頭公司找你都來不及了，你根本不用去擔心會不會被公司拋棄。

 想當初我在某前一個事務所的時候，幾個headhunter
也是來洽詢￼，可惜我那時候不知道外面的世界這麼精彩，所以就躲在不舒適的舒適圈，不過好加在也被磨練的夠強，現在知道了精彩世界也不遲😂

 
反之，如果這家公司的主事者，行事作風都讓你覺得無法信服，亂搞小三又或者是拋棄糟糠妻，過河拆橋又處處自以為天皇老子，出事不檢討自己只會卸責檢討下屬，相信我，他對員工也不會好到那裡去￼，公司絕對亂七八糟，同事彼此猜忌，勸你能逃快逃，不要等到他家破人亡妻離子散了，到時只有被違法資遣的份了。

 不要像🐑一樣，狗叫一聲就嚇的盲從，走到山崖也是會一隻接一隻的往下墜。

 聽自己內心的聲音，走自己想走的路，妳終會日漸強大，工作如此，婚姻如此，人生亦如是。

 #隨時準備好一份老娘不爽幹的老本基金

 #說不幹就不幹

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟

 #台北新北桃園新竹律師",1579044466
"https://www.facebook.com/lawyerlea/posts/1008427676204461","1578057325","#律師執業心得

 一個狀紙，一個語句、一個用字其實我都要思量斟酌非常久，因為牽涉的都是我當事人的利益，就算一審我方全勝，二審我也是不敢輕忽，這就是為什麼我加班到現在的原因。

 最近聽到幾個諮詢委任當事人的各種評語，當面說出來，雖然我面不改色但是心裡早就在跳恰恰💃🏻

 「我其實之前找了很多個律師，現在覺得相見恨晚」、

 「果真名不虛傳」、

 「本人跟電視不一樣，比較....」

 努力不一定會成功，但是努力💪🏻總是會有收穫的，不管輸贏，奮戰下去，新的一年繼續戰下去。

 好，我要下班了！

 明天週末哪，要被女兒玩了😂

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044466
"https://www.facebook.com/lawyerlea/posts/1017796878600874","1578913243","#律師執業心得

 很多人敲碗我評論他們的紛擾。

 但是我遲遲沒動作，原因是因為男方好像真的病了，而且感覺病的不輕，我不願評論疑似有精神障礙或情緒失調的人。

 因為精障者或情緒失控者的行為舉止本來就是無解。

 畢竟第一時間呼麻被抓，扣嫂大義滅親還溫情喊話，我不覺得我該多說什麼。

 但是看男生到警方那邊的種種囂張行徑還有空拿拐杖評斷政治，婚姻關係存在就與小三在公開媒體大秀恩愛，與老婆互槓，跟記者叫囂，著實讓我真的大開眼界。

 這個侵害配偶權案件沒意外會勝訴，只是賠償金額可能頂多40-60萬左右（如果以媒體親嘴照片判斷、深夜過夜、原配流產等），不會到420萬。

 但是實際上其實兩方都輸的徹底，因為整件事已經演變成街頭看熱鬧，扣哥未來應該也會提一些匪夷所思的訴訟吧，我猜。

 兩方從高調恩愛的熱門情歌變調成為以訴訟為武器的悲歌。

 侵害配偶權訴訟在本案象徵意義大於實質。

 或許扣嫂只是想讓扣哥知道是非對錯，這世界不像他想像中的可以恣意妄為。

 希望扣哥能夠清醒，好好處理與原配的關係，好好整理自己思緒以及照顧身體健康，不要再用任何手段詆毀元配，元配忍無可忍才會拖到現在提告吧(又或是等媒體蒐集足夠證據
🤣)。

 所有的詆毀就好比你用改刺青的方式把元配圖像改成地獄新娘，但就必須經過重新刺青的皮肉痛才能達成，你傷害元配必須先傷害自己，何苦呢？

 複習一下民事侵害配偶權訴訟

 通姦告不成，改告侵害配偶權也是一種法院認證😂。

 民法第184條第1項

 因故意或過失，不法侵害他人之權利者，負損害賠償責任。故意以背於善良風俗之方法，加損害於他人者亦同。

 民法第195條第1項、第3項

 不法侵害他人之身體、健康、名譽、自由、信用、隱私、貞操，或不法侵害其他人格法益而情節重大者，被害人雖非財產上之損害，亦得請求賠償相當之金額。

 前二項規定，於不法侵害他人基於父、母、子、女或配偶關係之身分法益而情節重大者，準用之

 📌
法院認為婚姻是以夫妻之共同生活為其目的，配偶應互相協力生活之圓滿安全及幸福，所以夫妻互守誠實是很重要的，配偶之一方行為不誠實，破壞共同生活之圓滿安全及幸福者，就是侵害他方之權利。

 
因此，配偶與第三人發生曖昧親密行為(親嘴，擁抱，曖昧簡訊，深夜獨處，鹹濕照片...等踰越一般正常男女交往等情況)，依社會一般觀念，已可動搖婚姻關係的圓滿安全及幸福之忠實目的時，配偶和小三要一起賠錢。

 📌侵害配偶權的賠償要怎麼計算呢？

 基本上沒有固定標準，所以法院會斟酌雙方身分、財產、學歷與加害程度，及其他各種情形核定相當之數額。

 畢竟是無本生意，提告拿賠償金來付律師費還能去歐洲旅遊買包，日後再看情況要不要跟你離婚再請求夫妻剩餘財產分配，總之，男人要偷吃還是不要這麼囂張才好。

 #冷靜蒐證先

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三

 #侵害配偶權

 圖片來源:蘋果新聞",1579044467
"https://www.facebook.com/lawyerlea/posts/988359274877968","1576237427","#律師執業心得

 我是 #全國都可以執業的律師 了啦！

 那些準備幫我付其他地區登錄費用的當事人都省一筆錢，喔耶！

 這種事情太值得買醉慶祝了啦，給我來一手18天，不醉不歸啦！

 我要在事務所喝醉😂😂😂

 #還好我堅持不到最後不輕易付登錄費

 #當事人都省一筆錢了太棒了

 #台灣彈丸之地付狗屁區域入會費

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044467
"https://www.facebook.com/lawyerlea/posts/1001178830262679","1577423750","#律師執業心得

 由於狂粉真的太多

 有些可能看不懂中文還是怎樣

 我寫陳綺貞的文章一開始就表明立場了！我文章沒改半字耶。

 「不置可否」是什麼意思？

 看不懂成語啊？姐把注音都查給你！！

 結果有一個頭像套app的陳姓美女回文一大串，被我嗆管太多又去自己板上討拍，接著一堆朋友就來了，接著一堆看熱鬧的來了，再接著一堆被我惹過氣到的都來見縫插針了。

 反正我見一個打一個。

 我大可以封鎖刪除，假裝沒事。

 但是言論自由的可貴就是我譙人，人譙我。

 我不怕人看笑話，你什麼程度來我什麼程度回你。

 麻煩一堆不管是文盲或阿呆請回去好好唸書，不要挑自己愛看的，不要自行腦補一堆還自以為頭頭是道。

 一堆人來罵，但是粉絲專頁的按讚人數也一路狂飆！小幫手無所適從都要瘋了。🤣🤣🤣

 還有人利用評論機制來不推薦！？我跟你很熟嗎？（小幫手都已截圖）

 我親愛❤️的粉絲們，沒事有空舉手之勞我補評論，我們不能讓他們得逞。哼！ （吃麻油雞嚼檳榔)

 #老娘真的不是紙做的

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044467
"https://www.facebook.com/lawyerlea/posts/1015924432121452","1578747735","已喝酒🎉🎉🎉

 說政黨的話，說真的我其實不是民進黨，只是國民黨這次真的派錯人，下次請派一位適合當總統的人。

 律師法修正後蔡總統都一直不公布，弄得我們跨區執業無所適從，我也是森77啊😤😤

 蔡總統加油💪🏻💪🏻💪🏻

 別讓我們這些決定支持妳的人失望。

 喝酒吧 喔耶！！！

 #李怡貞律師",1579044467
"https://www.facebook.com/lawyerlea/posts/999365143777381","1577262449","#律師執業心得

 桃花劫，跑不了！！錢財散盡找律師，看到律師太美（自己說不要臉）反而防範意識提高，這是什麼世界吶！🤣

 #臨老入花叢

 #非死即傷

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044467
