url,posttime,text,crawled_time
"https://www.facebook.com/TaipeiBar/posts/2159028254186263","1555999646","【跟著北律去綠島】
臺灣目前有綠島人權文化園區及景美人權文化園區，台北律師公會人權委員會已於107年帶大家去了景美人權文化園區，這次人權委員會履行去年的承諾，將帶領大家到綠島國家人權紀念園區參訪，並特別邀請綠島政治受難者陳欽生前輩及綠島公館國小退休校長姚麗吉校長一起與我們進行座談分享，非常歡迎大家踴躍參與。

 活動時間：108年5月24星期五至5月26日星期日(三天二夜) 
參加對象：限本公會會員及其伴侶，名額40位。 (會員最多為25位，以報名先後為序)。 
費 用：【會員】2人房每位4,850元； 
【眷屬或伴侶】2人房每位6,858元； 
(以上費用含交通費、門票活動費、2早2午2晚餐、住宿費、旅平險等) 
🚩詳細活動及報名連結請點：https://reurl.cc/YDOKo","1570851307"
"https://www.facebook.com/TaipeiBar/posts/1972508749504882","1545291027","【台北律師公會聲明】

 中國政府於2015年7月9日展開大規模抓捕、拘留維權律師的行動，迄今已逾3年。其中堪稱維權律師代表人物的王全璋律師，也在同時遭到中國公安強行帶走，並在
2016 年 1 月被指涉嫌顛覆國家政權罪，至今已被囚禁超過 3
年，音訊全無，外界完全無法知曉王律師被指控罪名的審判進度、拘禁情形，以及最讓家人與維權運動者擔憂的身心健康狀況。3年以來，國際社會持續關注中國政府對維權律師的迫害，不但有日內瓦律師協會等多個國際律師組織（
https://www.odage.ch/…/Droits%20de%20l'Homme/Press%20Releas…
）共同呼籲中國政府立刻釋放王全璋律師，香港大律師公會也在2018年12月18日再次發表公開聲明（
https://thestandnews.com/…/%E5%A4%A7%E5%BE%8B%E5%B8%AB%E5%…/
），要求中國當局履行正當法律程序，盡快處理相關案件，在過程中嚴格尊重中國法律人士及公民的基本人權，並敦促中國政府在候審期間盡快釋放王律師。

 本會長期關注中國維權律師的執業權利及人身安全，曾在2017年7月8日及2018年7月3日，二度針對「709維權律師大抓捕事件」發表公開聲明（
http://www.tba.org.tw/news_detail.html?id=2232
）。本會除高度贊同香港大律師公會近期發表的公開聲明外，謹再次經理監事決議聲明如下： 

 
一、中國政府應遵守聯合國1990年《關於律師作用之基本原則》，不得對律師執業進行任何不當的干涉或處罰，並依據聯合國《公民與政治權利國際公約》、《保護所有人免遭受強迫失蹤國際公約》的精神，給予維權律師人身自由及正當法律程序的保障。

 
二、本會針對中國政府打壓維權律師執業權利、採用「被失蹤」手段侵犯王全璋律師的人身自由等情形，給予嚴厲譴責，除呼籲即刻停止對所有維權律師的迫害之外，也促請中國政府應盡速釋放王全璋律師。

 三、本會呼籲我國立法院應盡速通過《難民法》，並修正《臺灣地區與大陸地區人民關係條例》的相關規定，使受到迫害的維權律師及其家屬可向我國尋求庇護。

 
四、對於長期投入維權運動而身陷囹圄的王全璋律師，以及妻子李文足女士3年來不畏強權、積極營救王律師的行動，本會謹再次致上最高敬意。本會希望臺灣各界能真正理解「律師在自由、不受威脅的環境中獨立執業」，實為法治國家的基本條件之一，本會未來也將持續針對中國維權律師的處境及執業權利關注發聲。

 新聞聯絡人：理事翁國彥律師，02-23515071","1570851307"
"https://www.facebook.com/TaipeiBar/posts/2157169167705505","1555900510","2019年4月20日第九屆司法菁英盃慢速壘球邀請賽假民權大橋下彩虹壘球場舉行開幕儀式，開場由本公會壘球隊隊長張志全律師邀請各參賽隊伍於壘球場A場地列隊並一一唱名介紹各球隊，此次比賽共邀請法務部調查局、臺灣高等法院、臺北地方法院、士林地方法院、新北地方法院、花蓮律師公會、桃園律師公會、新竹律師公會、台中律師公會等九支隊伍蒞臨參與，再由本公會理事長邵瓊慧律師致開幕詞歡迎各球隊，並致贈紀念球棒，與各球隊共同合影留下難得的回憶。

 
接著則由本公會壘球隊蕭聖澄律師代表全體運動員宣誓，並在理事長邵瓊慧律師的開球下完成隆重的開幕儀式，旋即此次司法菁英盃比賽正式展開。而隨著越趨緊張的比賽節奏下，陽光也漸漸露臉，一掃大家對於今日天氣的陰霾，在比賽的最高潮，莫過於新竹律師公會與臺灣高等法院的冠亞軍之戰，跟著比賽結果的揭曉，大家相互熱切的約定明年第十屆司法菁英盃再度相見!

 此次結果如下:
冠軍：臺灣高等法院、亞軍：新竹律師公會、第三名：台北律師公會、
第四名：桃園律師公會、第五名：台中律師公會、第六名：法務部調查局、第七名：花蓮律師公會、第八名：新北地方法院、第九名：臺北地方法院、第十名：士林地方法院。","1570851307"
"https://www.facebook.com/TaipeiBar/posts/2075874685834954","1551174585","【期待本會「單一入會 全國執業」的理想終將落實！】

「單一入會
全國執業」為本會推動多年的目標，並為實踐此理念於106年9月在各位會員的支持下退出全聯會。經過行政院羅政委積極促成本會與全聯會就律師法修正進行協商，欣見本會「單一入會
全國執業」之立場將於新法中落實。本會除表贊同外，更將持續監督立法進程，為廣大的律師同道確保憲法工作權保障下之執業自由，並與各相關部會共同努力，使新法得以於本屆立法院會期中順利通過。

感謝各位會員一直以來對本會相關理念的支持，面對律師界的重大改革，期許本會會員團結一致，使台灣律師法制得以更加健全，並與國際接軌！

[新聞連結]
https://www.google.com.tw/…/www.m…/story/amp/20190225inv019/","1570851307"
"https://www.facebook.com/TaipeiBar/posts/2096415120447577","1552437900","【日本一橋大學葛野尋之教授一行來訪，就偵查中羈押審查程序閱卷制度交換意見】

 
日本一橋大學大學院法學研究科葛野尋之教授一行5人於108年3月11日到訪本公會，針對我國刑事訴訟法修正後允許辯護人於羈押審查程序中閱卷之實務運作進行調查及意見交流。本公會由常務監事尤伯祥律師、常務理事林俊宏律師、刑事法委員會副主委洪維德律師、國際事務委員會副主委湯東穎律師、本會會員趙政揚律師及陳依農律師等人出席接待，並由一橋大學博士生李怡修小姐及同時也是本會會員之顏榕律師協助翻譯。

 
常務監事尤伯祥律師表示，新法修正通過後曾與葛野教授就此一議題有過對話，新法修正施行1年多後，葛野教授再度來台瞭解實務運作狀況，對其學習及研究之熱誠深感敬佩。葛野教授表示，羈押審查中閱卷制度為日本所無，瞭解臺灣在這方面的立法及實務運作經驗，將是日本未來在立法及實務改革上之重要參考。討論中，葛野教授等人特別關注新法修正後對實務運作的具體影響、律師對該修法之評價、該制度是否有助於辯護人為當事人提供更有效之辯護、對羈押審查程序採強制辯護以及限制閱覽卷證之例外規定的看法等議題，對本會律師有關立法背景之說明及所分享之實務經驗，亦不時提出追加詢問，展現其對該主題思考的深度及廣度。

 
本次交流討論過程熱烈，甚至超出原訂之結束時間時，與會者仍欲罷不能。會後，本公會除向葛野教授導覽會館設施外，並設宴款待葛野教授一行。雖有美食當前，大家除滿足食慾外仍不減其求知慾，話題從日本裁判員制度的運作現狀、法學教育及律師執業環境的變化、到台日行政、立法、司法三權於推動修法或實務改革之角色及策略差異等，席間談話熱烈，充分展現法律人認真求知的精神，不分台日，賓主盡歡。本公會並向葛野教授一行表達歡迎再次來訪之意，並期待下次見面，與會雙方能激盪更出多火花。","1570851307"
"https://www.facebook.com/TaipeiBar/posts/1961290733960017","1544603065","本公會福利搶鮮報合作優惠案已更新，請參閱網址","1570851315"
"https://www.facebook.com/TaipeiBar/posts/2167395293349559","1556443485","國際視野系列演講2

 本公會律師制度及發展中心於4月24日特別邀請交通大學特聘教授林志潔剖析「美中貿易戰下的法律觀點─華為、孟晚舟案與聯邦刑法」。

 
林教授先從「中國製造2025」中的千人計畫切入，中國藉由大量挖角取才，對他國科技進行非法的偷與合法的買，鋪陳出美中貿易大戰關於智慧財產權爭議的背景。接著分析美國聯邦經濟間諜法的構成要件、程序以及與我國營業秘密法規範的差異。

 
之後，林教授再介紹近來美中四大案件的事實與爭點，包括：從2018年開始，因中興通訊違反美國對伊朗的制裁令，美國商務部先於年中宣布7年內禁止美國企業向中國的電信設備製造商中興通訊公司銷售零件。至2018年11月1日，美國聯邦司法部主張台灣聯電與福建晉華涉嫌於2015年偷竊美光的DRAM（動態隨機存取記憶體）技術，起訴聯電與中國福建晉華，指名三位相關人士涉嫌重大，認為聯電以及其他相關單位都應該罰以最高超過200億美金的罰款，並停止一切相關生產活動。接著在2018年12月，中國華為副董事長與財務長孟晚舟於加拿大轉機時被逮捕，美國要求加拿大引渡孟晚舟，指控孟和華為違反對伊朗的禁制令，並出具不實擔保詐欺金融機構。2019年1月底，美國聯邦司法部接連起訴中國華為與孟晚舟，前者包括違反禁制令、詐欺金融機構，並竊取美國T-mobile
的機器人手臂研發技術，後者為違反禁制令與詐欺金融機構。中國華為亦於2019年3月，在聯邦地區法院發起訴訟，挑戰美國《2019財年國防授權法》（NDAA）第889節的合憲性——該節在去年8月由美國總統特朗普簽署列入法案，禁止聯邦政府機構及其合約合作方使用華為服務和設備。

 最後，林教授提醒：美中貿易戰是兩強間科技霸權與金融霸權之規格與標準制定戰，台灣產業面臨貿易戰時應做好準備，律師同道也應告知企業相關法律風險以及早因應。

 特別感謝林志潔教授抱病演講，火力全開，精彩演出！現場會員們也全神貫注，大家均感收穫良多！","1570851307"
"https://www.facebook.com/TaipeiBar/posts/2016652461757177","1547885973","本公會為謀深化律師業相關基礎研究，完善律師制度、產業政策等各攸關律師業發展之改革，故本屆理監事即決議發行專業之法學期刊「律師法學期刊」，該刊第一期業已付梓發行。

 該期刊第一期共收錄5篇文章，略有
（1）姜世明教授撰擬的「律師（法律）執業之界定及發展」，該文分別介紹德國、英國及美國律師執業之生態及經營架構，更論及法律服務與現行科技發展之結合模式；
（2）魏千峯律師撰擬之「南韓公益律師團體崛起、演變及其實踐」介紹南韓公益律師之源變，及該等律師於具體公益訴訟上捍衛人權之努力歷程；
（3）林易志律師撰擬「淺談民事訴訟法施行法第九條」，該文從大法官179號釋字出發，探討民事訴訟法施行法第9條有關延滯訴訟、人民訴訟權及委任律師為訴訟代理人與延滯訴訟之關係等議題；
（4）林俊宏律師撰擬「審檢壟斷鑑定與公平審判」探討現行鑑定制度與正當法律程序、武器對等、聽審原則及無罪推定等刑事訴訟法上基本原則之拉扯與衝突；
（5）山本了宣弁護士撰擬之「從日本證據開示制度及實務檢討臺灣證據開示制度草案」，探討日本三階段證據開示制度之缺漏，及其若為臺灣所引進將與臺灣憲法有所衝突。

 上開文章均精彩可期，除可致新學林(聯絡電話：02-27001808分機15 林小姐)
購買紙本外，亦可至本公會官網「法律服務」進入「律師法學期刊」子專區點選自行下載。

 下載處：http://www.tba.org.tw/7933fc5a15.html?","1570851307"
"https://www.facebook.com/TaipeiBar/posts/1904537832968641","1541156397","在飄著小雨的小週末，台北律師公會非常榮幸邀請到《漢摩拉比小姐》原著作者-首爾法院文裕皙法官，與現場滿場的會員朋友們，來一場法律、文學、戲劇的跨國對談。感謝文法官特別為了今天的座談會飄洋過海來台北，下次希望可以把演員也一起帶來。
 

 
上半場座談邀請司法院少年及家事廳廳長謝靜慧法官，以及世新大學性別研究所陳宜倩教授與談，以《漢摩拉比小姐》的故事脈絡，探討法律與性別的交錯、家庭成長背景對法官養成的影響。文法官於座談中特別現場播放《漢摩拉比小姐》第三集中廣告公司中年男部長對女實習生下屬騷擾案的劇情片段，與我們分享目前韓國的女性職場文化，以及韓國社會中#MeToo運動帶來的性別秩序重整（其他片段太多了略），感謝文法官為本會達成100多名的律師和台韓法官、立法委員、大學教授一起聚眾追劇的成就。

 
下半場座談邀請到《進擊之路》導演蘇哲賢、《紅衣小女孩》導演程偉豪，以及時瑋辰法官、《恐懼罐頭》作者潘韋丞法官，兩位導演除了質問文法官為什麼跑來跟導演搶工作外XD，也從法律戲劇的設定、真實案例與角色形塑的轉換等面向比較台韓差異，也期許台灣法律戲劇能向韓國職人劇取經，能跳脫出傳統的玫瑰瞳鈴眼、藍色蜘蛛網，而更貼近真實的法律活動，與觀劇者產生共鳴。兩位法官除了抗議《漢摩拉比小姐》帶給司法院推動司法與社會對話的巨大壓力外XD，也以自己執業和文學創作經驗為基礎，和文法官及與會者分享了更多促進司法平民化的共鳴。

 
台灣與韓國的法律背景和社會文化體制相近，戲劇和文學更是彼此共通的語言，從《漢摩拉比小姐》我們看到了無論台韓，法官的煩惱都是一樣的，例如法官前後期別的絕對權威，例如開放QA時第一個問題就是大家擔心勇於檢討法院陋習的文法官人緣是不是很差XD
文法官提到《漢摩拉比小姐》中三位分別代表理想主義、現實主義和原則主義的法官，其實都是他自己，希望能透過此劇，讓社會大眾能對司法人員從業的艱難有多一點的體諒。

 
感謝理事長裝了愛奇藝還有迄而不捨的努力邀請（糾纏）文法官，也感謝今天的與談貴賓和到場的會員朋友們忍耐著屁股痛，伴隨著細雨澆不息的熱情和滿場的歡笑，今天的座談讓我們理解一部好的戲劇，能作為司法體系與人民溝通的管道，也期待未來談到台灣本土的法律戲劇時，除了《包青天》之外，我們還能有更多的話題XD

 #感謝文法官贈書 🙏

 #你看的出來理事長跟文法官只差兩歲嗎小編是看不出來啦我覺得差二十歲

 #文法官說戲劇裡的故事背景一切都是真實的唯一不真實的是法官的長相

 #為什麼市長官邸裡面有雞🐔","1570851307"
"https://www.facebook.com/TaipeiBar/posts/1954069248015499","1544183101","1071207東海大學法律服務中心老師及同學們來訪，本公會秘書處秘書長羅婉婷律師、副秘書長陳宏奇律師、公會專職律師劉子碩律師及梁家昊律師熱情招待，介紹本公會會史及業務，並與同學們座談。","1570851307"
"https://www.facebook.com/TaipeiBar/posts/1992942877461469","1546483490","【台北律師公會就「法官論壇不再開放檢察官使用」一事之聲明】

 據報載，司法院於日前函法務部，表示自民國108年元月起，將不再開放檢察官使用「法官論壇」，本公會對此深表贊同。

 
查權力分立為當代法治國之重要元素，又司法院所屬法官職司審判，行政院法務部所屬檢察官則肩負訴追犯罪之責，是其二者職責不一，分屬司法權及行政權，當不容混而論之，以壞權力分立之根本。此審檢分立之原則早經司法院大法官392號、436號解釋釋明，亦為法治國之普世原則。

 
次查我國法院所屬法官於早期不僅須掌理審判，亦負指揮偵查之責，法官與檢察官於審判時更並坐台上，該種審判模式遂為人詬病為「球員兼裁判」，司法不公之惡名亦由此展開。是司法院自民國69年始，即行審檢分立之政策，劃分彼此職權範圍。民國79年，復頒布「高等法院以下各級法院法庭席位布置規則」，規定檢察官與法官不得並坐台上，檢察官與被告座位應立於對等，於形式上修正審檢一體之亂象。刑事訴訟法亦於民國91年大幅修正，採「改良式當事人進行主義」，主在平衡公訴檢察官及被告之地位，使武器得以對等，審檢於形式上、實質上均得以分立。民國107年，檢察署復行更名，於名稱上均去「法院」二字。凡此，在在顯示司法院落實審檢分立、審判中立、武器對等之決心及政策。

 
司法院雖逐漸落實上述審檢分立之措施，惟由該院所建置，並由該院預算維護之內部網路「法官論壇」，仍得由法務部所屬之檢察官以個人帳號密碼登入，並與司法院所屬之法官「交流」，莫不使審檢分立之政策有未竟之感，亦使向來秉持審判中立、武器對等等原則之司法院，蒙受不白之惡評。今司法院禁止檢察官登入該院所建置之法官論壇，對於填補上開審檢分立之漏洞、落實司法正義，當有正面助益。

 
論者或有謂，法官與檢察官同為司法考試通過者，並受相同訓練，彼此熟悉業務有利於司法工作之進行，且司法院前揭政策斷絕法官與檢察官交流之道，有窄化法官視角、妨害司法正義之弊。然本公會以為，同榜通過司法考試未能使法官與檢察官之私下交流予以合理化之論據，又法官開拓交流之面向，不應僅限於與之受同樣訓練之檢察官，且法官與檢察官未以公開管道彼此交流，於形式上、實質上均將致令人民懷疑司法院落實武器對等、審判中立、審檢分立之決心，反有害司法正義。是本公會針對司法院前揭政策之頒布，當表支持。

 新聞聯絡人：
秘書處專職主任梁家昊律師，02-23515071","1570851307"
"https://www.facebook.com/TaipeiBar/posts/2112221625533593","1553394330","[國際視野系列演講—律師應了解的國際經貿情勢］

 本會律師制度及發展中心於3月23日特別邀請到甫榮升的經濟部王美花政務次長，在百忙中為本會會員就國際經貿情勢之主題進行專題演講。

 
邵瓊慧理事長開場時表示，全球及區域局勢的變化，牽動台灣企業供應鏈面對國際競爭與貿易措施的因應策略。希望藉由一系列的專題演講，增進會員們對於國際情勢的暸解，以提升國際視野並深化為政府及廠商提供服務的能力。

 
王次長在短短三小時，以精心準備的簡報，深入淺出的說明：中國加入WTO後，透過產業補貼造成全球產能過剩問題，促使全球貿易緊張情勢升高；美國採行美國優先及單邊主義，導致美中貿易摩擦的背景與發展；近期美國重要貿易措施，及其對我國產業造成的影響。

 
此外，WTO目前面臨無法處理不公平貿易、監督功能不彰、談判停滯、上訴機構即將癱瘓，與各國發展程度自行認定方式過時等問題，亟需改革。因此，區域經濟整合逐漸成形，CPTPP11國占我貿易總額超過24%，與我經貿關係密切，我國正積極爭取加入之種種作為。

 
更重要的是，面對國際經貿情勢的變化，以及美中貿易摩擦的影響，我國相關產業力求分散風險。政府自2019年1月1日至2021年12月31日實施「歡迎臺商回台投資行動方案」，整合土地、水、電、人力、稅務與資金等面向之措施，加速廠商落地生產。不少臺灣的隱型冠軍深受吸引，紛紛返台設廠，對台灣未來的經濟穩定甚有助益。

 王次長基於其在智慧財產權、經貿、國際談判領域的深厚了解與實戰經驗，分享國際間複雜又困難的經貿議題，使會員能對相關議題有宏觀的了解，大家深感受益良多。

 #本會將持續辦理國際視野系列演講
#四月份將安排美中貿易戰關於聯電、華為、孟晚舟等關鍵案件之專題，請大家拭目以待！","1570851307"
"https://www.facebook.com/TaipeiBar/posts/1887484171340674","1540351886","【台北律師公會聲明】

 
據國際媒體及相關國際機構之報導，中華人民共和國政府（下稱北京當局）邇來於新疆以設置拘留營監禁眾多維吾爾穆斯林，以所謂去極端化工作為由，對特定族群之人民施以洗腦等不人道待遇，蓄意扼殺維吾爾文化並消滅穆斯林信仰，並藉制定「新疆維吾爾自治區去極端化條例」之方式，企圖形式上合法化此一針對維吾爾穆斯林族群計畫性、大規模之殘害行為，已涉違反國際法上的「滅絕種族罪（crime
of genocide）」之罪嫌。

 按《聯合國防止及懲治滅絕種族罪公約》（Convention on the Prevention and Punishment of the Crime of
Genocide）共有149個締約方，亦為北京當局所簽署批准。該公約所定罪名非僅構成習慣國際法，並有國際法上絕對法（jus
cogens）之強行地位，不可違反。我國雖因外在政治因素不能正式成為該公約之締約國，但依我國「殘害人群治罪條例」之規定，就類此殘害人群之罪行，同有防止及懲治相關之刑罰之設，以呼應前揭國際法規範，確實禁絕此一暴行。北京當局藉各種方式以全部或一部消滅維吾爾穆斯林，除涉犯滅絕種族罪嫌外，亦涉違反殘害人群治罪條例所定之殘害人群重罪。

 
就此，本公會除就北京當局此一涉犯國際法上滅絕種族及我國法上殘害人群罪之行為予以嚴厲譴責，籲請即刻停止外，亦呼籲我國司法機關倘於我國境內發現相關人等有涉犯殘害人群治罪條例之情形，主動積極追訴處罰，以維護人權、法治，並善盡我國應盡之國際責任。

 新聞聯絡人：國際法委員會主委洪偉勝律師，02-23515071","1570851307"
"https://www.facebook.com/TaipeiBar/posts/2440865772669175","1569897310","【媒體法治教育推廣系列ep1】

 【法庭外你看不到的付出—真的沒有「爽賺」這回事】

 自由時報於9月27日以「開一次庭爽賺3萬
法扶制度惹議」為名之報導中，援引不知名法界人士意見，指出不少法扶案件都是單純之酒駕或毒品案，實際上不需要辯護，只要被告認罪，開一次庭即可結案，律師卻可爽賺二萬至三萬元律師費。

 ▶️ 即使當事人認罪，仍有許多法律權益需要律師爭取、保障

 
以上報導內容，也許是出於媒體記者對於律師工作內容的不了解，就律師工作的評價過於片面，對熱心公益的法扶律師也顯得有失公允。法律扶助制度讓許多境遇困難的民眾，在面對司法程序時也能尋求律師協助，以報導中提及之毒品案為例，即便當事人已承認起訴事實，但到底是構成比較輕的持有、施用毒品，還是比較重的販賣、運輸，以及販毒次數，有無自白、自首或供出上游的減刑事由，皆仍有賴律師協助爭取，並非「不需要辯護」。

 ▶️ 律師工作不只出庭，庭前庭後都有許多功課要做

 
律師為了為當事人辯護，必須於開庭前先至法院閱卷、詳讀卷證釐清案情、研究類似案件、搜尋對當事人有利之實務見解、與當事人面談討論解釋起訴法條、研析訴訟策略，花大把的時間撰寫答辯訴狀，開庭前還要再次與當事人面談，解釋各項法庭活動之進行及其意義等，所需付出之工作時間與心力甚多，如果把法扶酬金換算為時薪，實在談不上什麼「爽賺」。

 
至於酒駕致車禍等有被害人之案件中，法扶律師就算僅受任處理刑事案件部分，但通常也都會協助當事人與被害人商談和解，讓被害人能取得應有之賠償，也讓當事人可在負起賠償責任後獲得緩刑或撤告等有利處分。

 ▶️ 檢討法扶制度，不代表可不尊重法扶律師

 以上這些在法庭外所進行的工作，都是律師本於法律專業，盡心在為當事人處理事務，若真要評價律師工作報酬的CP值，自然也應該把這些「法庭外的努力」列入考慮才是。

 
法扶制度的檢討非朝夕之功，有待各界共同努力，然此同時，法扶律師從事公益的熱忱與辛勞，也應獲得社會大眾的尊重。做為報導者，媒體朋友應該比誰都更懂尊重專業的重要，那麼，「爽賺」二個字是不是應該收回去？

 台北律師公會媒體法治推廣中心提醒您

 #有的法扶律師妨害名譽案件開了七次庭都還沒終結
#毒品案很多要去獄所律見你知道嗎
#龜山土城我們都要跑真的沒有爽",1579045146
"https://www.facebook.com/TaipeiBar/posts/2136826286406460","1554784857","【台北律師公會針對香港政府修訂引渡法之聲明】

 
關於香港政府擬修訂逃犯條例(第503章)及刑事事宜相互法律協助條例(第525章)，就引渡之適用範圍，將原規定「中央人民政府或中華人民共和國的任何其他部分的政府除外」之例外予以刪除，使香港政府日後得將嫌犯引渡至中華人民共和國(下稱中國)受審，引起諸多爭議及疑慮，經本公會理監事決議聲明如下：

 
一、香港政府本次修法之近因，既係為解決2018年發生於台灣之香港男子涉嫌殺人，卻因台港間無引渡條約導致該男子逃回香港後無從受審之問題，但本次修法竟將台灣逕認為中國之一部分，試圖以刪除對中國之引渡例外來將台灣納入引渡範圍，完全無視於國際現實，已令人無法苟同。

 
二、原規定將中國排除於引渡範圍之外，既來自於中國與香港間法治環境之重大差距，惟中國近年來之法治環境每況愈下，無論是李明哲案或維權律師王全璋案，都在在顯示中國司法欠缺獨立性且無法保障人權等重重問題，香港政府現卻計畫開放對中國引渡嫌犯，未來如何能確保嫌犯引渡中國後能受公平審判，亦令外界尤其是與香港往來密切之台灣民眾憂心。

 
三、申言之，雖然中國有和部分國家簽訂引渡條約，甚至和台灣亦訂有海峽兩岸共同打擊犯罪及司法互助協議，但只有香港和中國同屬一國，香港政府身為地方政府，受到中國政府之壓力最為直接且龐大，日後面臨中國提出引渡要求時，是否能如同其他國家一般做出獨立、合法且符合人權之判斷，是否能確實排除政治犯及良心犯遭引渡回中國等，始屬本次修法核心之問題所在。

 
四、若為解決前述台港間引渡嫌犯問題，無論係香港大律師公會所建議之，修改管轄規定以使香港法院得審理香港人於境外之重大犯罪(類似台灣刑法第7條等規定)；或其他民間團體所建議之，將引渡之例外由「
#中華人民共和國的任何其他部分」修改為「#中國內地
」等(以仲裁條例及遺產管理條例之模式為例)，皆屬可行且較無侵犯人權疑慮之作法，本會爰嚴正呼籲香港政府，撤回逃犯條例及刑事事宜相互法律協助條例之修法，勿使台港兩地之自由、民主及人權受到進一步之威脅。

 新聞聯絡人：
台北律師公會理事 王龍寬律師 (02)2351-5071","1570851307"
"https://www.facebook.com/TaipeiBar/posts/1927586267330464","1542616089","【首爾地方辯護士會代表團來訪】

107年11月16日（上周五）首爾地方辯護士會代表團李讚熙會長一行16人（下稱「首爾代表團」）來台參訪。當日上午，本會先由常務理事陳雨凡律師、理事林詩梅律師、監事蔡嘉政律師、國際事務委員會副主委高志明律師及委員簡秀如律師陪同首爾代表團拜會司法院，並參觀憲法法庭、臺灣高等法院甫建置完成之科技法庭及溫馨指認室等。

下午，理事長薛欽峰律師及常務理事邵瓊慧律師親率本會同仁以人手一朵玫瑰花的方式，於本會盛情接待首爾代表團成員。隨後雙方舉辦交流研討會，由首爾地方辯護士會國際委員崔守鎮辯護士及本會會員張永宏律師分別就「韓國審判流程和IT」及「台灣司法e化之現狀與課題」進行簡報。會中雙方會員並就兩國訴訟之電子化程度及簡報內容進行深度問答，場面非常熱絡。

研討會後，本會於孫立人將軍官邸宴請首爾代表團，並於官邸外與嘉賓合影留念。席間兩會會長互換禮物，與會代表並紛紛上台表達歡迎之意，參訪行程乃在賓主盡歡的氛圍下圓滿落幕。","1570851307"
"https://www.facebook.com/TaipeiBar/posts/1829721093783649","1536487763","今天9月9日律師節，台北律師公會假南港展覽館舉辦律師節大會，吸引了近2000名會員到場，座無虛席。本次以復古風的寶島新台灣為主軸，在入口處除了以往的禮品兌換外，也設立了套圈圈、ㄤ仔鏢、西八拉及彈珠台等攤位，讓會員在重溫兒時回憶的同時，還能夠享用糖葫蘆、彈珠汽水和香腸等古早味小吃，而各攤位前大排長龍甚至多於兌換贈品的人潮，可以知道這次主題成功喚起會員的童心！

 
本次律師節慶祝大會，特別為執業滿50、60年的資深道長製作紀念短片並頒發紀念牌，同時邀請本會合唱團以美聲表演開場，金管會顧立雄主委及羅秉成政務委員等貴賓致詞，席間除聘請專業樂團演唱膾炙人口的民謠、搖滾歌曲外，薛欽峰理事長、本會理監事與會員朋友們也紛紛上台共舞，氣氛熱鬧逗趣，為溼冷的天氣注入了一股暖意。台北律師公會全體理監事暨秘書處，恭祝各位道長律師節快樂
🎉🎉","1570851307"
"https://www.facebook.com/TaipeiBar/posts/2051606888261734","1549871751","士林地檢新偵查大樓已啟用，位置圖如下：","1570851316"
"https://www.facebook.com/TaipeiBar/posts/2387139161375170","1567479072","📱 台北律師公會APP正式上線了！
￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣
🥁🥁鏘鏘鏘鏘🥁🥁 經過數月的努力，使盡洪荒之力，終於催生出領先律師界、本會會員專屬的會務APP啦！！

 💁‍♀️一起來看看有哪些厲害的功能吧

 1⃣️ 數位律師證

 😢每次進法院都被擋在門口，摸半天也找不到律師證嗎？
🎊以後只要打開手機，就能輕鬆出示數位律師證，讓你一秒躺著過安檢！

 2⃣️ 課程活動線上報名

 😢為了搶在職進修死守在電腦前，好不容易擠進名額內又忘了來上課嗎？
🎊以後只要打開手機，就能直接完成課程活動報名，再也不用死守螢幕，還能單鍵加入手機行事曆喔！

 3⃣️ 重大消息即時推播

 😢你的信箱特別會漏信，每次電影欣賞活動都沒收到通知嗎？
🎊開啟推播功能，就能即時掌握公會最新訊息、活動通知，讓你從撥接上5G，不再miss任何訊息！

 4⃣️ 問卷調查線上填寫

 😢那些年的抱怨總是沒能好好說出口嗎？
🎊以後只要打開手機，就能填寫課程及會議問卷，輕鬆簡便，讓你說好說滿兼做民調！

 5⃣️ 社群登入

 😢永遠不記得你的帳號密碼到底是什麼嗎？
🎊本會APP可用臉書及GOOGLE帳號連動登入，以後再也不用管什麼帳號密碼啦！

 ￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣
下載連結
IOS：https://apple.co/2koAb0H
ANDROID：http://bit.ly/2koemhP

 ￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣
擔心不會用？沒關係，我們有教學影片及懶人包，律師節大會還設有貼心教學櫃位，歡迎來泡茶聊天滑手機喔❤️",1579045148
