url,posttime,text,crawled_time
"https://www.facebook.com/permalink.php?story_fbid=2527979073979690&id=563212453789705","1576903204","#1033

 小編你好，我要靠北台中1分局。

 
事情是這樣子的，今年初敝單位有個學長，在盤查人車時發現車上有槍枝，立即喊了無線電請求支援，值班問他為什麼，他說「有槍」，當然支援就火速趕到，不久後記者也到了，同事們順利的將人制伏帶回。

 明明一切都很順利，分局長卻時不時在公開場合講，一定是因為同仁資歷太淺才會在無線電這樣喊。

 等等，我聽了什麼？？？所以我們該怎麼做？

 ◽️方案1:在對方有槍的情況下，到旁邊打電話給勤務中心，請勤務中心一個一個打電話到各派出所，派人前往支援嗎！

 ◽️方案2:在嫌犯面前打電話說「這裡有槍喔，我需要請人支援！」

 請選擇！

 如果他今天沒有喊說「有槍」，危險層級自然沒那麼高啊，同事以為只是普通的糾紛，啊如果同事傷亡勒，是誰要負責？

 好啦，我知道反正分局長一定又是高官式孝女白琴嘛，大不了唱唱歌懷念同事，做做秀，隔天就沒事啦！

 就因為你們怕記者聽到無線電，整個因噎廢食，啊幹，無線電就是緊急調派警力用的，不然通通發到M-Police接收就好啦，怕記者聽就不准喊是什麼鳥邏輯啦？

 在那之後，分局就不停告訴大家，有敏感案件就要用電話聯繫，袂凍喊無線電，安捏才不會被記者聽到，每次有同事喊支援，勤務結束後就又會被罵說為什麼要喊無線電支援。

 不是啊？我喊支援就是因為情況緊急嘛！我有空慢條斯理電話聯繫的話還需要無線電喊支援嗎？

 
最近這次就更扯了，某派出所轄內發生多人打架，該所因應長官的交代，都不敢在無線電上喊支援報位置，明明現場聽起來根本是在暴動，還是不敢喊支援，結果就是警力無法迅速到位支援場面控制不住啦，知道最後結果怎麼了嗎？每一家電視台記者都來了耶！

 這就是長官要的嗎？不覺得很funny嗎？

 不想給記者聽無線電的話，方法應該有很多吧？而分局竟然選擇這種最腦殘的作法-「不准喊無線電」，這種神秘的腦袋，還真不是我們小小的警員可以理解的。
啊不想讓記者聽，應該想辦法燒個加密的頻道啊！這是科技可以解決的問題嘛！怎麼會搞出這種退化成原始人的政策呢？

 下官不懂長官的明白，百思不得其解啊。",1579044136
"https://www.facebook.com/permalink.php?story_fbid=2401975406580058&id=563212453789705","1571702567","1025，新北中和之黑暗騎士：深夜勤上到飽

 中和分局為了提高見警率，每個派出所每天的00-06都要派警力4名在外面巡邏！每天00-04還要再加排警力4名在聯外道路路檢！

 
撒了不符合運作成本的警力，所裡沒有人了怎麼辦？值班只好兼備勤，接電話受理民眾報案都一個人包辦，連警戒的人力都沒有，出事怎麼辦？原來在長官眼中績效跟展示警力比處理民眾事情重要！

 最近分局又在研議新勤務，
俗稱「打擊犯罪小組」的「全段性晚班」，這是我聽過最猛的勤務！每個派出所再抓6個人，永遠上18-06的班，22-06一律排路檢跟巡邏，每天看日出！反正肝不行了再換新鮮的！

 分局長：各位同仁辛苦了！請大家共體時艱，另請行政組加強勤務審核，督察組加強勤務督導，大家一起盯好這些免洗仔上好上滿啊！",1579044136
"https://www.facebook.com/permalink.php?story_fbid=2549347448509519&id=563212453789705","1577806454","#1034你終於來啦2020！

 回首靠北的2019，有酸苦，也有甘甜

 伊始，新竹縣警察局為我們示範經費就是要拿來開發很爛的車禍繪圖APP，還要檢討使用率

 接著，警政署輸人不輸陣，挖總署捏，也開發了很爛的案件管理系統，移送書輸不進去，還好後來有改善，不然刑事伯們大概會抓狂得沒完沒了

 
再來有屏東縣大撒警力站好站滿燈會等等大型活動，過年靠北了蔡總統不要一直趴趴造讓員警們好好休年假不要停休，沒想到引來綠營支持者幹譙警察警察不知本份，靠北警察還被抹得藍藍的，小編也是笑笑

 之後，我們敬愛的陳署長家欽及內政部長姑婆勇，沾沾自喜年改使警察退休趨緩，兩人聯手上演一場年改完全正確沒有缺失的大戲

 
時間來到櫻花盛開的季節，靠北警察發了不少官場現形記，長官無論好壞，小編們將這些警官放上來公評，藉此提醒各地員警皮繃緊一點或者好好珍惜好的主官，但這一切依然比不上行政院長衝衝衝以及我們新北侯大學長處份局長分局長，甚至調換分局長的速度，小心！聚眾紛爭處理不好就換掉你們！

 再來我們警界有好多專案，安不了居的安居專案，斬不了什麼大咖的斬手專案，還有護頭專案唷！

 後來，小編更將分局長們以及各種似乎不合理的政策拿上來讓大家投票ivoting，藉以凝聚共識

 
夏日炎炎，我們有國安局威權遺毒的智障保防小黃本激怒你的暑，更有萬年死不改的數位學習永遠糾纏著無數年代的警察們；跟著新北市無止盡的廟會遶境，淡水才在靠北新莊而已，結果分局長就被友宜換掉啦！不過換了三流貨色淡水基層也是很開心吧！

 時節進展到接近小暑，我們很遺憾失去了英勇保護列車旅客的李承翰，無奈長官永遠只會RIP，繼續撒警力，為民服務無限上綱還要逼發新聞，連員警喪禮都要唱歌作秀

 
大暑，恆春為了個慣竊訂立野人專案發動搜山，苗栗警察局長關切女警頭髮一波，然後靠北警察終於被韓粉出征啦，偉哉韓市長要警察當工頭雙線檢查，北部新北市依然玩著線上立破好不開心

 
入秋，很無奈，我們又送走了一位英勇的警員薛定岳，當然警局只是一昧渲染員警英勇，永遠不檢討爭取績效造成的員警死傷，更可笑的是非得移送嫌疑人殺人罪，法學老師大概會氣到打爛這些長官的屁股

 中秋，靠北警察來到突破12萬，我們換了封面圖，希望永不熄滅的火，隨著月光陪伴無數官警繼續守護治安平穩

 秋意濃，為您獻上食古不化愛檢討處份的高雄鼓山二組頭，然後超勤加班終於拿掉100小限制啦，不過金額一樣有上限唷！接著靠北小編跟風一波開箱，官帽下不存在的大腦

 漸漸入冬，臺南市議員為我們說了個安全帽破壞髮型不要開罰單的笑話，新北線上立破終於作假到被檢察官盯上啦，再死不改嘛！造就無數所謂戰神，自以為績效制度好棒棒

 
冬季，又是屏東，要不是屏東，我們真的不知道還有單位在逼按讚的啦，再來，防彈衣過期，桃園發獎勵防治車禍，變相造假車禍發生數，然後我們看到警界高官穿著警常服們帶頭去跪師父，嗯，好喔，難怪政策都不動腦想想好壞，原來心心念念都是信仰值，無心思考警界

 
12月，扯後腿討人厭的葉大媽為了選舉利益，自家警官被打了還在那邊幹話，接著靠北警察就又被韓粉出征啦，哎唷威啊，真的是寸草不生，抹得綠綠1450的，年初被抹藍，年尾被抹綠，小編覺得可以

 
選舉白熱化，為了攻堅抓炸彈客，臺南刑大隊長火眼金睛啊，一眼就看出撒旦之母，明明嫌犯就被壓制了，還給人家補開三槍，聽說這嫌犯現在被轉去加護病房，傷勢不樂觀，我們祈禱大隊長能夠順利下莊

 最後，我們臺中市警察局以無線電不得亂喊做了個漂亮Ending

 2019年，小編拖了不少稿，更多是石沉大海的
實在是很抱歉，深深向廣大粉絲道歉，很多時候，一再出現的問題，似乎沒有改變的一天，讓12小編相當無力無奈，還得被抹藍抹綠，2020小編們會繼續努力，如果說靠北警察有顏色，那一定是拖稿的靠北色，新年度還請各位多多支持，祝福各位元旦愉快，我們是，靠．北．警．察",1579044136
"https://www.facebook.com/permalink.php?story_fbid=2408639495913649&id=563212453789705","1571982874","#1026，乾脆訂一個「被送法院」評比？

 【新聞】新北浮報線上立破獎勵 海山警分局8人被約談
https://news.ltn.com.tw/news/society/breakingnews/2956485…

 
各警察局為了政績，訂一堆專案績效評比，表面上不懲處，實際上開會照三餐檢討，各級長官怕簡報數字不好看，無所不用其極逼績效，最後第一線同仁走投無路，才選擇用違法的方式達成長官的要求，才不是標題常看到的為了獎金為了功獎。

 
這次新北市警察局的「線上立破」專案，不但全部外勤所隊分級評比，連交通隊都一起下海逼績效，真可謂是整個警察局動起來，於是乎中和分局深夜勤吃到飽專案上了靠北，海山分局同仁就沒那麼幸運直接被帶走約談，往後除了要面對跑法院漫長的精神折磨，還要被長官捅一刀，列管調地，一切跟我們偉大長官沒關係。",1579044136
"https://www.facebook.com/permalink.php?story_fbid=2569560359821561&id=563212453789705","1578641352","#您知道用選票也可以幫助警察嗎

 投票日當天，警察大多因為選舉勤務沒辦法投票，因此候選人往往不會顧及警察的權益，甚至大吃警察豆腐，用壓榨的方式來得到他們所要的政績或政見

 
這樣的風氣讓我們已經很辛苦的同仁不斷增加不合理的工作，還要時常擔心來自劣質民意代表的「關心」，讓我們沒辦法好好的維護治安和交通，我們實在不願意再被挾持為政治服務了！

 
如果您的身邊有當警察的朋友或家人，或您也覺得警察很辛苦、執勤環境需要改善，麻煩您花一點時間分享本文，並想一想各個候選人的政績是不是靠著壓榨人民保母得來的，提出的政見是否確實能夠照顧到警察，這一年來有太多同仁在執勤時犧牲了，相信沒有人願意這樣的憾事再繼續發生

 最後，不管大家支持誰，明天記得去投票，感謝您撥冗看完這篇文章，我們投開票所見！

 #用選票把警察還給人民
#等不在籍投票等到花兒都謝了
#留言勿戰勿助選",1579044136
"https://www.facebook.com/permalink.php?story_fbid=2263405300437070&id=563212453789705","1565189874","#1012

 2015年高雄才發神經搞女警的頭髮，我們都以為觀念真的進步了，怎麼2019都快過一半了，依然舊事重演？

 儀容規定從民國92年的東西到現在16年了欸，不修改是要繼續放著這種神主牌給誰拜，還是要不找麻煩很難過？

 ---------------------------- 下列投稿 -------------------------------

 偉哉苗栗新任翁群能局長，新官上任三把火，第一把火莫名其妙的直接燒到女警身上。

 妳以為是勤務還是風紀，都不是，竟然是交辦督導女警遵守不合時宜的儀容禮節，強制髮長過肩的女警必須梳髻！你大局長最先看到同仁的問題是頭髮？？

 
翁局長認為說綁馬尾不安全，這說法早遭大家破解不說，試問女警出勤騎乘機車，但髮髻將使女警戴安全帽時安全帽無法到位的問題不是更嚴重？更別提穿脫安全帽後，髮髻早已散亂無比！髮髻梳理又費時，披頭散髮又蓬頭垢面真的是警察職場上大家樂見的嗎？

 身為女警，我們並不會不注重勤間安危，是沒有看過競技女運動員嗎？她們是馬尾還是髮髻？

 相對的我們更需要合理的身體自主權，因為尚未發生的危害，女警曝露在常態的危險環境中（騎乘機車時，髮髻使安全帽無法發揮妥當的保護作用），根本本末倒置！",1579044136
"https://www.facebook.com/permalink.php?story_fbid=2302614846516115&id=563212453789705","1567154131","#1016

 
收到這篇投稿時，同時新北市警局又給線上立破親兒子立了新標準，各單位依照員額比例配與達成件數，件數比以前高，榨不出來就檢討，胡前局長創的線上立破，看來很合陳局長的口味

 反正，繼續說著只鼓勵不處份，壓力都假的
意外發生，假惺惺一波，發文一篇任務結束
R．I．P，什麼責任也沒有

 ------------------------- 以下投稿文 ----------------------

 學長，勤務結束，一路好走。

 打開電視，今日媒體最關注的議題「警察追車不慎擦撞，急救不治」，看到這則新聞，多數人感受莫過於驚愕惋惜。

 但，在這背後代表的問題是什麼？
作為一名員警，選擇這個行業，我很清楚自己的工作，每天上班前，都已經做好可能回不了家的準備。今天這名學長的去世，除了個人使命感外，還有什麼原因？

 
我想警政署、各警察局、分局的大官不會去想。畢竟，該跳出來說客套話的時候，誰會願意站在同仁角度想？警政署在協助基層招攬包山包海的勤務下，還研發多少的「績效評比」，每個時節配合各種不同的「專案」，面對各式各樣的「專案」，一層逼一層，最後壓力都到最基層的「派出所」。

 
警方勤務包山包海就已經夠累，還要為了評比絞盡腦汁，配合警政署的各式專案，衍生各種不同的特殊評比，如：安居、斬手...可笑的事，這些評比，多少都是給第一線員警承受？

 
「績效」是在私人企業為了提升工作效率，所出現的制度。但「警察」的工作，是應該用評比來評斷嗎？一個好警察是以績效認定的？多少基層為了滿足高層那永不滿足、貪婪的慾望，冒險走在違法邊緣、甚至違法，因為這樣績效好，是好警察？因為這樣不會被檢討，不會被罵？

 
嘴巴掛著減輕員警壓力，讓警察回歸正常專業的警政署，日復一日的要求各式各樣的可悲專案評比，連違規停車也列入檢討，一天內違停報案件數不得超出規定數量，更是想出一堆一般員警無法達成的專案，例：青春、少年藥頭、斬手...
每週、每月定期檢討，100%達標了還不行，各單位害怕當墊底最後一名，務必達到870%，沒完沒了，從上到下，最後苦果還是回到基層身上。各位親愛的長官，可知道每位員警在每天會處理多少的事情？多少聚眾滋事、鬥毆、刑案、交通事故、為民服務案件需要基層去處理，還要應付你們的狗屁績效評比，可悲至極。

 
此時此刻，每位長官為了明哲保身，一定強調的不支持員警追車，單純交通違規，依法逕行舉發即可。你可知道，多少竊嫌、通緝、酒駕，為了躲避警方查緝，拼死命的逃跑，跑掉賺到，跑不掉撞死人還能怪警察，可憐的警察，為了績效只能追上前，畢竟我們是人，沒有追車盤查，如何知道你是不是嫌犯？

 
每一次的悲劇，高層只會冠冕堂皇的配合輿論狗屁幹話，結束後，依然故我的檢討各式各樣的評比、研發各式各樣的專案，沒辦法，多少人靠著這些數據鞠躬哈腰，步步高陞，基層同仁，不過就是棋子，用完就能丟，為了五斗米，配合著高層的佈局，一步一步的走。

 #是誰逼死警察？",1579044137
"https://www.facebook.com/permalink.php?story_fbid=2570070349770562&id=563212453789705","1578661643","#無法投票災情統計★

 警察一直是投票的低迷弱勢族群，當天停休預備已經習以為常，早年因為跨多縣市路途遙遠，成為不可抗力無法投票的原因。

 
但時過境遷，有不少同事分發或填回戶籍所在（鄰近）縣市，卻還是一堆被告知沒人、沒時間「不能去投票」的情形發生，請問當天每個機關自己的待命、預備、內勤人員是擺好看的嗎？

 以下集中災情回報，同縣市或車程時間許可，卻「沒來由」的被告知不能去投票，說出來讓大家看看是哪裡出了問題！

 #各單位因勤務無法投票同仁請回報
#留言勿戰勿助選",1579044137
"https://www.facebook.com/permalink.php?story_fbid=2572641936180070&id=563212453789705","1578758911","選舉結束了，待命解除
大家都安全回到單位了嗎?
還好，這是一場相當有風度的選舉，幸好凱道夜市就此停業；臺灣人應該引以為傲，這就是我們民主臺灣，驕傲的中華民國

 記得，下班的注意交通安全
要繼續上班的，任何不合理的
記得私訊，我們明天再檢討
沸沸揚揚幾個月，大家都辛苦了",1579044138
"https://www.facebook.com/permalink.php?story_fbid=2579991408778456&id=563212453789705","1579040624","基層訴苦難為，警員是民眾心裡的官，警察大人。署長是最大的警官，好當嗎？內政部長隨時可叫你走。
民主時代主權在民，葉毓蘭教授當立委，靠北警察網請她當警察代言人，為警察發聲，提升靠北警察網功能。",1579044140
"https://www.facebook.com/permalink.php?story_fbid=2518350558275875&id=563212453789705","1576491479","#1032

 《外行領導內行完全發揮》

 犯嫌就在門後面，南市刑大大隊長，你喊「破門錘」的聲音，連耳聾都聽到了，如果他對著門外開槍，你對得起這些維安的同仁？

 同仁進門壓制犯嫌，你卻還對著他開槍，也不顧一旁就是維安隊的同仁，你的槍聲從同仁耳邊穿過，想必同仁聽起來格外諷刺吧？

 請問你受過維安的訓練嗎？你和維安隊同仁有團隊默契嗎？維安的專業被你搞得像個笑話。

 是不是因為他們不是你的部屬，所以他們的死活與你無關？

 是不是因為搶首功博版面很重要，所以你打從一開始就做好決定，不管怎樣都一定要補他槍，這樣你才會是新聞的焦點？

 戰術不重要、隊形不重要、同仁的命不重要，反正老子就是來拼破格的，是嗎？",1579044147
"https://www.facebook.com/permalink.php?story_fbid=2190205597757041&id=563212453789705&__tn__=-R","1561445752","#1003，有關民眾檢舉交通違規爭議

 遇到民眾檢舉交通違規，我們以往會要求提供附有時間標記的照片，除了看有沒有在7日時效內，也多多少少有防偽的功能。

 最近警政署發函告知，雖然民眾檢舉交通違規的照片上面沒有時間標記，但可以查證違規屬實且在時效內的時候仍應舉發。(公文在留言)

 
依我們的經驗，有時間浮水印的照片可信度較高，比較不會有老照片重複檢舉的問題。不過話又說回來，以現在的技術，造假相片和時間浮水印也不是很難的事情，相關法律責任應該由民眾自行承擔。

 各位覺得要求民眾檢舉違規要附上有時間浮水印的照片合理嗎？",1579044139
"https://www.facebook.com/permalink.php?story_fbid=2299488090162124&id=563212453789705","1566994503","#1014

 小編不會說Rip，只想提醒各位更重要的事

 轉自
#這是什麼神報案
----------------------------------------------------------------------
「追緝車輛的過程中，最困難的一課，叫做放棄」

 我想這是所有的警察都會遇到的課題，你心中的熱情告訴你，不追到他你會很生氣，讓他跑掉你會很懊悔，但是追到了你終究只是把他繩之以法1次，1次，1次。

 我想大家都看過那種用生命在騎車，結果攔下來只是無照，只是被開單都能這樣跑了，更何況是違法犯紀的犯罪者。

 我們沒有那種命可以跟他配，不值得。

 https://youtu.be/DEIbI5Rf2ho",1579044142
"https://www.facebook.com/permalink.php?story_fbid=2518565731587691&id=563212453789705","1576499751","#1032-1

 護航！外行領導內行再度發揮
這護航很感人，用心良苦
真的很可以！都不怕打個不好直接引爆

 臺南市政府警察局刑事警察大隊",1579044139
"https://www.facebook.com/permalink.php?story_fbid=2375233639254235&id=563212453789705","1570579236","學弟們很用心的作詞作曲做影片
算是蠻跳tone的系列

 ———————————

 《八萬兄弟都該聽的一首歌》
上班或上班途中，是否徬徨？
捫心自問，這四條準則你熟嗎？
教官常訓的苦心，你感受到了嗎？

 聽聽這首歌吧！兄弟們，燥起來🔥",1579044139
"https://www.facebook.com/permalink.php?story_fbid=2118601844917417&id=563212453789705&__tn__=-R","1557793238","#988-16，高雄仁武梁東山分局長總評，均分2.01

 事實上幾天前均分是1.34，可能分局長深自悔悟痛改前非了吧？

 灌票偵測功能上線測試中，準不準請仁武分局回報一下。",1579044140
"https://www.facebook.com/permalink.php?story_fbid=2418155758295356&id=563212453789705","1572398791","#1029，防彈衣過期沒有新的可以領
=============================
更新警政署裝備科科長潘志成回覆：
✅全國防彈衣46,911件，各單位數量是夠的。
✅警政署已經發文請各單位調配防彈衣數量。
✅新的防彈衣12月會配發下來。",1579044140
"https://www.facebook.com/permalink.php?story_fbid=2378286582282274&id=563212453789705","1570690151","轉 張之之 投稿：
「五一勞工放假一天」
「九三軍人放假一天」
「雙十國慶全國放假一天」
警察怎麼沒有專屬節日？
請大家幫忙集氣留言分享：
「我支持六一五警察放假一天」",1579044140
"https://www.facebook.com/permalink.php?story_fbid=2448611921916406&id=563212453789705","1573697515","#1030

 
我要靠北桃園市警局陳局長，在10月局務會報宣布了「2個月沒A1(俗稱死亡車禍)，交通組長記一大功、分局長記功二次」的防制作為，看來如果有諾貝爾防制A1獎肯定是要頒給他了！

 
警察明明就沒辦法防制A1發生，訂了這麼離譜的獎勵，無非是變相讓交通組長、分局長逼基層同仁吃案，屆時真正能記一大功的絕非是防制得力，只會有「八字硬運氣好」跟「沒良心瘋狂吃」兩種人。

 像這種根本不合理的評比和獎懲，根本就是包在糖衣下的毒藥，到時候警政署查到匿報A1時，局長您要出來扛嗎？",1579044140
"https://www.facebook.com/permalink.php?story_fbid=2338806092896990&id=563212453789705","1568872341","長官：只要有案件發生，不管受理不受理都是你基層的問題，絕對不是我亂管制檢討案件發生數造成的；吃案吃出了事當然也是你基層自己扛起來，絕對不是我明示暗示要你吃的，我還要升官呢~

 案件早就調查清楚了，監察院糾正發新聞稿也兩個月了，也沒有看到有還當事人公道，南投縣警局和集集分局打算如何處理可以跟大家說說嗎？",1579044140
"https://www.facebook.com/permalink.php?story_fbid=2165583083552626&id=563212453789705&__tn__=-R","1560222507","#1000特別號，警察節暨五週年系列活動：警察幸福指數問卷調查！

 靠北警察要滿五歲囉！回想過去這些日子，大家一起為了改變警界所付出的努力，小編心裡十分的感動，在此跟大家致上敬意。

 這份警察幸福指數問卷，希望大家可以踴躍參與，透過集體的力量，將改革警界的意志延續到未來，在此預祝各位警察節快樂！

 https://forms.gle/nHNJL12ougLoSXCcA",1579044141
"https://www.facebook.com/permalink.php?story_fbid=2124081814369420&id=563212453789705","1558081466","#998你今年數位學習了沒

 每年千篇一律的東西，講到爛掉也曾連署過。外勤單位巡邏處理民眾報案已經沒有時間，又要搶著用少到可憐的公務電腦上課，下班上這種玩意兒是不是也該核發超勤加班費？

 行政院明明函示不強制數位學習，可以結合實體講座，就不懂為什麼不能跟學科季常訓聯結辦理，是不是承辦人腦袋水泥做的不願意動腦？

 尤其新北市政府警察局最幹話，5/4才發過新聞稿，才過半個月又在要求達成學習時數，說好的不強制不檢討僅鼓勵呢？

 目前傳出要求員警完成20小時學習時數的縣市有臺北市、新北市、臺中市、彰化縣，其他縣市有災情的底下留言吧。",1579044141
"https://www.facebook.com/permalink.php?story_fbid=2121855534592048&id=563212453789705","1557969530","#997，俸點晉級後，要求補償超勤差額合理嗎？

 俸點晉級後會補薪資差額相信大家都知道，那超勤呢？待過不同的單位，有的會補，如果已經報滿了還會給補休，但也有單位就當作完全沒有這件事情。

 話又說回來，這筆錢每個月最多就是差幾百塊，考績下來前這幾個月最多差兩三千，領或不領或改給獎勵或補休差別其實沒這麼大，只是人事單位要再多費點心就是了。

 大家覺得俸點晉級後要求補償超勤差額是合理的嗎？",1579044142
"https://www.facebook.com/permalink.php?story_fbid=2322098887901044&id=563212453789705","1568082876","我們都是警察，家人都是警眷，我們需要幫助，希望執政者和專家學者聽到我們的聲音。

 績效制度是否需要修正？員警執法的保障是否不足？

 我們需要的，不僅僅是對個案致哀撫卹，更要懷著悲痛做通案的檢討，而不是冷漠的看著悲劇一再重演

 蔡英文 Tsai Ing-wen",1579044146
"https://www.facebook.com/permalink.php?story_fbid=2206072642837003&id=563212453789705","1562230237","#1005 笨蛋，問題不在警力！

 警察殉職，長官：研議補人。

 「喜勒供啥毀？？？」

 剛告別完鐵路兄弟，但看到各個大頭賭場加碼式幹話喊的震天響，還是想說點話，每次意外只有補人加見警率這招，你人哪裡生？

 能正視武力分級跟裝備訓練的問題嗎？大家知道警棍跟槍之間只有一個辣椒水嗎？大家知道我們的綜藝逮捕術訓練沒有在看地形地物的嗎？

 只會無腦補人，不改制度一樣不受理案件不做攻勢作為，連處理事情都不太會要怎麼處理衝突？同樣情況不過就是加一個沒經驗的在旁邊看而已。

 笨蛋，問題真的不在警力！

 擴編加人，然後都嘛被長官排去奇怪的班架空，下一次一樣一個人巡邏處事。

 擴編加人，然後每次意外發生幫忙最後收拾的縣市單位一樣缺人。

 漫畫圖原出處：火鳳燎原，作者陳某",1579044142
"https://www.facebook.com/permalink.php?story_fbid=2245815428862724&id=563212453789705","1564285710","#1011，來自前輩的平實貼切執勤安全小提醒

 
剛到職幾年的你們，多半無法應對執勤遇到的突發危險狀況，這是因為我們的教育著重在學科，缺乏提升警覺心和觀察力的訓練，在沒有足夠的執勤經驗可以輔助下，希望可以藉由分享幾個簡單的行動準則，讓各位執勤更加安全：

 一、保持安全距離，注意現場狀況變化

 
和處理對象靠得越近，我們可以反應的時間也變得越短，更會引起對方的抗拒心理，導致緊張程度升高。較佳的做法是在對方可以觸及、攻擊到的範圍外，觀察對方的情緒反應和手部動作，例如是否刻意隱藏或持有攻擊性物品等。

 二、用口令、警械輔助排除危害，注意慎用強制力

 
遇到突發危險狀況，如無急迫性，先以口令喝止制止對方動作，並可使用警械輔助排除危害(沒生命危險如對方徒手、持棍或持刀未攻擊人應優先使用警棍辣椒水、有生命危險如對方以持刀向人揮舞或持槍則使用槍械)；如果需要用到強制力控制對方，請判斷是「逮捕」犯罪嫌疑人還是「管束」保護民眾，並且一定要記得完成相對應的法定程序。

 三、爭取處理時間，保留溝通空間

 
處理一般報案，到場時保持中立立場，讓雙方各自陳述現場狀況，多用問句關懷當事人，隔離衝突因子並以同理心軟化衝突，爭取處理時間和空間。如果面對犯罪嫌疑人而又無法立即逮捕，在對方沒有造成急迫危害的狀況下，提高警覺等待優勢警力到場再處理較為妥當。

 最後建議大家一定要維持基礎的體能和搏擊技能，因為在無法取得裝備和支援的狀況下，這是唯一的保命手段。

 以上分享給各位年輕優秀的學弟妹，祝福大家執勤都能平平安安，感謝各位。",1579044142
"https://www.facebook.com/permalink.php?story_fbid=2244523278991939&id=563212453789705","1564221300","#1010狂狂狂！

 恆春分局長偉哉！
為了求表現，居然想出一個
「野人專案！」

 深夜時段要各所出人去找野人！
你妹的⋯⋯以為恆春警力很夠嗎？
深夜巡邏網怎麼辦？
深夜有事情不就要單警處理？
萬一要快打呢？員警安危？
現場人不夠，案件無法處理，是否要怪罪第一線不力？

 你如果有情資，大家一起衝那倒算了；您偉哉長官沒有情資！這樣撒警力，撒那麼多天，可以不要為了自己的官位，自以為聰明的搞基層嗎？

 你一個分局長難道不知道恆春的值班所，在深夜時只剩一值班、一備勤嗎？
發完通報不到四個小時，馬上要勤教，你要各所如何安排配置警力？

 別再亂了好嗎？怕倒台不會去幹內勤喔？

 廟會遶境就是撒警察撒警察，山海的遶境也是，田中遶境的也是，要不要看看這些調度虛耗上，浪費了多少警力？

 老天啊.....屏東的基層很累，基層真的很累......
別無所求，只願別過勞倒在派出所內！",1579044143
"https://www.facebook.com/permalink.php?story_fbid=2111946038916331&id=563212453789705","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579044143
"https://www.facebook.com/permalink.php?story_fbid=2121855534592048&id=563212453789705&__tn__=-R","1557969530","#997，俸點晉級後，要求補償超勤差額合理嗎？

 俸點晉級後會補薪資差額相信大家都知道，那超勤呢？待過不同的單位，有的會補，如果已經報滿了還會給補休，但也有單位就當作完全沒有這件事情。

 話又說回來，這筆錢每個月最多就是差幾百塊，考績下來前這幾個月最多差兩三千，領或不領或改給獎勵或補休差別其實沒這麼大，只是人事單位要再多費點心就是了。

 大家覺得俸點晉級後要求補償超勤差額是合理的嗎？",1579044144
