url,posttime,text,crawled_time
"https://www.facebook.com/hanahomefood/posts/2355867987808004","1560858376","✨最新消息✨廠商降價回饋囉
----------
包裝、調味、冷凍商品一次調整到位💪
豚骨拉麵/半筋牛肉麵🍜開賣囉
四組運費我吸收：https://app.super-landing.com/newbeef

 今年的味道我從新調配親自技轉
除了味道更濃郁
湯和肉全部都份量升級～
一個人一份絕對吃得飽

 外包裝就使用抗凍紙箱，並全程冷凍物流配送
（商品配送有任何問題請私訊客服，幫你解決)
湯底全有熱量標、SGS認證，讓你好吃又安心

 牛肉麵紅燒番茄口味，不辣，小朋友也可以吃🤤
豚骨味道調製台灣人所習慣的鹹度！味道剛好不輸日本風味
（還有筍乾和木耳絲）

 選用讚歧大品牌合作冷凍熟麵，刀削麵/蛋黃細麵
方便煮熟，快速上餐，解決你一餐的煩惱
假日媽媽懶得煮飯就選這個超方便～

 四組冷凍運費就不用！
黑貓配送，冷凍運費真的很貴，買四組就讓我吸收吧😎：https://app.super-landing.com/newbeef

 下訂後約四-五個工作天到貨，不含假日喔！

 ⭕感謝熱銷
⭕廠商成本再降價
⭕直接回饋給你囉","1569744468"
"https://www.facebook.com/hanahomefood/posts/2226730977388373","1554098235","我的新書今天上架囉！🎉🎉
預購就送我的乾拌麵（限額前600名喔😈）
*博客來4/1~4/15 第一本+第二本合購75折，單書79折！

 兩本書加起來總共97道✌
小家庭讓你一個月菜單都不重複～

 延續我一貫的風格
料理沒有對錯
只要煮出來喜歡吃就是正確的料理💪
我用最簡單的方式來詮釋這些菜色
好讓下廚不會有壓力
在過程中培養和身邊的人互動
讓每一道料理都有幸福的氛圍❤

 來煮飯吧！🤠
煮出屬於你自己的經典菜
讓這些菜端上桌立即一掃而空

 所謂「經典菜」，不是餐廳大廚的手路菜，而是每個人心中都有的必吃菜單，我嚴選50道非吃不可的經典菜，包括了回憶、友情和不可錯過的美味──

 *博客來4/1~4/15 第一本+第二本合購75折.，單書79折！

 博客來：https://bit.ly/2TvIbbZ
金石堂：https://bit.ly/2CBJErn
誠品：https://bit.ly/2Wl3HC0
讀冊：https://bit.ly/2YhUImN","1569744468"
"https://www.facebook.com/hanahomefood/posts/2277049139023223","1556946894","感謝亨利好朋友的分享
愛妮島之旅我又想去了...
（蓮花帳篷旅館好可愛

 記得去年因朋友的分享來到這塊”淨地”愛尼島只能用遠離塵囂來形容當時心情...好舒服

 我這位好朋友亨利當初來到這
是要為了延續海龜的生存，來這裡作保育
並且帶動這裡的發展～

 這次用了最環保但是又很舒服的蓮花帳篷旅館
有美觀又不失旅館的設備，讓你享受這裡環境又不會沒有了現代人的方便，很棒，
挺適合我的哈哈

 有興趣的朋友可以來看看：https://nacpanbeachglamping.com/zht/…","1569744468"
"https://www.facebook.com/hanahomefood/posts/2445278542200281","1565063303","黃明志跟蕭敬騰是我一直很欣賞的歌手
尤其是蕭敬騰常看到他出席很多流浪狗的公益活動
今天看到他們合作為流浪歌狗出聲寫歌
歌詞內容寫實，何況我又喜歡狗狗...自己也有養

 分享這首歌給大家，希望大家一樣我常說的
領養代替購買，愛他就不要棄養他","1569744468"
"https://www.facebook.com/hanahomefood/posts/2483107301750738","1566882051","只要你買得到調味料，這味道你可以試試看
我吃完覺得很像啦...（很簡單喔)

 『咖哩牛肉』

 港澳的朋友你也可以試試看跟我說
跟當地的口味有沒有一樣，哈哈

 調味料：
咖哩粉
薑黃粉
甘草粉
白胡椒粉
紅辣椒粉","1569744468"
"https://www.facebook.com/hanahomefood/posts/2250707954990675","1555498879","我敢說我的拌麵不會失望的😎
首創乾拌麵有牛肉湯塊❤
首創乾拌麵有真的滷蛋❤
特賣中：https://www.super-landing.com/SKXY

 很開心昨天收到一位好朋友實收到貨的狀況
還特別分享她煮牛肉麵給小朋友吃的影片給我
很開心跟我說，牛肉麵不用加辣油也好吃，
小朋友很喜歡，不辣～

 很高興我的牛肉麵讓你滿意，這也是我的做食品的堅持
未來也是！！

 第一批大受好評，感謝大家耐心等待
產線全開不再缺貨了喔！🎉🎉","1569744469"
"https://www.facebook.com/hanahomefood/posts/2294066847321452","1557830449","實測給你看，肉粽的內容物（鮑魚干貝綜）
有訂肉粽的朋友快來看小將的搶先體驗
肉粽兩組，冷凍運費不用
還沒訂購點這：https://app.super-landing.com/rice-dumpling

 網路訂購最怕遇到雷
今天就不修圖、不打光、手機直拍完整呈現～
組合：肉粽一包五顆，干貝百菇雞湯一包
（會有精美盒裝，讓你送禮用）","1569744469"
"https://www.facebook.com/hanahomefood/posts/2139190289475776","1549628430","不要懷疑...又是超簡單的蝦料理👌
連我自己吃到我都想打自己了🤔
過年前趕快學起來...標記愛吃蝦的朋友!

 每次到過年會去外面餐廳吃
但是不外乎有親戚來家裡，還是要來秀個兩手，有固定收看小教室的你，今年過年菜色
應該難不倒你💪

 簡單到不行的茄汁蝦😘
步驟一：處理蝦身將蝦腸取出（蝦子口感會更加好吃)
步驟二：將蝦子稍微燙過（蝦子起鍋後會更漂亮，怕麻煩可省略此步驟)
步驟三：起油鍋下蒜頭、洋蔥爆香加入蝦子
步驟四：加入番茄醬100cc水200c一點糖 （拌炒收汁，發現醬汁稠稠的代表收汁差不多)
步驟五：放入青椒、黃椒(增加菜色好看)勾一點芡（增加醬汁濃稠度)

 以上五個步驟就完成了....👍
這麼簡單又好吃的茄汁蝦料理
還不趕快來試試","1569744469"
"https://www.facebook.com/hanahomefood/posts/2437012166360252","1564649881","-限時預告-(密切注意)
感謝熱銷，廠商降成本，我價格回饋給你!
想要一次吃到功夫菜跟豚骨拉麵
點這:https://app.super-landing.com/kffood

 牛肉麵現在四組免運，賣完即停
點這:https://app.super-landing.com/newbeef","1569744469"
"https://www.facebook.com/hanahomefood/posts/2185094398218698","1551601571","養狗不是一件簡單的事
但是卻是最簡單的幸福！

 今天3/3為日本女兒節（ひなまつり）🎎
在日本今天家裡面有女兒的人家都會佈置「雛人形」
目的就是祈求女兒能夠平安健康😇

 今天不做菜 要來曬曬我的毛孫女『牛奶』
她可是我親自餵奶到如今的模樣 
簡直把她捧在手心上寵❤️

 牛奶今天第一次亮相
人家都說 「女兒是爸爸上輩子的情人❤️」
女兒可說是爸爸捧在心上的心頭肉～

 難怪每次看到歐爸都讓女兒先吃飯，睡大位...

 你也有毛小孩小時候的照片嗎？
留言來分享！！","1569744470"
"https://www.facebook.com/hanahomefood/posts/2307672909294179","1559739224","韓國製「鈦微晶」不沾平底鍋、炒鍋🍳
2019國際流行色，今年最美的鍋具❤
電磁爐可用：https://app.super-landing.com/hanaNon-stickpot

 大家好！我是聖凱師
和你介紹我的二代不沾鍋具和一代的差別

 ⭕新增磁導板、是用市面上99%的爐具，中火就有大火之效果，讓炒菜節能又快速
⭕強化外鍋烤漆，不易髒污顏色更持久
⭕選用2019國際流行色，讓下廚也能很有品味

 我自己覺得我的鍋子特色是輕巧、美觀😎
很多人料理會覺得累都是因為鍋子太重不好活動
煮久了手容易會酸很辛苦😭
所以我特別讓鍋具做到輕量化

 另外身為一個廚師
我知道拿著一個廚具如果能兼具「實用」又「美觀」
料理的時候的心情一定會很好
當然就會很好吃👍
考量到以上需求研發了這一款二代不沾鍋

 有用過一代不沾鍋的你
如果要換鍋了可以考慮
沒用過的你
希望可以試試看
我在這支鍋子上的用心真的很多
相信他的ＣＰ值不會讓你失望

 挑隻最美的鍋吧，無論是送人或自用，讓你兼具大方和實用，現在任選兩隻還免運費喔😘
https://app.super-landing.com/hanaNon-stickpot","1569744470"
"https://www.facebook.com/hanahomefood/posts/2530722166989251","1569053949","攝影師放假去，帶著媽媽去露營
安捏不行！只會煮單人的海鮮麵...
順便業配一下我的新神器「牛奶鍋」😉

 輕巧方便好操作！
租屋在外不想吃外食，一鍋搞定
露營不想帶太多鍋子，一鍋搞定
重點這個牛奶鍋是不沾材質，裡面可以炒料喔！💪
（一鍋當兩鍋用，湯炒並用）
下單請點這喔：https://app.super-landing.com/hanaNon-stickpot

 如果真的懶得準備食材
那也可以直接準備我的加熱食品喔～
24樣餐點還有簡易牛肉麵、拉麵🤤
端出來保證是全場焦點
整個露營場你hold住🤣
功夫菜：https://app.super-landing.com/kffood","1569744470"
"https://www.facebook.com/hanahomefood/posts/2496494900411978","1567566000","錵饌 真．麵舖 板橋直營店

 📢『真.牛肉肉燥拌麵』📢新上市！✨

 吃過的朋友都知道
來我錵饌麵舖 必吃油蔥勁麵🍜

 份量十足 Ｑ彈有勁的麵條
搭配真正本產紅蔥頭製成的油蔥
及我的純黑豆醬油
就是超！對！味！💯

 當然我也持續研發新口味
不斷試吃 改良
先胖了好幾公斤後😰
終於研發出這款『真.牛肉肉燥拌麵』😎

 吃得到真正的牛肉肉燥
口感上當然就更厲害了💪

 一樣吼 我先幫大家試吃摟！

 ---門市資訊---
真.麵舖地址：新北市板橋區文化路二段125巷38號
☎️02-82595189
🕐營業時間：
11:00-14:00，16:30-20:00（每週二公休）
🅿️文化路二段225巷和松江街交叉口有停車場哦（目前沒有配合）","1569744470"
"https://www.facebook.com/hanahomefood/posts/2275406239187513","1556857353","💥全新版本💥（電磁爐可用）鈦微晶不沾平底鍋、炒鍋
只要任選兩支鍋具就免運給你!
聚溫快速又省能：https://app.super-landing.com/hanaNon-stickpot

 太多人反應不沾鍋很好用，但是不能使用電磁爐
尤其現在大樓住戶多，16樓以上是沒有瓦斯爐的

 這次我將不沾鍋升級，裝上導磁版，並且推出最新流行顏色
讓你用得方便又看起來美觀

 ⭕2019最新流行色系（這三個顏色我挑超久😵）
珊瑚紅、公主藍、胡椒梗綠❤
⭕添加磁導片，導熱效果更加，節省能源
⭕市面上百分之98％的爐具都可以使用唷
⭕烤漆技術升級，更不易殘留髒污

 當然最基本的一定也是通過SGS無毒檢驗
使用上絕對安心
不沾效果保證好用
輕盈好拿（850g上下），符合人體工學握把
30cm鍋面，大小家庭都合用

 任選兩支鍋具免運費
前500名訂購有送木鏟喔
https://app.super-landing.com/hanaNon-stickpot","1569744470"
"https://www.facebook.com/hanahomefood/posts/2264381683623302","1556253346","這是福袋沒錯，請自行斟酌😈
400萬現金、房子、極光之旅、手機...👍
我也買了三組試手氣：https://988.house/q/j5i55s

 這是一個廠商來找我的活動
簡單講就是買牛排或豬排
就會有機會可以得到獎品😁
頭獎是房子喔🎉🎉🎉（價值400萬，你也可以換現金）
還有兩人極光之旅（這個我超想要，願望清單之一啊！😤）
香奈兒包、gogoro、apple watch、三星手機...很多獎品

 商品有和臉一樣大的牛排、牛小排
還有豬肋排（是台北一家知名美式燒烤的招牌口味，不錯吃～）

 我是覺得很有趣啦！
運氣好拿房子，沒拿到至少也有東西吃
不景氣的年代買房很累
真的好運可以少奮鬥好幾年～哈哈

 很多人問我說是真的假的
我也有特別問過喔！
這已經是第二屆了
第一屆已經抽出來並且送出去囉～
為確保活動公平性
他們開獎都是全程直播並且在律師事務所裡面由律師見證
新聞也都有報過

 如果你也覺得有趣
那就來拼一下能不能賺到一棟房子吧😉","1569744470"
"https://www.facebook.com/hanahomefood/posts/2241766135884857","1554976086","高雄的朋友，不多說了就等你來了

 和牛鍋物..那肉片有沒有很吸引
我是做日料的，海鮮的新鮮度一定給你保證！","1569744471"
"https://www.facebook.com/hanahomefood/posts/2240024356059035","1554869270","沒想到我拍做菜影片，也拍了上百部去了...
所以我有貼心幫你們把影片整理整理😳
點這點這：https://pse.is/H2U77
（感恩你的訂閱)

 有很多新進來的朋友沒有看過以前的料理影片，
不知道可能之前有拍過了
為了讓你方便，這裡把我拍過的影片放在youtube
除了畫質更好，要找舊影片來學也比較方便

 當然希望你不吝嗇按個訂閱喔～","1569744471"
"https://www.facebook.com/hanahomefood/posts/2322288321165971","1559209004","大同區的朋友！我來推薦私廚囉～
美食、紅酒，來這裡享受人生吧！

 這是我一個很棒的朋友開的葡萄酒門市
他是一個對料理保持很大熱情的人
想要一間葡萄酒門市結合私廚一直以來都是他的夢想
我去吃過了
用力的推薦給你
有興趣的朋友去和老闆喝杯酒交個朋友吧

 再來我也有和他合作的料理秀喔！
期待一下吧～","1569744471"
"https://www.facebook.com/hanahomefood/posts/2459130554148413","1565753453","冷飯回炒，泡麵吃一個月就是為了一次大餐...
不用這麼辛苦，泡麵可以吃得很好(不用花很多)

 你要當宵夜還是一次正餐也行
用什麼料沒有一定，你覺得今天費用足夠也可以奢侈點

 有維力炸醬可以幫你做出很多料理
有沒有厲害的同仁
分享維力炸醬的料理系列呢？
(提供食譜)","1569744471"
"https://www.facebook.com/hanahomefood/posts/2281809325213871","1557202689","『商品公告通知』：拌麵不缺貨，超商兩包任選119
新口味請點這：https://www.super-landing.com/SKXY
👉勁厚.紅燒牛肉麵
👉真.肉燥滷蛋拌麵

 👉真油蔥拌麵、👉特製麻辣拌麵
超商加碼鋪貨，任選兩包119
活動時間：5/8~6/4 黑潮來襲😊","1569744471"
"https://www.facebook.com/hanahomefood/posts/2244899185571552","1555160623","明天（4/14日）晚上八點
58台非凡新聞

 有我這幾年的心路採訪⋯
約7-8分，從開店到做食品的過程

 有興趣的你明晚8點等你^_^","1569744471"
"https://www.facebook.com/hanahomefood/posts/2406127362782066","1563173420","你這樣看著我⋯
我現在也沒東西給你吃啊
乖！去睡覺

 （那楚楚可憐的眼神，好可愛）","1569744471"
"https://www.facebook.com/hanahomefood/posts/2169956749732463","1550744373","🎉乾拌麵抽獎🎉五位送綜合組（一箱內有10包）
麻辣-瑋恆師推薦！剛吃不辣，再吃就看到阿罵😎
真油蔥-紅蔥頭爆香的酥脆古早味🤤

 全省”統一超商”現貨上架中
（要跟你說一聲不好意思，有些門市補貨量較少
要多走幾家就會有的）
網路同步進行，也有超商取貨服務喔！
👉https://www.super-landing.com/SkAB?tag=f

 不會因為這次是大獎，抽獎條件就變難
只要標記有以下條件朋友 並留言
就可以參加抽獎囉

 1.喜歡到超商買東西的朋友
2.愛吃宵夜的夜貓族
3.吃什麼都要加蔥
4.不管吃什麼都跟你說不夠辣

 3/1號統一抽出五位朋友 並留言處回復你
有收到中獎通知在麻煩提供收件資訊
傳送到我們專業客服 ＠kqt1932k

 ✨「真油蔥拌麵」
1本產紅蔥頭油蔥包
2油蔥醬 
3原味特調醬汁
Q彈麵條拌入，香氣十足😋

 ✨ 「錵鑶麻辣拌麵」
色。麻辣醬汁
香。香辣辣油
味。聖凱師獨家辣香油
具。足量獨家麵條

 愛吃辣，敢吃辣的你一定要試試🌶
🔻超越市面份量，麵體足重110g
🔻嚴選物料來源，嚴選小麥麵粉
🔻口感Q彈保證，麵團反覆堆疊輾壓
🔻醬包嚴謹控管，無菌填充及高溫後殺

 如果你覺得不辣想要更猛💪
可以參考我的禮盒組
裡面有精心配製的花椒粉和鬼椒醬😈
還有古早味的黑豆釀醬油（我拌麵的基底）
包裝精美，除了自己吃送人也很體面唷❤","1569744471"
"https://www.facebook.com/hanahomefood/posts/2408065892588213","1563269188","以後喝不到""蘋果西打""了...
我要去屯貨了..不然以後也吃不到西打燉肉

 【冷飯回炒，一樣好吃】
這道西打滷肉飯拯救多少媽媽了
留個照片分享一下","1569744471"
"https://www.facebook.com/hanahomefood/posts/2198800140181457","1552463211","地方媽媽需要""蘋果西打燉肉""
嘿嘿...看完影片都可以開滷肉飯店了

 #錵鑶
#蘋果西打系列
#好媽媽料理用電鍋就可以
#youtube頻道經營一段時間囉","1569744471"
"https://www.facebook.com/hanahomefood/posts/2472262516168550","1566391436","中秋烤肉還沒買的真的要趕快！
我們這次豬肉組整個超澎湃

 一組五個人烤不是問題😍
https://app.super-landing.com/moon
（兩組還享免運）

 特製鹹豬肉用洋蔥拌著吃超美味🐷
還有秘製醬汁生醃的梅花肉片😋
味道十足建議可以不加醬先烤原味
厚切梅花肉片讓烤得開心吃起更爽😁
（厚切0.3CM這咬起來不得了）
當然我們知道烤肉當然少不了香腸
都幫你配進去了喔🤗

 詢問度爆表的電烤盤只有加入社團才買得到喔
https://www.facebook.com/groups/2371586499738258/

 社團價3090👍
加入社團專屬好禮❤
1.可享免運
2.買一組再送一個錵鑶牛奶鍋🐂
（有兩色任選）
3.配件享優惠價唷
目前數量剩不多想買的快加入唷","1569744471"
"https://www.facebook.com/hanahomefood/posts/2331118196949650","1559624975","現代人忙於工作，但不要忘記吃飯呀
來外帶我的拌麵，方便又好吃

 想要來店家位置不夠，你可以外帶
你想要更快一點，我們拌麵系列也有網路宅配到家喔
現在”麻辣鍋底”有現貨了：https://www.super-landing.com/SKXY

 錵饌 真．麵舖
地址：新北市板橋區文化路二段125巷38號
開幕期間除了免服務費外再打九折，連周邊相關商品全部9折喔
（來現場才有黑）
每週二公休 11:00-1400，16:30-20:00收客時間～～
電話：02-8259-5189","1569744472"
"https://www.facebook.com/hanahomefood/posts/2317052105022926","1558965601","別懷疑！這是萬惡宵夜文😆😆
有滷蛋的乾拌麵！有牛肉的拌麵💪
宅配到家、超商付款皆可：https://www.super-landing.com/SKXY

 我的拌麵系列目前有
紅燒牛肉湯麵：研發超久，牛肉嫩又大塊🤤
肉燥滷蛋乾拌麵：是滷蛋沒錯，肉燥和拌麵的完美融合❤
麻辣乾拌麵：辣的超爽，瑋恆師推薦，吃了會看到阿罵！！愛吃辣必試
油蔥乾拌麵：是真的油蔥酥！讓你重溫古早味，有時間再加顆太陽蛋，吃完人生就完美了

 特別推薦我有一個很厲害的麻辣湯底
想在家輕鬆煮麻辣鍋就靠它了😎

 讓我們來互相傷害吧～
https://www.super-landing.com/SKXY","1569744473"
"https://www.facebook.com/hanahomefood/posts/2345962572131879","1560313154","店家聲明：錵鍋、蒸火鍋已不屬於錵鑶體系
錵鑶都是直營店，不開放加盟。
未來也不再做授權然後由不是自己團隊來管理（台灣部分）

 謝謝長期支持我及關愛我的朋友們，不管要酸我要唸我都沒關係⋯

 因為這件事我還是必需要說清楚。
這裡用影片的方式來說這件嚴肅的事情

 往後除了顧好集團直營店外將全力以赴在即食調理食品研發及生產

 因為這是對長期支持的你，一種責任

 老話ㄧ句，所有留言我都會看或親自回應所有問題。 謝謝你們","1569744473"
"https://www.facebook.com/hanahomefood/posts/2247486511979486","1555309200","久等了，很久沒拍，今天出新的影片囉
『完全不用調味的湯品，蛤蜊蒜頭雞湯』

 這個你學不會我不信...哈哈

 新的工作室我知道你會不習慣
不過新的開始新的感覺，還是歡迎
你有什麼任何建議改善意見，都可以留言給我喔","1569744473"
"https://www.facebook.com/hanahomefood/posts/2329205483807588","1559533088","創業單元 炸雞排第二集
做得是脆皮版本的～
雖然我還是比較喜歡台式的

 PS：皮的脆度取決於你的粉漿的調配～(自己做做看）

 接下來創業單元有燒烤串燒～
有想看什麼創業類型的留言跟我說","1569744473"
"https://www.facebook.com/hanahomefood/posts/2509599525768182","1568112714","『冷飯回炒』叉燒肉～宵夜電鍋美食來囉😋
方便叉燒肉能正餐也能宵夜🤤🤤
會胖不是沒有道理的..😓😱

 今天又分享了萬惡宵夜美食了😎
趕快也標記哪位朋友煮來當宵夜給你吃～👆

 小筆記：
1.台灣帶皮五花豬肉（好市多有）
2.棉線（文具行有賣）
3.叉子、斷筋器、水果叉都可以
4.薑片（量依個人）
～醬汁比例～
( 5:1 開水5 醬油膏、糖都是1 )
1.醬油膏或蠔油都可以 200克
2.糖 200克
3.開水 1000cc
4.胡椒粉 可以多一些
5.香油 3~5cc
6.一湯匙的鹽","1569744473"
"https://www.facebook.com/hanahomefood/posts/2357626750965461","1560848572","港澳食品加工廠正式啟動
港澳朋友我終於來了
這是港澳的粉絲專頁 聖凱師港澳粉絲團
港澳的朋友來幫我按個讚

 實在是太多港澳的朋友詢問我
可不可以海外配送冷凍調理食品～
現在不用海外配送，直接在地港澳幫你配送
有什麼產品等等我，有新產品消息也會第一時間
在港澳粉絲團發布喔，所以要按讚～

 因為港澳對於食品加工更加嚴格
工廠完全走食品安全法規
讓你好吃又吃得安心","1569744473"
"https://www.facebook.com/hanahomefood/posts/2386417004753102","1562214504","來囉！來囉！你們要學的檸檬蝦🦐來囉😍
簡單比例你真的學不會！你來找我！😝

 趕快告訴愛釣蝦的朋友煮給你吃
上次徵人雖然都沒有下落...😓
新竹人生地不熟還請大家多多幫忙💪
不過我很開心各位這麼熱情！！😁
因為我一個愜意的員工泰國蝦料理😱
讓你們這麼的感興趣！
那我當然要趕快拍影片分享我的比例👍
(我知道你看完影片一定想搥我！）😅
因為我吃的滿手滿嘴都是檸檬蝦味，酸甜～酸甜～
不過比例也告訴你們囉，影片也拍出來了🤔
真的很簡單，趕快來試試看吧～😳
🌟檸檬蝦比例🌟
糖與檸檬汁 1:1
少許胡椒粉
米酒30cc
(做法你們看影片比較清楚^^有ＨＤ)

 三年前的影片，現在多少人學會了～","1569744473"
"https://www.facebook.com/hanahomefood/posts/2343975995663870","1560234809","高雄全新火鍋店『錵鑶 水產和牛鍋物』
我們準備好正式開幕摟！！
今天晚上我會到現場直播跟大家聊聊|

 晚上預計8-9點開始直播，建議吃飽來看~
地址:高雄市鼓山區美明路53號
營業電話:07 552 6262","1569744474"
"https://www.facebook.com/hanahomefood/posts/2268944129833724","1556509722","我沒做過所謂的QA影片...
但因為太多人問我問題了！

 好，除了說ㄧ些太害羞的我不好意思回答！
你還有什麼問題也可以下方留言
說不定哪天我想起來，我就會再拍一次QA","1569744474"
"https://www.facebook.com/hanahomefood/posts/2243026069092197","1555048731","桃園興仁花園夜市你去過了沒～？

 相信大家都知道我是愛狗人士，養的狗其中兩隻就是惡霸犬
今天特別來桃園觀光夜市見見這位同樣因為都是愛狗而結緣的朋友
你們看到這家『川又焱』麻辣關東煮🍡就是我朋友開的店啦
食材新鮮湯頭濃郁，辣味也夠帶勁👍
老闆平常的興趣就是寫惡霸犬的相關文章讓大家對惡霸犬有更深的認識
台灣網路上早期關於惡霸犬的文章幾乎都是出自他的手喔！
雖然坐了很長一段時間的辦公室依舊沒有抹去他心中的廚師夢
索性弄了一個餐車晚上到夜市擺攤，各位路過這個夜市的時候不妨來試試看！

 順帶一提～第一次來這個夜市讓我有點驚豔到喔✨
台灣的夜市是我們獨具特色的飲食文化
這個夜市的攤販豐富度還有動線設計跟環境維護比傳統夜市更提升
現在的夜市不但要好吃還要好玩～小時候我們玩的是迷尼版吊小魚
沒想到現在變成放大版釣鯊魚了🦈
其實重點是我要炫耀手上兩大籃是我的超強戰績😂

 (喜歡台灣夜市的朋友們留言交流喔)","1569744474"
"https://www.facebook.com/hanahomefood/posts/2377927455602057","1561800056","開箱文喔~ 
有沒有想要試吃報名
(以下開放留言喔)

 PS:
小將嘗鮮去，是不是東西好吃到你不知道說甚麼了","1569744474"
"https://www.facebook.com/hanahomefood/posts/2263176893743781","1556183570","錵鑶目前營運點為以下資訊，目前已無參與任何外部實體店家之技術指導以及顧問，感謝各位朋友的愛護，未來將會把全部心力投放於「錵鑶」之品牌維護經營，希望能持續帶來美好的料理給予各位。

 錵鑶各店資訊如下：
1.錵鑶本店：新北市永和區安樂路242-18號
電話：02-2926-3156 

 2.錵鑶永和店：新北市永和區中正路90號
電話：02-2942-5738

 3.錵鑶伊通店：台北市中山區松江路93巷8號
電話：02-2507-5665

 4.錵鑶新竹店：新竹市東區埔頂一路162號
電話：03-567-9986

 5.錵鑶台中店：台中市北屯區文心路四段595號 
電話：04-2247-3661 

 6.錵鑶和風居家料理：高雄市鼓山區文信路325號 電話 電話：07-550-5788 

 7.錵鑶 水產．和牛鍋物 ：高雄市鼓山區美明路53號
電話：07-5526262

 所有店家營業時間 ：
週二至週日 11:30 - 14:00 、 17:30 - 21:30

 #補充說明
近期有新品牌要開幕囉！
錵饌。真麵舖
將於五月初開幕，敬請期待～

 新北市板橋區文化路二段125巷38號1樓","1569744474"
"https://www.facebook.com/hanahomefood/posts/2449076288487173","1565263942","來吧～月餅的自我推薦(是大顆的)😤
用料實在你看得見，也吃得到
紙袋一盒給你一個，送禮一定滿意
芋頭麻糬、紅豆麻糬：https://www.super-landing.com/SKMOON

 因為是接單預購，所以下單付款完成才會製作
這次數量製作也不多～
為什麼要大顆的
因為你可以口味都吃到
你一口我一口，不怕一次要吃一顆太多

 ✨✨包裝設計也講究，拿出來讓你面子十足

 ✨✨特別調整不要太甜！長輩吃清爽無負擔

 統一9/5、9/6號到貨
關於月餅問題請加這客服 ＠kqt1932k👈
(這很重要，有問題一定要問這)","1569744474"
"https://www.facebook.com/hanahomefood/posts/2273878216006982","1556767621","台中文心店專屬：母親節套餐
跟高雄的不一樣喔～

 上次高雄店推出母親節詢問度好高
這次台中也一樣同步推出

 不過內容物是不一樣的喔，是我們台中專屬～","1569744474"
"https://www.facebook.com/hanahomefood/posts/2304245009636969","1558687239","因為拌麵的出現，我開了第一間拌麵實體店
『聖拌麵 錵饌 真．麵舖 實體店面正式開幕囉』

 所有麵體都是現點現做，Q彈有勁，
湯品選用紅燒跟清燉口味
紅燒使用大量的番茄熬至而成，喝得到滿滿的番茄味

 除了拌麵套餐(附一碗湯、小菜、紅茶，湯料可以選 半筋半肉 餛飩 或是綜合）
還可以加點麻辣鴨血！
不辣，小朋友都可以吃，覺得不辣也有提供醬料桌
讓你自己調整辣度喔～

 地址：新北市板橋區文化路二段125巷38號
開幕期間除了免服務費外再打九折，連周邊相關商品全部9折喔
（來現場才有黑）
每週二公休 11:00-1400，16:30-20:00收客時間～～
電話：02-8259-5189

 沒辦法來沒關係，網路也可以訂購到厲害的乾拌麵喔：https://www.super-landing.com/SKXY","1569744474"
"https://www.facebook.com/hanahomefood/posts/2494771640584304","1567484040","✨老彭友秘制辣掌終於有優惠了✨
中秋烤肉最怕的就是油膩，常常要一口肉一口汽水的配
但如果是配泡菜的話，不只超解膩，其中的酸甜超開胃

 這款泡菜除了加美乃滋，配烤肉醬也非常搭
鹹香帶酸甜，又有蔬菜鮮甜的水分跟口感，嘖嘖嘖...
中秋節有這罐絕對驚艷全場，一罐接一罐得開！
最近他們在做優惠，限時限量的要買趕快
👉app.super-landing.com/laopengyu/?tag=lp_8d_ad","1569744475"
"https://www.facebook.com/hanahomefood/posts/2512934658768002","1568264258","減脂地獄的開始...求分享好吃的減脂餐

 昨天站上體重計，我去嚇到。倒彈3步⋯⋯
（知道我為了試吃增胖了多少，給你猜)

 乾！ㄧ個禮拜都要吃這種死人三餐了！
我相信7字頭很快就回來了😓","1569744475"
"https://www.facebook.com/hanahomefood/posts/2163724927022312","1550398155","過年後...

 我心想都開工這麼久了..你還在爽爽過年喔

 （生了牛奶開始有初老現象）
（羨慕歐爸你每天都在過年)

 以下開放你家毛小孩的爽照留言...","1569744475"
"https://www.facebook.com/hanahomefood/posts/2214849348576536","1553412598","咖哩飯怎麼做出日式濃稠感！
看這集就知道了...
(我還加入巧克力增加咖哩風味)

 #錵鑶
#巧克力咖哩
#好媽媽料理已經有很多人做出來了
#youtube頻道經營一段時間囉","1569744475"
"https://www.facebook.com/hanahomefood/posts/2126970944031044","1548310796","要對不起北部的朋友了，高雄店才有的!?
聖吉的炸蝦酪梨加州卷...酪梨加州卷2.0
(趕快請瑋恆在台北伊通店一起同步）","1569744475"
"https://www.facebook.com/hanahomefood/posts/2507508349310633","1568030401","終於來到網路很推的餐酒館 瑰祕
台北的朋友可以來看看～

 整體風格走一種曲藝文化的感覺
典雅端莊且氛圍舒服
每一杯調酒也是細節很用心
都有各自的小裝飾，不但好喝也好拍!
而且調酒每個人都有自己喜歡的口感，
如果喜歡偏酸或偏甜都可以告知他們，
會幫你另外調整口感！！

 重點是餐點囉
裡面廚師認識後才知道是有小研究義式風味
、融入自己的想法
好吃之外又有廚師自己的創意，很棒

 分享給你，有興趣真的可以來看看
台北市大安區通化街259號（六張犁捷運站）
營業時間：平日18:00-01:00 / 假日 18:00-02:00
📲私訊訂位：goo.gl/AThGkw

 (記得來一定要定位，不然沒位置喔）","1569744475"
