﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
undefined,"1585274733","本分局信義所警員劉益材、王人賢、板橋所警員莊偉濠等3人榮陞巡佐，於今（3）月27日辦理離、到職，因本分局巡佐缺額有限，劉員排名第一選擇直升本分局巡佐，另王員及莊員分別調陞中和分局巡佐及新店交通分隊小隊長，分局長林富助為恭賀及感謝劉等3員對板橋分局治安的貢獻與努力，特別頒贈紀念品#關公雕像#1座，表示恭賀之意，也期望他們學習#關公#的正義感，在新的工作崗位上繼續為治安打拼與為民服務，讓我們一起分享他們的喜悅與榮耀。",1586706948,"https://www.facebook.com/banqiaopolice/posts/3044415062288160","/banqiaopolice/photos/pcb.3044415062288160/3044414548954878/?type=3&__tn__=HH-R&eid=ARA9gy_bmQGoJ-GkTS5XeYusiizeXfZXeoN35AGsPjZEPgiuNXNnLwRLUKFi70paqLmoiJAQUb_udb44&__xts__%5B0%5D=68.ARDUTVRnxHZDNuqu9NZOWqCqrffjuWMOkXkgJUW6TxXMsoeYN06dpsez1rXLgt-2vZWafC2iW9d-d0YtkU7PZ0h1-X6OefAOlXZLw0MklMpXVNJ3BJT3tchyMJ8rs1OU7PFbmOZNkj173aLAbrR_BXFuCPRUEAvgxGwxsR0ifxtS3MCwUwpI87OX1odXamZfj3Kl8mNjE_ts8u3wu8USChRuSxeBLKGWA7LYe22bxsWp93QXsuw2lF7pZd3AmO_6fa5N6AsrQsY0vpCC7qO7imeQfYJ4gw-rt1AWXqbB7sNOsaSGMgYYMIR0_KoaFyxmww5223MBBaVcIFvZhW_2gYbNfg","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p526x296/90246728_3044414552288211_8815453343208964096_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=l-zeoIi8XBQAX_BdmWR&_nc_ht=scontent-sin6-2.xx&_nc_tp=6&oh=59001221cfcec8893461c7970db12c2f&oe=5EB884AE",undefined,"",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706948,"https://www.facebook.com/banqiaopolice/posts/3034113446651655",undefined,undefined,undefined,undefined,undefined
undefined,"1584206606","",1586706949,"https://www.facebook.com/banqiaopolice/posts/3016142528448747","/watch/?ref=external&v=212929616461577&__xts__%5B0%5D=68.ARCPi4HNlPwdzi39oP1OrazhnxndIRNrhgDjBGf_uWRix3PJxZ2AYSKC98HFYOJvWCL5sRzHnbL4K9IWLTvAJGb5K5qJ7gKgoFXQaKwdph1gBFxYnQAWEk-SIK59xu-QwaKoM95B7X1fzAb8MGxuWsGFv4m0bAhR9I5H8gPsr43v9IxdOvrx4DMcgrm5R138uIdnGNjUi9qtDHAJhrrpAsFz4L0dIsA-JlhrZdu7M4e8yaqgkNSCUNU4nHpakIqwUV5zE6bwzEj1QItwK_cpK2VayZHL-rMfXAJL_rkM-s6ju-KrWxIEhbsHNvXK7F3_8a0yP63DGBfNj1vy8B2MDPjBZ7UuDI_Pg7CRKYfUqrlSfZ3htgbOdioJoCdtVqDuCJhpj--uX3257Ux5_Ygr0g1yPnxuh_oSebdAW6MESWIkipThfnaC68it3s5_D1OCMEPwYwX8_v5ZsvSGkknPWyG_paQwoawmLj-awswJYb8iAb0hSmPyCSZLG4Se9-0DhQ&__tn__=kFFHHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t15.5256-10/83199239_212931473128058_5871839705225494528_n.jpg?_nc_cat=104&_nc_sid=f2c4d5&_nc_ohc=Qx79BcMh3nMAX_AKwlb&_nc_ht=scontent-sin6-1.xx&oh=b3b011d2457f20b673ecc157f93b3c91&oe=5EB724F1",undefined,"新北市超前部署：武漢肺炎社區感染大規模防疫演習","Posted by 侯友宜"
undefined,"1585208987","#勇警救援
#驚險ㄧ瞬間！",1586706949,"https://www.facebook.com/banqiaopolice/posts/3042569512472715","/watch/?ref=external&v=2838980102858904&__xts__%5B0%5D=68.ARDVBhKZbZhSKlS-max3TJUe2suRxGCEayHJeojwrnFexZvICz-s9i4Q4QAQzagiIYlpvxtu3tCuo5_wwOoEcuQyv86zRvfcqSvuXIIQdr3ELaFzXpOm-kpzttJNabUCYbwWgca7PTbgnmj1x-JERuvgCZNQighnC-3dojxDBSI-4BEqyMnJdZ_-tseEywIwJ-qoDaCWtreHJXhWaqPOmly4yACVfUGDxDcFTVUq2hdlmOLvSEWWQalglpz_8LIizQ68oMO0jF-eCC0oZypRQ0OTKB5k1-mCRF1COCjWyzYVGF_QvTCiGdts6_RNL6w1mBI6GVEVfZIrODKR7-s7_c-ADk6cqjc020iTcKVPwtaNzTMJoI2cSMxktUBQK4Wl5OxJB8Q9OUHKfo7NrHrH6ky4Rzk6TFu8d_l7QXrvbpkNnIomgnFyYnGOp4LXaaDQWVTmhd-M4yG-5bxhzChFKlLnTOsdTiRlOed1er3Hwvgi_Rh0E8dIl9zB4f6QYkAC9A&__tn__=kFFHHH-R","https://scontent-sin6-2.xx.fbcdn.net/v/t15.5256-10/83922497_2838988416191406_3970494899177914368_n.jpg?_nc_cat=102&_nc_sid=f2c4d5&_nc_ohc=Jxpr5_Q5E1oAX9yinWm&_nc_ht=scontent-sin6-2.xx&oh=a9def79b0922a3a8f812d17d61c5bca1&oe=5EB9F827",undefined,"土城勇警即刻救援！不讓鄰居陪著命喪黃泉","Posted by 新北市政府警察局"
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706949,"https://www.facebook.com/banqiaopolice/posts/3024191884310478",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706949,"https://www.facebook.com/banqiaopolice/posts/2991659254230408",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706949,"https://www.facebook.com/banqiaopolice/posts/3032523803477286",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706950,"https://www.facebook.com/banqiaopolice/posts/3067179230011743",undefined,undefined,undefined,undefined,undefined
undefined,"1586570998","#《婦幼宣導》
兒童守護第二話",1586706950,"https://www.facebook.com/banqiaopolice/posts/3078004598929206","/watch/?ref=external&v=247851769672902&__xts__%5B0%5D=68.ARCxbEc579C1B-zPNgbPRUfqa1sq33TX1TglSo2Wf1aLpQZvqqh8fAWe23UZWjo5w3Kdg8d8IkIw2KI5bPraAPWUfDrotuedxhAZB6Jt5-ZByxxXbshFwE2zmV2pR_KQ6FTVCCCNIC5pCQoX7-SVRE8fkONss_plAcbAiQjvUSrc60pnols8lvH3YMY5c7amUxHbiphs0Aj4MytSX2vlASSBHnCvjMj7TD3G49DtlMpE2MAh_80XV2Gotcp9Ibybf87EZEc-64cxUaqBT6jFVqR0qChNutntZ04Mpkwa6KWZXFX02eAVkhnavtqtK_nHsxHKdpKCqI0-dXmAZaxZU4i7QOjnUcT6qMQ9Kt_n1e3pUfPhi87ta8FWJeqdpGCpI2UqKOTAZPfg24OB83sjH1hBgs1MT6zn_veCkisqOMsptAoqEC9EVC0wUsl3gtOnlVSl5pM0OrNACU4JGZu7FIADWzO2TyPnTaM4npV2x_YEYYi2R2s4s_adMmYGUR72HQ&__tn__=kFFHHH-R","https://scontent-sin6-2.xx.fbcdn.net/v/t15.5256-10/91812463_247852679672811_6333844565547548672_n.jpg?_nc_cat=109&_nc_sid=f2c4d5&_nc_oc=AQk1lKlH0kdKx3f4dGMj5wCk5entSxbLlH71pHyuvmfJjsOrvvsgvhemUUP_lmiW9Sw&_nc_ht=scontent-sin6-2.xx&oh=320b836bed126967c0a9cfeb29e1e077&oe=5EBAAC47",undefined,"守護幼苗！你我做起 | 有聲故事兒童守護系列第二話","Posted by 新北市政府警察局"
undefined,"1586329923","本分局信義所 ＃警員劉益材榮陞巡佐
，於今（8）日在市警局週報會議中舉辦陞職授階儀式，由市警局李副局長親自授階，恭賀及感謝劉員對治安的貢獻與努力，也期望持續學習努力，在新的工作職位上繼續為治安打拼與為民服務。",1586706950,"https://www.facebook.com/banqiaopolice/posts/3071678232895176","/banqiaopolice/photos/pcb.3071678232895176/3071677829561883/?type=3&__tn__=HH-R&eid=ARBc9CjkHzneIGthE2hdIl-lIlOGv0_ch4rL4c2leN95HA8tlQ4xQQGdOArhdz4apW3gYD-2pjMaUjlT&__xts__%5B0%5D=68.ARBeisG8YzCl3283Y7uzBRwIJB_ECxPCL5gmZ06Q_FgxXb3eRg36HU-RSOhfWfWrgHtvGOHmGkYW4TaJgQ2BDoCf6MTdpp9DOj_Pa6-ZHe71QXhhO4ZcISiINOKK4b0g614tol4sPju5udvwAoEtW2wnF-6WB6CGwCwYGKNTMnMnAkpSKJz9TFH_pfqsce58J8dzv5sl3xVHphsr7M8eo3X1RAyIgL3daz2m5ZHMplQkew6WcXVVOHGXIWR1o2eD_AJdjoekiDsUEUFoJ6fBz1pB1DZlOqr-QdHSYBm402psTNsfVJdLyl5edVZUOVWQCL0bfbpog4HWnOmrPchnsi48-g","https://scontent-sin6-1.xx.fbcdn.net/v/t1.0-0/p235x350/92555032_3071677839561882_2285200150848602112_o.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=ImYMA04S7bMAX-Y6dyh&_nc_ht=scontent-sin6-1.xx&_nc_tp=6&oh=9d68956035a6b0f1bb42a04bae5e7882&oe=5EBA5DC2",undefined,"",""
undefined,"1586486123","#校園新禮貌運動https
://www.facebook.com/houyuih/posts/1321565368232793?comment_id=1322123351510328",1586706950,"https://www.facebook.com/banqiaopolice/posts/3075780102484989","/watch/?ref=external&v=221498209111296&__xts__%5B0%5D=68.ARBCYJNuoIJV9jyWPQ3xF5xm__efSrVD3lAGCWtC4KOjfZZ7EstqcKaYMPX7Z_7UlCI4l6pD990Lh7PIkS_a-uzbDMsyhCQEbBl-998A51Bbgt5P5Ukx4epSCZ2izSVE1yl0U0yJNAXklq94Q_DWUm3-bsdDmGpY-2nRTezOQmL4eH2lb4QaP4uNbzO44MXCC5OqKWXk5PZ59QFAcfhANmrSFZ2ZX0I8xI1MmHkAtDIo3G46HUak-2uyB0aHcPdu3g_ILWSXX99B2Mjk6aWqXOH5-C2xPpmU15kqBMJiAJGzGa0-XrsSXWR_GfOGbkJ0ES5Jmg3gcnJ-43GpAnF386rOCx7zZHN4i6GE2_xAMq1LTztP25P10Zpvi_iIZaCjQeteTwQnDsjCJEMqfPhJze6Wgd5nDXE_3FJK7k0HbAIypH7SOVPA2uhRz6CIX9EWlxfO3GJehQk4ze61SbQEHTh2uIcgh68VXY-iM0qALyGHKrb-hgkN_383duNwji0LMg&__tn__=kFFHHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t15.5256-10/92572106_221500692444381_1832898953088073728_n.jpg?_nc_cat=111&_nc_sid=f2c4d5&_nc_ohc=8eaqdqUp7pUAX88YFXy&_nc_ht=scontent-sin6-1.xx&oh=e1013b59bf1f521084624375ad5ecb03&oe=5EB7E9F1",undefined,"校園新禮貌運動","Posted by 侯友宜"
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706950,"https://www.facebook.com/banqiaopolice/posts/3008409919222008",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706951,"https://www.facebook.com/banqiaopolice/posts/3072407232822276",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706951,"https://www.facebook.com/banqiaopolice/posts/2975669365829397",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706951,"https://www.facebook.com/banqiaopolice/posts/2998030563593277",undefined,undefined,undefined,undefined,undefined
undefined,"1583392168","恭喜，後埔派出所榮獲109年2月份取締酒駕工作第一名，大觀派出所榮獲第二名，由分局長頒發警察寶寶一尊及真好茶茶葉禮盒一盒。",1586706951,"https://www.facebook.com/banqiaopolice/posts/2995883117141355","/banqiaopolice/photos/pcb.2995883117141355/2995882750474725/?type=3&__tn__=HH-R&eid=ARA0Zb9022FTiqAz-6I3ILxrLza8R8HYVX1sQzl1o2soezw-RWPORoUXdvXuwRrbuLIu0Ig3-_yMKczn&__xts__%5B0%5D=68.ARCwr-ZHAS8SGYT4pfxSm7hVTJS6vFpo6hPmUjNbUkqC2_8nJLmFiyfoOkb5uTBB6qaxwfUPt9rr9bYG1_-_prAMZ42taX6dSr_O92gP2FY3lVp29VVCOp9bRVa7Cua_iCzESihzEP5UZ72ISkNdFg2pDhixSG-T7yPukFDZkguqUKA-ZTyvAVco9mS2iwZzkLVnfVk1PzFl_JGejyUwIPLLmN0j0lPJhWmAzpwg3SB_cvNTUoKpg6JfZAA4aLHMNmIWHmw__O3IlII4eGxdnDvIWKowuCaseza3cgDGfV0ySh0YESSkvfXD2Eex7nkcnA0M6vtwsnFbv9yk4m-aN2VjlQ","https://scontent.fbkk10-1.fna.fbcdn.net/v/t1.0-0/p526x296/87387632_2995882753808058_8062082046169710592_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=qrvDOKIduB4AX9oBbAH&_nc_ht=scontent.fbkk10-1.fna&_nc_tp=6&oh=f795b174cc6d3798b6d9ed065e42f857&oe=5EBA54FD",undefined,"",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706951,"https://www.facebook.com/banqiaopolice/posts/3031032920293041",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706951,"https://www.facebook.com/banqiaopolice/posts/3006278839435116",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706952,"https://www.facebook.com/banqiaopolice/posts/3024159814313685",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706952,"https://www.facebook.com/banqiaopolice/posts/2996109020452098",undefined,undefined,undefined,undefined,undefined
undefined,"1584831739","#出國趴趴走 病毒帶回國

今日中午中央流行疫情指揮中心公告國內又增加23名確診病例，顯見疫情防護工作更加險峻，而從明日零時起，除持居留證、外交公務證明、商務履約證明或其他特別許可，其他非本國籍人士一律限制入境；其他獲准入境者，均需進行居家檢疫14天。

警察是個集體作息工作團隊，如有同仁染疫必嚴重影響勤、
業務運作，為保護同仁的執勤安全及因應嚴重特殊傳染性肺炎（新冠狀病毒）疫情全球大流行，自即日起，除特殊情形外，同仁若有請假出國旅遊者，請各單位主管宜不予准假，若之前已核准者，亦應勸阻延後或取消行程，以應治安工作需要，並視疫情狀況再予調整恢復。

共體時艱，守護平安。 

#出國趴趴走
#病毒帶回國
#共體時艱
#守護平安",1586706952,"https://www.facebook.com/banqiaopolice/posts/3032521566810843","/NPA4U/photos/a.827869690584027/2742451605792483/?type=3&eid=ARASaATjfYsfjmkIw1LoXrJRUHGzK8KP4Y3nbcgGa6l-LSIi3M0896MLYEqGlcAJYu0Fznj3vgQCbgdi&__xts__%5B0%5D=68.ARCofGMZzRzOmJjqpU1SfFnwmSUK0YipYXONGkn_-hy2HTh_DP904okheQr6Y6T3X8YPSrpdqT91Q___4M8OXMnzgxXoNjdXkxgl74cslxvlMrJJlhyeGQqd2qdA719T11aHScyoqnKwOUnn7Aah7mSd7LJ4imtiVcXWA0248aSQL4gT0Pf3QM20A3xTfhvJp40WzKpZsxRV7GbYQyytl76zvAHW0tEmiG_HdY4EFAL3u5T13d2b4mjxISYHUK0L3sDVExucfDiL3Y9W8EZivNwz4SKP51V-5r4iKx7E_MbLTEIBpsWqVZOq5WWf0miykax7PgqtYpzT0zLigTnbb0xDK1ejE-xOujC_i6EwrlJ3pdu--ytbW_F1PgkJUQ8QSJNWpCQ9KqJQNC9MxBxqvM7ZCDUD1nvRkMrrgSUExZSGhsNjVm1pLN_3NAecFSTHVzbU0C1W5eBhIxLhP3fDs45y6mhKclRaTgZsI88P7ZvQBlq0tYUtAkmt&__tn__=EEHH-R","https://scontent-msp1-1.xx.fbcdn.net/v/t1.0-0/p526x296/90555531_2742451612459149_853333602836938752_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=kEtALcM3fLwAX_BCw5G&_nc_ht=scontent-msp1-1.xx&_nc_tp=6&oh=6ada985275601a24090b830249f61e55&oe=5EB94336",undefined,"NPA 署長室",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706952,"https://www.facebook.com/banqiaopolice/posts/3013261795403487",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706952,"https://www.facebook.com/banqiaopolice/posts/3055729757823357",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706952,"https://www.facebook.com/banqiaopolice/posts/2990998997629767",undefined,undefined,undefined,undefined,undefined
undefined,"1585715003","#總柴報報 

🐶口罩實名制自 4 月 9 日起調整部分規定
👉每 14 天可以購買口罩，成人 9 片或兒童 10 片
👉不限單雙號
👉可任選成人或兒童

👉購買後，每隔14日後才能再購買
🐶例: 4 月 9 日購買下次購買時間為(9+14=23)4 月 23 日 

🤓查詢「特約藥局及鄉鎮衛生所名單」往這裡
>> http://www.fda.gov.tw/TC/siteContent.aspx?sid=11139",1586706953,"https://www.facebook.com/banqiaopolice/posts/3055755037820829","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.fda.gov.tw%2FTC%2FsiteContent.aspx%3Fsid%3D11139&h=AT11RSs277U_63LgLt03p5RGkjo237QCoi7rmwXRCc8N8qzkMM0cyWagEBveulJ3b1HwTrhuY0SuRVUJDlHxKJzLCX0WyvmLaR48-fpynAq3IYw1wjjgEad1KZRKABr1j6HsGw9cDvP2oEcZwcse7keNn9XJxY-Fps1F1EdybEjbtaj49LmJYMoLp4_LOeVPoN3OBYQgt6KsZAQWEm7LrU2uczt1X4e0v4VIcyM6WLxk6QTYd_RP9fekrrhCB6M834x1P9KUc5fH1pWIx3u-qs3TmQ3bNG9uUumd41SVodAUAGSZjuayjNgZXYoEWFJhdD7hF5C_wAeJllSVrmh4bAj2uUx6K_A_AL_2__Jw9L1iFLSznjUt_LLiNLE7BFzev-pMb-vdiHqxyxAk6wqhcIAV9sxokISC3JGNkWU6Y-2BMWIbaKamCgDF86HA7_78szPNxrpA64_tHtUTGvO8g78o48uhlttKwt5Wt6MDyOo5dhT4xq-ynKNXROHUFkiZgdFk_rPNSMuPdULyn4oZUZKcr4NSsDewkwytyZZHpjbRtMJLNyv593TNRrVcNOmQcnZNzzVmxEulv_VtF6SD05wpnOJXwq1N_kb99WZSfoY5V0UaXm_Rxdcoj8KgApFV31Lvtgi_cozc4BiY",undefined,undefined,"嚴重特殊傳染性肺炎(COVID-19，簡稱武漢肺炎)口罩Q&A - 嚴重特殊傳染性肺炎(COVID-19，簡稱武漢肺炎)口罩Q&A - 衛生福利部食品藥物管理署","衛生福利部公告具有中央健康保險署防疫口罩管控系統(VPN)之全民健康保險特約藥局應配合執行防範嚴重特殊傳染性肺炎實名制口罩配銷作業"
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706953,"https://www.facebook.com/banqiaopolice/posts/3053573234705676",undefined,undefined,undefined,undefined,undefined
undefined,"1583304658","",1586706953,"https://www.facebook.com/banqiaopolice/posts/2993687490694251","/ntpd.gov.tw/photos/a.583297995096155/2811607765598489/?type=3&eid=ARDdC6mhHP2yCKUkzZG5g50dHZ5sXcGDU3p4g37yQJE2VcLDsCX9zHogFY48PhZ5TQRMVxAF50ICWuxf&__xts__%5B0%5D=68.ARDOdiMXvvzuBXeMpNKPZUJTg3qvRogclryKCjujAnn-0V-fQAaBPVgdZVt2QaFOY6rsvjmaMZf_LZ3vag2c6dWlLZetRrymIdfoF4c9liYx5Tbibh-X_gUSrfrJChY6cfnCKHwHjRmRciGfUicLI6JC8IaptiTomraghbKwtVeGrf-CdR-FiUCNEVMupkP6u-IQ4DfTpbb0Djb55KcjppxO6sIuJkLs5yrF-vdRtAgPuJr87LTJ0lWcaazVg4Rn-61BRUNquvA_jLWJuMmrQ5rF4JOuSYpl_zQVLpkacRTssNgDa9SOYMOC7V0qY5VbBb20Gqnot36v41oit-cXyCF12S8R6VYimsF7eRYxpr35n_hCw8rpc8USwrfGta7xcRXbr16sXMCHAhXgma9S6OYgDKk-ge39hfN2USmEslDsao7s1rZ9Ibss4URnoMmT3Zy8FEksy5NvRnz3SEqKcic6z9JMlYN7kaFteXA8qi7GnIawYxU-sRIm&__tn__=EHH-R","https://scontent-cdg2-1.xx.fbcdn.net/v/t1.0-0/p526x296/89441999_2811607768931822_8160464078880374784_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=YYjMfZns5LEAX_HG1B7&_nc_ht=scontent-cdg2-1.xx&_nc_tp=6&oh=54b0e9e3a66e89d4ec9a55287e6f48e5&oe=5EB82A7D",undefined,"新北市政府警察局",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706953,"https://www.facebook.com/banqiaopolice/posts/3069563453106654",undefined,undefined,undefined,undefined,undefined
undefined,"1585272504","#防疫關鍵戰
#NPA署長室
#Online",1586706953,"https://www.facebook.com/banqiaopolice/posts/3044359145627085","/NPA4U/photos/pcb.2755506037820373/2755504531153857/?type=3&__tn__=HH-R&eid=ARCDHwM0gPM281HoM81QRh6zKKGMyDsss1xFUBeZC8BiC-9C5Le4CL7JcGCsiI4WxiVHNlkx2JSPb6_M&__xts__%5B0%5D=68.ARCkEXTL3Ezy_1BXPoevqotvsmlnYjEdOA0ecDdZEzTKH4bc8QjtFw5AT1B51S_4gmYh8mM5s_urDbGig_cldK3Vk6p7Un2V5zbA4ubUKeu7MwrWIhRY2lZUO3epPdrxyXztnEhPWoOS6lhE6nUMGi7GQ6h_P1BBNOG58p-jm9z8EAUz1MzMaCcdlOyN5BH9-IC36ZFyJZqwYYJXGH8JhsRnBzczRw_KeUoVRqBgVBOcBPkToz55Ko4GDFjrgSnzAQuCemccmfIAhatM7-C7OE2ZwCAaRyQbs8vWj1yWiibmd2TayCPjxq40RdM2a0T8FqKOgiURtl49LBJQGnAG1MfJKAamIgxQ4lvc7YVph70SUIKbyrSUOTBYlVkg5u5OkO0X897vrsGSuL8HnW71oJhaV3-c3PC33_eWy6jCwc1t6Bvg5U1hEB58dwViAUfrKegW0gCnNl-mCQBfoknm_cozBNFx43WIQsOGfFnr_CCQM01mzKz_Sq7R","https://scontent-sin6-1.xx.fbcdn.net/v/t1.0-0/p526x296/90176458_2755504534487190_8733149151203688448_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=FHMTiDtHH0kAX8u0M1O&_nc_ht=scontent-sin6-1.xx&_nc_tp=6&oh=7807b4405bb923342142826cb9cecb46&oe=5EB7D2A5",undefined,"NPA 署長室",""
