﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
undefined,"1585818570","#疫情雖升溫漫延
#維護治安0假期
#感謝板橋所及後埔所同仁的努力",1586706941,"https://www.facebook.com/banqiaopolice/posts/3058380947558238","https://l.facebook.com/l.php?u=https%3A%2F%2Fwww.chinatimes.com%2Frealtimenews%2F20200402002342-260402&h=AT3lGDIx90KpgV1FjOOQU-nZizaXp_T_m_3Fi3dMURm47amVFoIjOu_-zg28CHFiBqF5VOWDI2xTFrq3ulpBLWzCxw6TsmqUYQnmnWTbxvC8VfM5jYEyk3gFAhCXS81jur3tQGJrefRkrEBEBsE4CC-afkJ3E1FivFSI-S2fLLjCpFVrOTHK7ybDrf-5icKI3sdOBpIQYga8cN2C5g0TdCmUl0epH3PbO5LRwhEOVoaTCUzVhg0N9yaOT49lLifAW9bS22kNwBkWiku4OUezBxCI-07jAlOeiZHSTqteG99GHNSCe0m9VhUMCzWAsZHtlnQzqzCfPbsaXemUU-_PkrZQfWBvfIIkgTowc1wIIU6HQFoJo1uyP5w6JO_TEJJTW_22YExl0A0G7aJdajnqiYQ5bDvdIy4ZCfDIUh8tWxBWyYhdUco9dQZEyabpHKs_C2jWqg68Cvxh2qYl1cTI-jCsHA0ECeHKKQ8NWrXGTec7_hxVg_kJTl7uQVL4vVigWbejKnOa7r-6pPo4VVQ5UJc4WiCOiwbD_JXHsYKWi9cOUY62TJXufShWXM55FxQhBbrP5p0Qujqy7JAitFqwF3zfBqFA7KMCIAmUKxjWrAiCoxstUlCHRPL-1lkmMNddaU10p9UUfX8jSc3oC6k0tdU","https://external-sin6-2.xx.fbcdn.net/safe_image.php?d=AQCMBK-WpCYHPE-z&w=540&h=282&url=https%3A%2F%2Fimages.chinatimes.com%2Fnewsphoto%2F2020-04-02%2F900%2F20200402002343.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBvZekv90fOxkwI","新北市板橋警分局後埔所員警鍾稚鈞成功阻止詐騙集團。（板橋警分局提供）","新冠肺炎疫情蔓延，詐騙集團也搶搭順風車，利用人性弱點詐騙被害人，新北市板橋警分局板橋派出所及後埔派出所員警，2天就成功擋下詐騙金額52萬元，讓差點受騙上當的婦人破涕為笑。據了解，49歲蘇女在家中接到詐騙電話....","chinatimes.com詐騙集團疫情期間持續騙 警2天阻詐52萬 - 社會新冠肺炎疫情蔓延，詐騙集團也搶搭順風車，利用人性弱點詐騙被害人，新北市板橋警分局板橋派出所及後埔派出所員警，2天就成功擋下詐騙金額52萬元，讓差點受騙上當的婦人破涕為笑。據了解，49歲蘇女在家中接到詐騙電話....新冠肺炎疫情蔓延，詐騙集團也搶搭順風車，利用人性弱點詐騙被害人，新北市板橋警分局板橋派出所及後埔派出所員警，2天就成功擋下詐騙金額52萬元，讓差點受騙上當的婦人破涕為笑。據了解，49歲蘇女在家中接到詐騙電話...."
undefined,"1586079726","新北市長侯友宜今(5)日召開第35次新冠肺炎防疫應變會議，對於清明節連假期間，人潮湧入全台各大風景區，他擔憂群聚現象會造成防疫破口，指示市府各機關留意收假後的境內管控狀況，也再次呼籲民眾「不要趴趴走」，別讓這陣子的努力都白費；同時，市府大樓自6日起落實強制戴口罩措施，為市民及同仁健康把關。

 
侯市長強調，新冠肺炎是「社交病毒」，他不斷的宣導民眾避免到人潮多的地方，與人接觸也要保持適當距離，尤其當風景區的旅館訂房率達到七、八成時，就可能出現防疫破口，讓疫情快速蔓延。侯市長指出，不久前，台中大甲鎮瀾宮媽祖遶境活動被民眾批評而停辦，此時清明節連假卻有許多民眾聚集到風景區，令人擔憂與難過，可能讓先前的防疫努力都白費了。",1586706941,"https://www.facebook.com/banqiaopolice/posts/3065156676880665","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.secjie.com.tw%2Fnewsview_4349.html&h=AT1PdPEwD8FFEYJBzduUU3SHjDFm9ZINv5DswfMqYQyQahVvJGEjkWBIwaF6yAy4VoKS5J2Pj9sch_DmcJ38yPDzwuvYowlAt7UWaagufhUlTPxa2z-05b9DPBt28Db0prrpRUMm62qN_wzGyTOsSDh21VjXDNLc8QJd5Qpt9QXNepmRTNUGaA-L_ao-_opB_R9fOyGwhjx2nEPLlAdodQf3mXspxljg4VsE3V1QIFTIAoAgJj8BbAPpcJHVvydK0x8moaHvnIAKoJVSitRIdDEFb53F0RIo1IA0opp8P26HYmk1g8dFxJuUb-2otD86ARttxmsUiV2Qd568phkvHJwsv78o94EzIKiqV9m-aAIy7gjZ9UGXu1LQfuTHeyPi3kFO4lvFMJA9NCaDsxzyabBGfSoYlRHMXCJspf0DRrql5kaGZiK_K5f54A_qHxgarc9JxeLNLq-5ZtN5GiZy9BK52ae7jpxndk4ZfFoPB2gkDGLz8E6x-DKP2HGGao9Rkf9TURaqFzDA71DjQk3oU3AxE_FrXvSgY2vlbn1SvG656mvcKgSUkDNClOs8l6QHGPYhvAxA06WM8X_tVhrD4cilVx7ZkOXsXzzUYPfVALkPnlGNQuMILoj68Zn_-QCv6pMpDlkzkMhegK6V","https://external-sin6-2.xx.fbcdn.net/safe_image.php?d=AQBTcx2sbBeJgPrx&w=540&h=282&url=http%3A%2F%2Fwww.secjie.com.tw%2Fupload%2Fnews_20200405155202.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQAGUEeblrOaWo0J","新北市政府六日起進入強制戴口罩","秒捷新聞我們客觀紀錄情事原委、發掘人物真性情、闡揚正義良善文化，在您看不到的角落給您想了解的真相。","secjie.com.tw新北市政府六日起進入強制戴口罩-秒捷新聞 / 真實、敏銳、快速、即時呈現事件動態秒捷新聞我們客觀紀錄情事原委、發掘人物真性情、闡揚正義良善文化，在您看不到的角落給您想了解的真相。秒捷新聞我們客觀紀錄情事原委、發掘人物真性情、闡揚正義良善文化，在您看不到的角落給您想了解的真相。"
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706942,"https://www.facebook.com/banqiaopolice/posts/3040372459359087",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706942,"https://www.facebook.com/banqiaopolice/posts/3056000647796268",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706943,"https://www.facebook.com/banqiaopolice/posts/3055676431162023",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706943,"https://www.facebook.com/banqiaopolice/posts/2998014043594929",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706943,"https://www.facebook.com/banqiaopolice/posts/3037569029639430",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706944,"https://www.facebook.com/banqiaopolice/posts/3065025243560475",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706944,"https://www.facebook.com/banqiaopolice/posts/3065018720227794",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706944,"https://www.facebook.com/banqiaopolice/posts/3053770308019302",undefined,undefined,undefined,undefined,undefined
undefined,"1586073805","#清明連假 #總柴連假計畫公開 #衛福編編關心時間

🐶（社交距離）🤓：連假大家好好休息，繼續 #正向防疫 喔～

#肥皂勤洗手 
#保持社交距離
#臺灣加油
#謝謝所有第一線防疫人員
#謝謝每一個願意配合的你
#其實這似乎是總柴365天的計畫呢
#歡迎大家採納總柴的行程",1586706944,"https://www.facebook.com/banqiaopolice/posts/3065016993561300","/mohw.gov.tw/photos/a.484593545040402/1523787261121020/?type=3&eid=ARBwVKuNfWcssBNRpjeY5R1FtZWSPQ-NBaW1b28EO0API1xBECD3XxglFdK-ivauKNi3-wJKuCaNcgRL&__xts__%5B0%5D=68.ARAWL5ecx2jMuZT44IakZeYHwUMYHvLL7x-b__B33vjpgzFc-L_X2YteU8fsen2p0_D0HnbPLM_LoXusV3GI3j5UMsYu6u1g_XFqKkIrW42tWp_0-JBDd33QLCDdlGZ659wGtxrKL-OKl5S3_4ULQ9Maz7Cx6ygFoIR9j4w2JFywUOQAUjWM-BgfhPiiHyvrB3hLeKpvwI066nKV9JAf5pNbkYax-TZgxZTa3HtrdZGARbWO40Pi9hGnkjN5J-N7hUN2Sq3AhRqU9M1XLBLJ-GfbKKrLPPwgsUaAJtR7WCE_Ulll9F8Q5qAqF6ftWlwGyjW2ilHDWEKd-1flyud_deTNsNt8xtfl33GXX3_c3zquB6QW2_LuwXtZDcxDuxCf6R3phuxaBhq4I5kGrEwjv9WWw8vyJSltMLqXUsNY9_lwaxCdFefNCFnin-H0fUw1RiNRdoFGguUL2ojASS9acOUaKgF3E13qzZcyvzRwmeXIXW4F0_UNsmX9&__tn__=EEHH-R","https://scontent.fbkk10-1.fna.fbcdn.net/v/t1.0-0/p526x296/92018529_1523787264454353_5822093688901206016_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=Xpz1Qn4XEsAAX_ztTnx&_nc_ht=scontent.fbkk10-1.fna&_nc_tp=6&oh=99bbca4a45a6c0aa6a94044a8b3677fa&oe=5EBA36D6",undefined,"衛生福利部",""
undefined,"1586397312","#新北市超前部署 #行動治理 #侯友宜",1586706945,"https://www.facebook.com/banqiaopolice/posts/3073494126046920","/watch/?ref=external&v=626032217946452&__xts__%5B0%5D=68.ARCj15nNdLNphacpce0kx2xvk9PJCd7ZLNAkg-7M7e33gAbrpUo1fazu1-NruYP-6ZzMa6VbT8vJSrErdm2TlbWb3MQVZc7DuLOSNGCtV5vLTMdD2LSeFlqqjJ9fsfgL1q-jKEs59jF2NqFQnmJxPEJ9h5phmEK7RlzbGuDfwpt5fAWYGopXezncU4YS9icRMGXy1RpUaafktrdNvPKuPysBLogwd_uz7S1wlZLivUMzrxQOuQGqAG8j5nGczETfErQARHpOsC5Vb6GtZxeuclzAs6OwWMqYu5wNXR_FtTOZFkox52dOvy-1J8kLR7bNEpk6SBKFCrGJNX5RajN5Q22AuKrWFXh1UySwjFdb18Ux0oE9ezmAdHiqaPEeU6F3KpAzGEqcpxa02tKD4ju5ixx3-xkXvr6atQTZqEQ-D1FNLvi9oe6kJlCmQd4p42AUnIcAiNPolAWkpR7PH3SqqV-lpQFPC2s4nqs0obwJ8z54n-OJMdKDt2yZMhtYjuSXdX27&__tn__=kFFHHH-R","https://scontent-msp1-1.xx.fbcdn.net/v/t15.5256-10/92118128_626029207946753_1804332696105648128_n.jpg?_nc_cat=103&_nc_sid=f2c4d5&_nc_ohc=g0boMX6PqoIAX8WRrvW&_nc_ht=scontent-msp1-1.xx&oh=63963034a47efac13edaad43aada436e&oe=5EB7CEF0",undefined,"視察學生乘客戴口罩搭公車","Posted by 侯友宜"
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706945,"https://www.facebook.com/banqiaopolice/posts/2998274000235600",undefined,undefined,undefined,undefined,undefined
undefined,"1585713971","⚠️本週可疑簡訊數量飆升⚠️​
含有連結的簡訊不要輕易點下去❗️​

 這週暴增了500多封釣魚簡訊🚫​
小心誤點到詐騙連結❌​

 立即打開 Whoscall 「簡訊功能」✉️​
✅封鎖詐騙號碼​
✅警戒釣魚連結​

 #Whoscallx165防詐週報​
#Android簡訊限定功能

 https://www.facebook.com/825525160840319/posts/3004031659656314/",1586706945,"https://www.facebook.com/banqiaopolice/posts/3055734271156239","/WhosCall.Taiwan/photos/a.149197485198070/2793399364111189/?type=3&eid=ARDE4EnyKRlyI_3I-MYLGrCYqRmQshuIib-2pJru2K_jBd2Lc7JGS91IDuJZyeV-s-pdlSymW1ZAixnq&__xts__%5B0%5D=68.ARCNfHqbq3Lz1_vEBNSzmooVFkx3lWqK2k1yCT9wlWp7Y-ArfBlqcCrlxN21jnOzsgzNrKNGbbEnWQe_hwQpAMu0Poz0JtQKZBn8iSlaMk7TI06VyyEHRjPwyx2No-wqsQ9mIC7qencWjfOASma-tIZfEKYR1jzwu1qQRnomP_UMmkTYsfzSPA6OOajp6Zi-6GrQB6s4NM_EiPkoBzPCPkrzg5LLWaNcqlgo9bmoC5mgA4QMlvgL604pPeN9UknE29JMRs1lR0jqB71Sq8sIaD34ekRyJtets_vudeKwAYRr9K8EM0N5veYLRa_7Cr-VM66NXJsVc8Jyr30VR_kYXSNx3fkkfG9Noz7jUzZvHKrvh3ucf-AhBIhSySnsPzp_ux42UN_MKiwt7BdRO0BaYod0uylxTtnsawTXC5rg5mlKucESRyz0U4zVjVDh_xeI24FgVXQ6631QNPPesVdNO7-932qvb32qhJaR-9wut8c4cVdqSJZ7e-KhcrSLGyCHiAa6srvcfzilw3sHqDxqfmoHnDfDfF-vzrcnotWAfm32B7RW07eHRrhZrhG0vB_bCLTToNwX27pgaw&__tn__=EEHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t1.0-0/s640x640/91904504_2793399370777855_2468826061635321856_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=LVQeorMr8QUAX9MJeky&_nc_ht=scontent-sin6-1.xx&_nc_tp=7&oh=02d5d0cb9cf65c0fb5b817b06bc319f4&oe=5EB709DC",undefined,"Whoscall","165反詐騙宣導"
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706945,"https://www.facebook.com/banqiaopolice/posts/3062234420506224",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706945,"https://www.facebook.com/banqiaopolice/posts/3055867537809579",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706946,"https://www.facebook.com/banqiaopolice/posts/3055744004488599",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706946,"https://www.facebook.com/banqiaopolice/posts/2978718545524479",undefined,undefined,undefined,undefined,undefined
undefined,"1586160778","《防疫宣導》
⚠️連假後上班要注意的有這些",1586706946,"https://www.facebook.com/banqiaopolice/posts/3067343669995299","/ntpd.gov.tw/photos/pcb.2882482405177691/2882482078511057/?type=3&__tn__=HH-R&eid=ARB9013UP9fbpJ83SaBIJGC8PiXc00Cw0aDK0iXg3sjp_kJsYsICpuIP8ivElvKsDMd5zFlw-I4IaQg-&__xts__%5B0%5D=68.ARBiSZjAWaS720QMq4G4x9-3RK0KVqATnFMYun1FR0fbQjNZ6dGPjOpNWwCgmQ0GAUqGANLvw6bg7VnqSSbRcaqM79PbBc_tQ4gHzbl8Ez7KgEJ_FcdHnLCbTA0I6Hzgldhbd_p_bjE7tFo1zLJO3PX0nMRLgi2C2MBWaHZ65Hj1u5uI7ZoMG3P0w88F5ZgV8FK5ZgmSoEk7qz0VcH8xDQtv5MhI7hoSw9vEjBONXi8zTd0jeuI29PzIgy1dmWDdB-PBpR945esevBarGPtv8620BmWyZA3rGUbaK_v587uARS-LQhyxWrhhMQ9XyJI_A3jy_ZpDLjU723amDjB79g0ICSeFuHWbCHBixSc-sSOjXMV3rX2BYQkePTDHUqO1eijzuW5ZBmxfM8-mlnSEQbD8QwZrSNq-1xqsXI8Chdxetowb0hWHQVRpKnNEqE1FfXdfiZLd_4Gy1yEXmL6yFODA8D_quNs321QFMxkW_6-65ogOVehDF538","https://scontent-scl1-1.xx.fbcdn.net/v/t1.0-0/p526x296/92165115_2882482085177723_7914768030876303360_o.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=Kus5sJyVyi4AX8tDV0A&_nc_ht=scontent-scl1-1.xx&_nc_tp=6&oh=4b87f92e621ba51e585913dd92aa54c7&oe=5EB75D8E",undefined,"新北市政府警察局",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706947,"https://www.facebook.com/banqiaopolice/posts/3055692821160384",undefined,undefined,undefined,undefined,undefined
undefined,"1584979529","為因應防範歐美返國民眾違反居家檢疫規定，23日由謝副市長、朱副秘書長、公安稽查小組及本分局同仁針對轄區錢櫃KTV實施聯合公安稽查任務，發現商家有多項重大違規事宜，遭公安稽查小組當場認定為「嚴重違規場所」，遂當場開出行政命令要求商家必須於30日內完成複查，此外稽查小組於KTV門口處貼上「嚴重違規場所」警示海報。板橋分局呼籲防疫無假期，居家隔離及居家檢疫民眾請勿違反相關規定趴趴走，為維護大眾健康安全，防疫期間亦請配合政府宣導的各項防疫措施。",1586706947,"https://www.facebook.com/banqiaopolice/posts/3036466853082981","/banqiaopolice/photos/pcb.3036466853082981/3036466213083045/?type=3&__tn__=HH-R&eid=ARA62y0dF5qPt2gAc6EEyftzTxf3dB14YugzV7a9V4Y7g9n4wJrGRKKO1LYcZEsRn7YGJGo0Xk-6nL-e&__xts__%5B0%5D=68.ARDxSkoflh4CHXhp-TpDmHswYEi7X1NDWntehmcqnK8MlMxksGv-_HmEifDMXG-Pl2Vkhz6xkpKkcoJHElc59caNn9iOZ0uiiWhYeliVJgSAFqT2cDk4TsYpGhiwbHbEHCq7jsN71wSlsxSB1b4SIkwMHXZsj1RAqiCNUfTXMWzzoqlSHoiE6gONQRwm2LAypjiT9zDProoDe4983j43f233lxYdbzSQgAXi5ywatYsLmULuqkBJ1z29zyyfdhpnHLgoSsMyvD0FhrLtDGkWhVfRsPnsumtIQ_A0xwlfL08CFDxkxM8Uyg17-eG4wOwditwhQhKIoOXF4TAvqYn9J29fUw","https://scontent.fbud1-1.fna.fbcdn.net/v/t1.0-0/s261x260/90234590_3036466216416378_6935415071052922880_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=bKJANwHfIKoAX9wk6cs&_nc_ht=scontent.fbud1-1.fna&_nc_tp=7&oh=ffdfc6edcfa0fc2ff313587393d081aa&oe=5EBAA060",undefined,"+4",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706947,"https://www.facebook.com/banqiaopolice/posts/3072334029496263",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706948,"https://www.facebook.com/banqiaopolice/posts/3035364156526584",undefined,undefined,undefined,undefined,undefined
undefined,"1585712531","#亂傳「台灣放假兩星期」假消息 男遭板橋警方送辦",1586706948,"https://www.facebook.com/banqiaopolice/posts/3055703317826001","https://l.facebook.com/l.php?u=https%3A%2F%2Fudn.com%2Fnews%2Fstory%2F7321%2F4457910&h=AT3rGHld5D48837YK7bNEkwBcebU-M2fHpYTOyB73QGmJCE5YBQc4j2YCUnNe8iCUXENXTRlcA_2g12rAzeHxVtzKIBNQvZfmnEleeAK_dRlTBWfT-a4EuhzoFbKIhUaItaXQjEHBIFtJ1jWMR1BrUDe-6i3FVeb0Jom3_ygZNdruUiLqShrytQUOcSLdw0reYcCf7_kaANyX0G8aI3YNxKRSSl9ZqBADOg7c9pkfVMFtDKSbDIanNLMN3jstIY-VKZi40PLpbx0HBwpUUFbNjW_i77hBO4XkP1c-0K2TC0paW04pZJ1diRvbNhtevoiwazfVLtHhdU41r6sOODOXs350t7znPU4rnCF0_mDtAvGhoWdPK3cOMwOw47lQgeneCTBxMNVqZHCLGMDf5UOE4qtU4phguRyNvPIrhEdyxD2MZX5vRZUehxenBAnoCXDz_A6K5ghOSlnelipMyIwlCdpvviah3C28ArYfOzFqqZm1yqlqOHyC9sOPGalRgy4cJ-TUn1oZRnni7J4xhDns0QyxjX1VXcSfyhu_KYWmc5B_etboLU35D1FhPqz-I8lkmbzU2oqg7xNq74NT7akMkqHW4klPI5aT7l-qeYEPlx15T4OVMAZG2WYDu3IFyrVRi1JkmN3kQRLWHbP","https://external.fbdj4-1.fna.fbcdn.net/safe_image.php?d=AQBazvHpSXPvV03z&w=540&h=282&url=https%3A%2F%2Fpgw.udn.com.tw%2Fgw%2Fphoto.php%3Fu%3Dhttps%3A%2F%2Fuc.udn.com.tw%2Fphoto%2F2020%2F03%2F31%2Frealtime%2F7670884.jpg%26s%3DY%26x%3D0%26y%3D6%26sw%3D865%26sh%3D576%26exp%3D3600&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQAaLrpcbzHfLBSP","Keterangan foto tidak tersedia.","38歲鄭姓男子日前在通訊軟體Line群組內散布假消息「台灣明天起實施COVID-19新型冠狀病毒假期兩個星期」遭到板橋警...","udn.com亂傳「台灣放假兩星期」假消息 男遭板橋警方送辦 | 聯合新聞網：最懂你的新聞網站38歲鄭姓男子日前在通訊軟體Line群組內散布假消息「台灣明天起實施COVID-19新型冠狀病毒假期兩個星期」遭到板橋警...38歲鄭姓男子日前在通訊軟體Line群組內散布假消息「台灣明天起實施COVID-19新型冠狀病毒假期兩個星期」遭到板橋警..."
undefined,"1585121755","#宮廟活動不利疫情控制板橋分局盼共體時艱暫緩辦理
#不要趴趴走
￼",1586706948,"https://www.facebook.com/banqiaopolice/posts/3040190529377280","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.taiwanhot.net%2F%3Fp%3D807153%23&h=AT1DeNKEOV_hfSvxJ0FE5561uhxnKgEY-knmSNgwwYjrdRUDFlGiMYJPiRzXbkiZRT45z9tVdqsRmSAgA4yS8WR_OcXp-VcOdgvKowKKUvp2wvfWY4C5Xh8EoqbieJkLRqSgSnbvNMXn8Vp31YHpc8MO3o4AFDVzcA83U1LsBYyfcZG9BBBJ-ke0TAIdVSdOUaeXro_k8zvkSF67GobDkEpC5n3KocTrauz7pCJ2yS6vN53weaxVXF1Xs8veKhwFEA14hLadttdxQaLCD-BlpZm-Y-3v6Tg437t08TIXN_1FfyE6zHYTj22eojKf0Ps0KWghY0DbV_GbV_p5kuZcgWnD4ydYDH43g23aXdnR4om3Y-w6fPTh36KMiz1Ps-c_Z5wPdAftHay_z3qkh_LfQtqFvBXFOvWgCHT4hibcLsbp4BZLB39R5rMxbug93vFYcyT5_7bDkMxbHfqeXDPcbXm_HUv2leFel3SQWTfQrf9cq7WekBtVXDiuRlIv4mLFFnSlGY7hF4waw3H7nWZyt3nDqzItp6TWxZMHn3XxUpjSlymJUS1LklG_6UhukPYLK78BogS8vMAVzKJt8F7x9dQnqvleWCe-VKXGcvXiRD7Grrmj9TAcbBSDVqmFgJZfJpvBA0QWeRy2HVwG","https://external-bom1-1.xx.fbcdn.net/safe_image.php?d=AQD0pu7BDZAz49IQ&w=540&h=282&url=http%3A%2F%2Fwww.taiwanhot.net%2Fwp-content%2Fuploads%2F2020%2F03%2F5e7ac197336a1-600x450.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBQrz61ejQ6bUu9","Image may contain: one or more people, people standing and indoor","板橋警分局協調轄內協龍宮及雲天宮廟會活動，都能獲廟方配合同意取消平安餐、康樂隊等活動，改採人數較少以內部誦經法會方式舉行 板橋警分局考量宗教活動會有大量且長時間人潮擁擠或密集接觸，不利疫情控制，經協調.....","taiwanhot.net宮廟活動不利疫情控制　板橋分局盼共體時艱暫緩辦理 | 台灣好新聞 TaiwanHot.net板橋警分局協調轄內協龍宮及雲天宮廟會活動，都能獲廟方配合同意取消平安餐、康樂隊等活動，改採人數較少以內部誦經法會方式舉行 板橋警分局考量宗教活動會有大量且長時間人潮擁擠或密集接觸，不利疫情控制，經協調.....板橋警分局協調轄內協龍宮及雲天宮廟會活動，都能獲廟方配合同意取消平安餐、康樂隊等活動，改採人數較少以內部誦經法會方式舉行 板橋警分局考量宗教活動會有大量且長時間人潮擁擠或密集接觸，不利疫情控制，經協調....."
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706948,"https://www.facebook.com/banqiaopolice/posts/3073485286047804",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706948,"https://www.facebook.com/banqiaopolice/posts/3055762464486753",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706948,"https://www.facebook.com/banqiaopolice/posts/3071796956216637",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586706948,"https://www.facebook.com/banqiaopolice/posts/3055684094494590",undefined,undefined,undefined,undefined,undefined
undefined,"1585712347","165反詐騙諮詢專線公布109/3/23-109/3/29民眾通報高風險賣場(平臺)
有歹徒假冒「愛上新鮮」、「MOMO」、「小三美日」、「86小舖」、「NuPhoto拍立洗」、「FreshO2」、「韓式作風」、「松果購物」、「蝦皮拍賣」店家名義謊稱訂單發生錯誤，要求民眾操作ATM解除分期付款。聽到「訂單錯誤要操作就是詐騙」!",1586706948,"https://www.facebook.com/banqiaopolice/posts/3055699421159724","/165bear/photos/pcb.3005999239459556/3005998366126310/?type=3&__tn__=HH-R&eid=ARBbxE1ZigdL7os2RXTd0lB39HOGwDK08nH-lyuOozLK4PY84RbxwFuxsEqipw1dC1ZyhpAMSMYxkpHc&__xts__%5B0%5D=68.ARBujcTWGzXz5adnCQzc4IMbz-2pbynG0hPPAfPaZPWjdvuKcQdij3xRN1pqSJ3s0hNPcw4TIU4qEmQJ7OZPFtgobmMY8165cNx9LDbSwKuE7IRmhR6vcbysuWIJ5KDTlnhkABjsz6JWWibkJzdX0J48hr0GlDmtFmPmqM9nh5aZfBl9HqdrMS691Zf8qKeCvJsfhuIYgWmZOkZ3P9e42pMkVLCVgUitWoMLU5Z4X-ooPhvQWfzcjw7jF8EE8TrWPQc34b-S9rszyApX7CVNt7inO2EWdzIa2Yiygo_8-5-yKtlIW9L00Pym0PIv0nGsVnYif07rSLnwRNZTtOAmGXdJsAKPWiI5xIIjGAVVdx4BOGtYJMu5MNwtTIQzubZ5Df3OkLC0Nx_NEjgjZBa9RTtD8bvC7lhW4OTVyXsG2QKOmOClkGRKZh5hwvxppT4X60Bw9ikh1hKSTar6RMXFYzBgil4R8nRZkqGTmnANEF4xLsqXz1WEJb5o","https://scontent.fbkk10-1.fna.fbcdn.net/v/t1.0-0/p526x296/91625608_3005998369459643_3788205028162928640_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=qgIDuPN-LLAAX9GuqT0&_nc_ht=scontent.fbkk10-1.fna&_nc_tp=6&oh=88fc2af944c6b993f00b5f137ffa1576&oe=5EB79E04",undefined,"165反詐騙宣導",""
